TAG	TEXT	COMMENT
VO_SilverwareGolem_Male_SilverwareGolem_SilverwareForkedLightning_01	Ti piacciono le forchette? Ecco le forchette!	
VO_SilverwareGolem_Male_SilverwareGolem_SilverwareHeroPower_01	Apparecchiate la tavola! Preparate la pista!	
VO_SilverwareGolem_Male_SilverwareGolem_SilverwareKnifeJuggler_01	Oooh, lancio di coltelli!	
VO_SilverwareGolem_Male_SilverwareGolem_SilverwareOpen_01	Ballare è divertente!	
VO_SilverwareGolem_Male_SilverwareGolem_SilverwarePlateTossing_01	Un piatto a te! Un piatto a te! Un piatto a tutti!	
VO_TB_MEDIVA1_001	Brucia!	
VO_TB_MEDIVA1_002	Attenzione.	
VO_TB_MEDIVA1_003	Oh, Tito!	
VO_TB_MEDIVA1_004	Salute.	
VO_TB_MEDIVA1_005	Bestiale!	
VO_TB_MEDIVA1_006	Che belle creaturine.	
VO_TB_MEDIVA1_007	No! Il veleno no.	
VO_TB_MEDIVA1_008	Luccica!	
VO_TB_MEDIVA1_009	Avete suonato?	
VO_TB_MEDIVA2_001	Caldo!	
VO_TB_MEDIVA2_002	Pauroso.	
VO_TB_MEDIVA2_003	Oh, che freddo.	
VO_TB_MEDIVA2_004	Oh, no! Una trappola!	
VO_TB_MEDIVA2_005	Oh, non posso guardare!	
VO_TB_MEDIVA2_006	Carino.	
VO_TB_MEDIVA2_007	Adoro gli Imp.	
VO_TB_MEDIVA2_008	Luccica!	
VO_TB_MEDIVA2_009	Ecciù. Bleah!	
VO_TB_MEDIVA2_010	Mi cercavi?	
VO_TB_MEDIVA3_001	Caldo!	
VO_TB_MEDIVA3_002	Davvero raggelante.	
VO_TB_MEDIVA3_003	Terribilmente oscuro!	
VO_TB_MEDIVA3_004	Una trappola!	
VO_TB_MEDIVA3_005	Che bestie!	
VO_TB_MEDIVA3_006	Il mio uomo adora i cuccioli!	
VO_TB_MEDIVA3_007	Oh, no, un momentaccio!	
VO_TB_MEDIVA3_008	Accidenti, che veleno.	
VO_TB_MEDIVA3_009	E adesso, i Me-divi!	
VO_TB_MEDIVA3_010	Sììì!	
VO_TIRION_INTRO_03	Quale dei nostri valorosi cavalieri verrà dichiarato campione, quest'oggi?	
VO_WhiteKing_Male_ChessPiece_ChessDeath_01	Scacco matto.	
VO_WhiteKing_Male_ChessPiece_ChessEmoteGreetings_01	Ti va di giocare?	
VO_WhiteKing_Male_ChessPiece_ChessEmoteOops_01	Una cantonata.	
VO_WhiteKing_Male_ChessPiece_ChessEmoteSorry_01	Uno sviluppo increscioso.	
VO_WhiteKing_Male_ChessPiece_ChessEmoteThanks_01	Che gentile.	
VO_WhiteKing_Male_ChessPiece_ChessEmoteThinking_01	Mmm... Torre in A3...	
VO_WhiteKing_Male_ChessPiece_ChessEmoteThinking_02	Cavallo in F6...	
VO_WhiteKing_Male_ChessPiece_ChessEmoteThinking_03	Regina in E5... Oh, no, no, no...	
VO_WhiteKing_Male_ChessPiece_ChessEmoteThreaten_01	Prevedo matto in 4 turni.	
VO_WhiteKing_Male_ChessPiece_ChessEmoteWellPlayed_01	Scacco matto.	
VO_WhiteKing_Male_ChessPiece_ChessEmoteWow_01	Ah, splendido!	
VO_WhiteKing_Male_ChessPiece_ChessOpen_02	En garde!	
VOX_Nightbane_Start_01	Roar!	
