TAG	TEXT	COMMENT
GLOBAL_LANGUAGE_NATIVE_ENGB	Inglês (RU)	The name of the language IN THAT LANGUAGE.
GLOBAL_LANGUAGE_NATIVE_ENUS	English	The name of the language IN THAT LANGUAGE.
GLOBAL_LANGUAGE_NATIVE_ESES	Español (España)	The name of the language IN THAT LANGUAGE.
GLOBAL_LANGUAGE_NATIVE_ESMX	Español (Latinoamérica)	The name of the language IN THAT LANGUAGE.
GLOBAL_LANGUAGE_NATIVE_FRFR	Français	The name of the language IN THAT LANGUAGE.
GLOBAL_LANGUAGE_NATIVE_ITIT	Italiano	The name of the language IN THAT LANGUAGE.
GLOBAL_LANGUAGE_NATIVE_JAJP	日本語	The name of the language IN THAT LANGUAGE.
GLOBAL_LANGUAGE_NATIVE_KOKR	한국어	The name of the language IN THAT LANGUAGE.
GLOBAL_LANGUAGE_NATIVE_PLPL	Polski	The name of the language IN THAT LANGUAGE.
GLOBAL_LANGUAGE_NATIVE_PTBR	Português (Brasil)	The name of the language IN THAT LANGUAGE.
GLOBAL_LANGUAGE_NATIVE_RURU	Русский	The name of the language IN THAT LANGUAGE.
GLOBAL_LANGUAGE_NATIVE_THTH	ภาษาไทย	The name of the laugnage IN THAT LANGUAGE.
GLOBAL_LANGUAGE_NATIVE_ZHCN	中文（简体）	The name of the language IN THAT LANGUAGE.
GLOBAL_LANGUAGE_NATIVE_ZHTW	繁體中文(台灣)	The name of the language IN THAT LANGUAGE.
GLOBAL_LEAVE	Abandonar	
GLOBAL_LEAVE_SPECTATOR_MODE	Abandonar	
GLOBAL_LETTUCE_LOBBY_TITLE	Escolha como jogar	
GLOBAL_LETTUCE_REWARD_BANNER_TEXT	Recompensa de Mercenários	
GLOBAL_LOCATIONS	Saiba mais	
GLOBAL_LOGIN	Conectar-se	
GLOBAL_LOGIN_CONFIRM_MESSAGE	Você perderá o progresso atual. Tem certeza?	
GLOBAL_LOGIN_CONFIRM_TITLE	Conectar-se?	
GLOBAL_LOGO_COPYRIGHT	炉石传说 - 魔兽英雄传 ©2016 暴雪娱乐股份有限公司版权所有 由上海网之易网络科技发展有限公司运营	
GLOBAL_LOGOUT	Desconectar-se	
GLOBAL_LOGOUT_CONFIRM_MESSAGE	Você tem certeza?	
GLOBAL_LOGOUT_CONFIRM_TITLE	Desconectar?	
GLOBAL_LOSSES	Derrotas	
GLOBAL_MEDAL_0	Lenda	
GLOBAL_MEDAL_1	Estalajadeiro	
GLOBAL_MEDAL_10	Ogro Mago	
GLOBAL_MEDAL_11	Caçador Profissional	
GLOBAL_MEDAL_12	Capitã do Brado Guerreiro	
GLOBAL_MEDAL_13	Corsário Terrível	
GLOBAL_MEDAL_14	Líder do Raide	
GLOBAL_MEDAL_15	Guardião de Luaprata	
GLOBAL_MEDAL_16	Aventureiro em Missão	
GLOBAL_MEDAL_17	Guerreiro Tauren	
GLOBAL_MEDAL_18	Aprendiz de Feiticeiro	
GLOBAL_MEDAL_19	Engenheira Novata	
GLOBAL_MEDAL_2	Cavaleiro Negro	
GLOBAL_MEDAL_20	Carrega-escudo	
GLOBAL_MEDAL_21	Marujo dos Mares do Sul	
GLOBAL_MEDAL_22	Murloc Saqueador	
GLOBAL_MEDAL_23	Escudeira Argêntea	
GLOBAL_MEDAL_24	Gnomo Leproso	
GLOBAL_MEDAL_25	Frango Nervoso	
GLOBAL_MEDAL_3	Gigante Derretido	
GLOBAL_MEDAL_4	Gigante da Montanha	
GLOBAL_MEDAL_5	Gigante do Mar	
GLOBAL_MEDAL_6	Anciente da Guerra	
GLOBAL_MEDAL_7	Andarilha do Sol	
GLOBAL_MEDAL_8	Senhor da Guerra Lobo do Gelo	
GLOBAL_MEDAL_9	Cavaleiro do Punho de Prata	
GLOBAL_MEDAL_ARENA_TOOLTIP_BODY	Esta é a melhor chave que você ganhou na Arena.\nVitórias: {0}	0=num wins
GLOBAL_MEDAL_REWARD_CONGRATULATIONS	Parabéns!	
GLOBAL_MEDAL_REWARD_DESCRIPTION	Medalha recebida semana passada	
GLOBAL_MEDAL_TOOLTIP_BEST_RANK_CLASSIC	Ranque do Clássico: {0}	
GLOBAL_MEDAL_TOOLTIP_BEST_RANK_STANDARD	Ranque no Padrão: {0}	
GLOBAL_MEDAL_TOOLTIP_BEST_RANK_WILD	Ranque no Livre: {0}	
GLOBAL_MEDAL_TOOLTIP_BODY_ARENA_GRAND_MASTER	Você está entre os campeões da Arena!	
GLOBAL_MEDAL_TOOLTIP_BODY_CLASSIC	Vença partidas no Clássico para avançar para o próximo ranque!	
GLOBAL_MEDAL_TOOLTIP_BODY_LEGEND	Você é uma lenda! Sua posição neste ranque mudará com cada partida.	
GLOBAL_MEDAL_TOOLTIP_BODY_STANDARD	Vença partidas no Padrão para avançar para o próximo ranque!	
GLOBAL_MEDAL_TOOLTIP_BODY_WILD	Vença partidas no Livre para avançar para o próximo ranque!	
GLOBAL_MEDAL_TOOLTIP_HEADER	Medalha: {0}	0=medal name
GLOBAL_MEDAL_TOURNAMENT_TOOLTIP_BODY	Primeiros {0}% no modo jogo ranqueado desta temporada	0=rank percentile
GLOBAL_MERCENARIES	Mercenários	
GLOBAL_MERCENARIES_COOP	Cooperativo de Mercenários	
GLOBAL_MINI_SET_BAR	Caverna Ululante	
GLOBAL_MINI_SET_DMF	Corrida de Negraluna	
GLOBAL_MINI_SET_SW	Minas Mortas	
GLOBAL_MOBILE_ERROR_ANDROID_PHONE_DETECTED	No momento, o Hearthstone só roda em tablets Android de 6" ou maior.	
GLOBAL_MOBILE_ERROR_BREAKING_NEWS	Últimas notícias:\n\n{0}	
GLOBAL_MOBILE_ERROR_GAMESERVER_CONNECT	Vimos que você não conseguiu entrar numa partida porque estava numa conexão móvel. Confira este artigo de suporte para saber mais.	
GLOBAL_MOBILE_ERROR_LOGON_WEB_TIMEOUT	Faz algum tempo que você executou uma ação em Hearthstone e sua conexão foi fechada.	
GLOBAL_MOBILE_ERROR_NETWORK_DISCONNECT	Você foi desconectado.	
GLOBAL_MOBILE_ERROR_NETWORK_SPAM	Você foi desconectado por enviar solicitações demais muito depressa.	
GLOBAL_MOBILE_ERROR_NETWORK_UTIL_TIMEOUT	Sua conexão expirou enquanto requisitava dados dos servidores de Hearthstone.	
GLOBAL_MOBILE_ERROR_UNSUPPORTED_IOS_PHONE_DETECTED	Desculpe, Hearthstone requer iPhone 6S ou iPod Touch 7 ou mais recente.	
GLOBAL_MOBILE_ERROR_UNSUPPORTED_IOS_TABLET_DETECTED	Desculpe, Hearthstone requer iPad 5 ou iPad Air 2 ou iPad Mini 4 ou mais recente.	
GLOBAL_MOBILE_LOG_IN_TOOLTIP	Conecte-se se tiver uma conta!	
GLOBAL_MOBILE_LOGIN_POINTER	Conecte-se aqui	
GLOBAL_MOBILE_RESTART_APPLICATION	Reinicie o aplicativo	
GLOBAL_MOBILE_TAP_TO_RECONNECT	Toque em qualquer lugar para reconectar	
GLOBAL_MOBILE_TAP_TO_UPDATE	Toque em qualquer lugar para atualizar	
GLOBAL_MOBILECHAT_NOTIFICATION_MULLIGAIN	O jogo começou!	
GLOBAL_MOBILECHAT_NOTIFICATION_TURN_COUNTDOWN	O tempo está acabando!	
GLOBAL_MOBILECHAT_NOTIFICATION_YOUR_TURN	Seu turno!	
GLOBAL_MOBILECHAT_RETURN_TO_GAME	Fechar	
GLOBAL_MOBILECHAT_RETURN_TO_MENU	Retornar ao menu	
GLOBAL_MORE	Mais	
GLOBAL_MY_NUM_WINS	{0}	0=number of games this player has won
GLOBAL_NOT_AVAILABLE	Indisponível	
GLOBAL_OFF	Desligado	
GLOBAL_OFFLINE	Desconectado	
GLOBAL_OKAY	OK	
GLOBAL_ON	Ligado	
GLOBAL_OPTIONS	Opções	
GLOBAL_OPTIONS_CARDBACK_LABEL	Escolha o verso do seu card	
GLOBAL_OPTIONS_CHOOSE_CARD_BACK	Escolha o verso do card	
GLOBAL_OPTIONS_CINEMATIC	Vídeo	
GLOBAL_OPTIONS_CREDITS	Créditos	
GLOBAL_OPTIONS_GRAPHICS_FULLSCREEN_LABEL	Tela cheia	
GLOBAL_OPTIONS_GRAPHICS_LABEL	Gráficos	
GLOBAL_OPTIONS_GRAPHICS_QUALITY_HIGH	Alta	
GLOBAL_OPTIONS_GRAPHICS_QUALITY_LABEL	Qualidade	
GLOBAL_OPTIONS_GRAPHICS_QUALITY_LOW	Baixa	
GLOBAL_OPTIONS_GRAPHICS_QUALITY_MEDIUM	Média	
GLOBAL_OPTIONS_GRAPHICS_RESOLUTION_CUSTOM	Personalizado	
GLOBAL_OPTIONS_GRAPHICS_RESOLUTION_LABEL	Resolução	
GLOBAL_OPTIONS_MISCELLANEOUS_LABEL	Diversos	
GLOBAL_OPTIONS_NEARBY_PLAYERS	Permite desafiar jogadores próximos - Lista de amigos	
GLOBAL_OPTIONS_OTHER_LABEL	Outros	
GLOBAL_OPTIONS_PREFERENCES_LABEL	Preferências	
GLOBAL_OPTIONS_PRIVACY_POLICY	Privacidade	
GLOBAL_OPTIONS_PUBLIC_CHAT_ENABLED	Bate-papo com estranhos	
GLOBAL_OPTIONS_RESTORE_PURCHASES	Restaurar compras	
GLOBAL_OPTIONS_RESTORE_PURCHASES_POPUP_TEXT	Não encontra uma compra? Verifique se você está conectado à conta certa.	
GLOBAL_OPTIONS_SCREEN_SHAKE	Ativar tremor de tela	
GLOBAL_OPTIONS_SKIP_NPR	Pular Aprendizado	
GLOBAL_OPTIONS_SKIP_TO_RANK_25	Pular para o Ranque 25	
GLOBAL_OPTIONS_SOUND_IN_BACKGROUND	Som de fundo	
GLOBAL_OPTIONS_SOUND_LABEL	Som	
GLOBAL_OPTIONS_SOUND_MASTER_VOLUME_LABEL	Volume geral	
GLOBAL_OPTIONS_SOUND_MUSIC_VOLUME_LABEL	Volume da música	
GLOBAL_OPTIONS_SPECTATOR_OPEN_JOIN	Permitir que amigos assistam aos meus jogos	
GLOBAL_PLAY	Jogar	
GLOBAL_PLAY_RANKED	Jogar\nranqueado	
GLOBAL_PLAY_STANDARD	Jogar Padrão	
GLOBAL_PLAY_WAITING	Esperando	
GLOBAL_PLAY_WILD	Jogar Livre	
GLOBAL_PLAYER_MIGRATION_RESTART_BODY	Sua conta precisa ser atualizada.\nReinicie o jogo.	
GLOBAL_PLAYER_MIGRATION_RESTART_HEADER	A conta precisa ser atualizada	
GLOBAL_PLAYER_PLAYER	Jogador	this is the word for generic "Player" - this will be used when there a player's name is unknown at the time.
GLOBAL_PRACTICE_MAX_LEVEL_REACHED	Nível max. de treinamento	
GLOBAL_PROGRAMNAME_BLACKOPS4	Black Ops 4	
GLOBAL_PROGRAMNAME_BLACKOPSCOLDWAR	Black Ops Cold War	
GLOBAL_PROGRAMNAME_CODVANGUARD	Call of Duty: Vanguard	
GLOBAL_PROGRAMNAME_CRASHBANDICOOT4	Crash Bandicoot 4	
GLOBAL_PROGRAMNAME_DESTINY2	Destiny 2	
GLOBAL_PROGRAMNAME_DIABLO2R	Diablo II: Ressuscitado	
GLOBAL_PROGRAMNAME_DIABLO3	Diablo III	
GLOBAL_PROGRAMNAME_HEARTHSTONE	Hearthstone	
GLOBAL_PROGRAMNAME_HEROES	Heroes of the Storm	
GLOBAL_PROGRAMNAME_MODERNWARFARE	Guerra Moderna	
GLOBAL_PROGRAMNAME_MODERNWARFARE2_REMASTER	MW2CR	
GLOBAL_PROGRAMNAME_OVERWATCH	Overwatch	
GLOBAL_PROGRAMNAME_PHOENIX	Online	
GLOBAL_PROGRAMNAME_STARCRAFT	StarCraft	
GLOBAL_PROGRAMNAME_STARCRAFT2	StarCraft II	
GLOBAL_PROGRAMNAME_WARCRAFT3	Warcraft III: Reforged	
GLOBAL_PROGRAMNAME_WOW	World of Warcraft	
GLOBAL_PROGRESSION_ACHIEVEMENT_COMPLETION	{0} concluído	
GLOBAL_PROGRESSION_ACHIEVEMENT_COMPLETION_DATE	{0:yyyy/MM/dd}	see http://msdn.microsoft.com/en-us/library/8kb3ddd4.aspx
GLOBAL_PROGRESSION_ACHIEVEMENT_COMPLETION_PERCENTAGE	{0}%	
GLOBAL_PROGRESSION_ACHIEVEMENT_SUBCATEGORY_NAME	{0} - {1}	
GLOBAL_PROGRESSION_DAILY_QUESTS_POPUP_TITLE	Suas Missões	
GLOBAL_PROGRESSION_POINTS	{0} Pontos de Conquista	
GLOBAL_PROGRESSION_PROFILE_ARENA_STAT_TOOLTIP	Maior número de vitórias alcançado na Arena.	
GLOBAL_PROGRESSION_PROFILE_ARENA_STAT_TOOLTIP_TITLE	Arena	
GLOBAL_PROGRESSION_PROFILE_ARENA_WINS	{0} |4(Vitória,Vitórias)	
GLOBAL_PROGRESSION_PROFILE_BATTLEGROUNDS_STAT_TOOLTIP	Aumente sua classificação vencendo partidas. Terminar entre os 4 melhores conta como vitória em missões!	
GLOBAL_PROGRESSION_PROFILE_BATTLEGROUNDS_STAT_TOOLTIP_TITLE	Campos de Batalha	
GLOBAL_PROGRESSION_PROFILE_BATTLEGROUNDS_TOP4	Entre os 4 melhores {0} |4(vez,vezes)	
GLOBAL_PROGRESSION_PROFILE_GAME_MODES	Modos de jogo	
GLOBAL_PROGRESSION_PROFILE_MERCENARIES_STAT_TOOLTIP	Mostra o número de vitórias do JxJ e contratos terminados no modo Mercenários.	
GLOBAL_PROGRESSION_PROFILE_MERCENARIES_STAT_TOOLTIP_TITLE	Mercenários	
GLOBAL_PROGRESSION_PROFILE_MERCENARIES_TOTAL_BOUNTIES	{0} |4(Contrato, Contratos) no Total	
GLOBAL_PROGRESSION_PROFILE_PLAY_MODE	Hearthstone Tradicional	
GLOBAL_PROGRESSION_PROFILE_PVPDR_CASUAL_STAT_TITLE	Duelos Casuais	
GLOBAL_PROGRESSION_PROFILE_PVPDR_CASUAL_STAT_TOOLTIP	Mostra sua melhor classificação no modo Duelos Casual ou Heroico.	
GLOBAL_PROGRESSION_PROFILE_PVPDR_CASUAL_STAT_TOOLTIP_TITLE	Duelos (Modo Casual)	
GLOBAL_PROGRESSION_PROFILE_PVPDR_HEROIC_STAT_TITLE	Duelos Heroicos	
GLOBAL_PROGRESSION_PROFILE_PVPDR_HEROIC_STAT_TOOLTIP	Mostra sua melhor classificação no modo Duelos Casual ou Heroico.	
GLOBAL_PROGRESSION_PROFILE_PVPDR_HEROIC_STAT_TOOLTIP_TITLE	Duelos (Modo Heroico)	
GLOBAL_PROGRESSION_PROFILE_RANKED_STAT_TOOLTIP	Total de vitórias no Jogo Ranqueado.	
GLOBAL_PROGRESSION_PROFILE_TOTAL_WINS	{0} |4(vitória,vitórias ao todo)	
GLOBAL_PROGRESSION_PROGRESS_MESSAGE	{0} / {1}	
GLOBAL_PROGRESSION_QUEST_TIME_UNTIL_NEXT	Nova missão em\n{0}	
GLOBAL_PROGRESSION_RANKED_REWARDS_TOOLTIP	Ganhe recompensas para cada temporada pelo seu melhor ranque no Padrão, no Livre ou no Clássico.	
GLOBAL_PROGRESSION_RANKED_REWARDS_TOOLTIP_TITLE	Recompensas por ranque	
GLOBAL_PROGRESSION_REWARD_SUMMARY	{0}\n{1}	
GLOBAL_PROGRESSION_REWARD_TRACK_XP	{0} de EXP de Recompensa	
GLOBAL_PROGRESSION_TIER_MESSAGE	{0}/{1}	
GLOBAL_PROGRESSION_TOOLTIP_CLASS_DEFAULT_DESC	Nível {0}	
GLOBAL_PROGRESSION_TOOLTIP_GOLDEN_WINS_DESC	Vença {0} partidas no Ranqueado, Arena ou Duelos com {1} para ganhar o herói clássico Dourado!	{0}=win count {1}=class name
GLOBAL_PROGRESSION_TOOLTIP_PREMIUM_WINS_DESC	Vença {0} partidas no Ranqueado, Arena ou Duelos com {1} para ganhar {2}!	{0}=win count {1}=class name {2}=hero card name
GLOBAL_PROGRESSION_TOOLTIP_PREMIUM_WINS_DONE_DESC	Vencer {0} partidas no Ranqueado, Arena ou Duelos com {1} lhe rendeu {2}!	{0}=win count {1}=class name {2}=hero card name
GLOBAL_PROGRESSION_TOOLTIP_TOTAL_CLASS_WINS	Total de vitórias com {0}	{0}=class name
GLOBAL_PROGRESSION_WEEKLY_QUESTS_POPUP_TITLE	Suas Missões Semanais	
GLOBAL_PVPDR_SEASON_ERROR_NOT_ACTIVE	A temporada de Duelos solicitada não está mais disponível. Tente de novo depois.	
GLOBAL_QUEST_PROGRESS_COUNT	{0}/{1}	0=progress,1=max progress
GLOBAL_QUIT	Sair	
GLOBAL_RACE_ALL	Tudo	
GLOBAL_RACE_ALL_BATTLEGROUNDS	Amálgamas	This should be the plural of DAL_087t
GLOBAL_RACE_BLOODELF	Elfo Sangrento	
GLOBAL_RACE_BLOODELF_BATTLEGROUNDS	Elfos Sangrentos	
GLOBAL_RACE_CENTAUR	Centauro	
GLOBAL_RACE_DEMON	Demônio	
GLOBAL_RACE_DEMON_BATTLEGROUNDS	Demônios	
GLOBAL_RACE_DRAENEI	Draenei	
GLOBAL_RACE_DRAENEI_BATTLEGROUNDS	Draenei	
GLOBAL_RACE_DRAGON	Dragão	
GLOBAL_RACE_DRAGON_BATTLEGROUNDS	Dragões	
GLOBAL_RACE_DWARF	Anão	
GLOBAL_RACE_DWARF_BATTLEGROUNDS	Anões	
GLOBAL_RACE_EGG	Ovo	
GLOBAL_RACE_EGG_BATTLEGROUNDS	Ovos	
GLOBAL_RACE_ELEMENTAL	Elemental	
GLOBAL_RACE_ELEMENTAL_BATTLEGROUNDS	Elementais	
GLOBAL_RACE_FURBOLG	Pelurso	
GLOBAL_RACE_GNOME	Gnomo	
GLOBAL_RACE_GNOME_BATTLEGROUNDS	Gnomos	
GLOBAL_RACE_GOBLIN	Goblin	
GLOBAL_RACE_GOBLIN_BATTLEGROUNDS	Goblins	
GLOBAL_RACE_HALFORC	Meio Orc	
GLOBAL_RACE_HIGHELF	Elfo Superior	
GLOBAL_RACE_HUMAN	Humano	
GLOBAL_RACE_HUMAN_BATTLEGROUNDS	Humanos	
GLOBAL_RACE_LOCK	Tranca	
GLOBAL_RACE_MECHANICAL	Mecanoide	
GLOBAL_RACE_MECHANICAL_BATTLEGROUNDS	Mecanoides	
GLOBAL_RACE_MIXED_BATTLEGROUNDS	Lacaios Mistos	
GLOBAL_RACE_MURLOC	Murloc	
GLOBAL_RACE_MURLOC_BATTLEGROUNDS	Murlocs	
GLOBAL_RACE_NERUBIAN	Nerubiano	
GLOBAL_RACE_NERUBIAN_BATTLEGROUNDS	Nerubianos	
GLOBAL_RACE_NIGHTELF	Elfo Noturno	
GLOBAL_RACE_NIGHTELF_BATTLEGROUNDS	Elfos Noturnos	
GLOBAL_RACE_OGRE	Ogro	
GLOBAL_RACE_OGRE_BATTLEGROUNDS	Ogros	
GLOBAL_RACE_ORC	Orc	
GLOBAL_RACE_ORC_BATTLEGROUNDS	Orcs	
GLOBAL_RACE_OWLKIN	Corujante	
GLOBAL_RACE_PET	Fera	
GLOBAL_RACE_PET_BATTLEGROUNDS	Feras	
GLOBAL_RACE_PIRATE	Pirata	
GLOBAL_RACE_PIRATE_BATTLEGROUNDS	Piratas	
GLOBAL_RACE_QUILBOAR	Javatusco	
GLOBAL_RACE_QUILBOARS_BATTLEGROUNDS	Javatusco	
GLOBAL_RACE_SCOURGE	Flagelo	
GLOBAL_RACE_SCOURGE_BATTLEGROUNDS	Flagelo	
GLOBAL_RACE_TAUREN	Tauren	
GLOBAL_RACE_TAUREN_BATTLEGROUNDS	Taurens	
GLOBAL_RACE_TOTEM	Totem	
GLOBAL_RACE_TOTEM_BATTLEGROUNDS	Totens	
GLOBAL_RACE_TREANT	Arvoroso	
GLOBAL_RACE_TROLL	Troll	
GLOBAL_RACE_TROLL_BATTLEGROUNDS	Trolls	
GLOBAL_RACE_UNDEAD	Morto-vivo	
GLOBAL_RACE_UNDEAD_BATTLEGROUNDS	Mortos-vivos	
GLOBAL_RACE_WORGEN	Worgen	
GLOBAL_RACE_WORGEN_BATTLEGROUNDS	Worgens	
GLOBAL_RANK_CANT_LOSE_LEVEL	Você não pode ficar abaixo deste ranque.	
GLOBAL_RANK_PROMOTION_DESC	Você foi promovido ao Ranque 25!	
GLOBAL_RANK_SCRUB_RANK_DESC	Não é possível perder estrelas neste ranque.	
GLOBAL_RANK_STAR_MULT	Bônus de estrela! x{0}	
GLOBAL_RANK_STAR_MULT_STREAK	Bônus de vitórias seguidas! x2	
GLOBAL_RANK_WIN_STREAK	Vitórias em série - Estrela bônus!	
GLOBAL_RANKED	Ranqueado	
GLOBAL_RARITY_COMMON	Comum	
GLOBAL_RARITY_EPIC	Épico	
GLOBAL_RARITY_FREE	Grátis	
GLOBAL_RARITY_LEGENDARY	Lendário	
GLOBAL_RARITY_RARE	Raro	
GLOBAL_RECONNECT_EXIT_BUTTON	Sair	
GLOBAL_RECONNECT_RECONNECTED	Você foi reconectado ao jogo. Retomando...	
GLOBAL_RECONNECT_RECONNECTED_HEADER	Reconectado	
GLOBAL_RECONNECT_RECONNECTED_LOGIN	Você foi reconectado ao último jogo. Retomando...	
GLOBAL_RECONNECT_RECONNECTING	Você foi desconectado do seu jogo. Reconectando...	
GLOBAL_RECONNECT_RECONNECTING_HEADER	Reconectando	
GLOBAL_RECONNECT_RECONNECTING_LOGIN	Você foi desconectado do seu último jogo. Reconectando...	
GLOBAL_RECONNECT_TIMEOUT	Não foi possível reconectar ao seu jogo.	
GLOBAL_RECONNECT_TIMEOUT_HEADER	Erro	
GLOBAL_REFRESH	Atualizar	
GLOBAL_REGION_AMERICAS	Américas & Sudeste da Ásia	
GLOBAL_REGION_ASIA	Ásia	
GLOBAL_REGION_CHINA	China	
GLOBAL_REGION_EUROPE	Europa	
GLOBAL_RELAUNCH_APPLICATION_AFTER_INSTALLAPK	Tentando instalar novo cliente. Reinicie Hearthstone se o cliente não tiver sido instalado.	
GLOBAL_REMAINING_DATETIME	{0} restantes	0=time string
GLOBAL_REMINDER_CARDBACK_SEASON_END_DIALOG	Vença {0} |4(partida,partidas) para receber o verso de card da temporada.	
GLOBAL_REMINDER_CHEST_QUESTION_MARK	?	Label for unearned chest, assuming "?" universally means unknown, it doesn't need to be localized
GLOBAL_REMINDER_CHEST_SEASON_END_DIALOG	Vença 5 partidas para receber o Baú da Temporada.	
GLOBAL_RESTART	Reiniciar	
GLOBAL_RESUME_GAME	Continuar	
GLOBAL_RETRY	Tentar novamente	
GLOBAL_RETURNING_PLAYER_GENERATED_DECK	Deck do Estalajadeiro	
GLOBAL_REWARD_ARCANE_DUST_HEADLINE	Pó Arcano recebido!	
GLOBAL_REWARD_ARCANE_ORBS_HEADLINE	Obteve Orbes Arcanos!	
GLOBAL_REWARD_ARENA_TICKET_ADMIT	INGRESSO	the word 'admit' in capital letters - displayed like "Admit 1" and looks like a movie/fair ticket. this is the Arena Ticket reward visual.
GLOBAL_REWARD_ARENA_TICKET_AUTHORIZED_BY	Autorizado por	a label that shows up in the Arena Ticket under the Player's name indicating this ticket reward was granted by some guy.
GLOBAL_REWARD_ARENA_TICKET_ENTRANT	Espectador	a label that shows up in the Arena Ticket under the Player's name to say this person is allowed entrance into the Arena.
GLOBAL_REWARD_ARENA_TICKET_HEADLINE	Ingresso grátis!	
GLOBAL_REWARD_ARENA_TICKET_LABEL	Arena	
GLOBAL_REWARD_ARENA_TICKET_STORE_COUNT_1	1	
GLOBAL_REWARD_ARENA_TICKET_TITLE	Taverna	
GLOBAL_REWARD_BATTLEGROUNDS_GUIDE_HEADLINE	Bartender dos Campos de Batalha desbloqueado	
GLOBAL_REWARD_BATTLEGROUNDS_HERO_HEADLINE	Herói dos Campos de Batalha desbloqueado	
GLOBAL_REWARD_BONUS_CHALLENGE_HEADLINE	Desafio Final desbloqueado	
GLOBAL_REWARD_BOOSTER_DETAILS_OUT_OF_BAND	{0} |4(pacote foi adicionado,pacotes foram adicionados) à sua conta de fora do jogo.	0=count
GLOBAL_REWARD_BOOSTER_DETAILS_PRESALE_OUT_OF_BAND	Sua compra pela web de {0} |4(pacote,pacotes) estará disponível em breve!	0=count
GLOBAL_REWARD_BOOSTER_HEADLINE_GENERIC	Pacote recebido!	
GLOBAL_REWARD_BOOSTER_HEADLINE_MULTIPLE	{0} |4(pacote obtido,pacotes obtidos)!	
GLOBAL_REWARD_BOOSTER_HEADLINE_OUT_OF_BAND	Pacote de Card concedido!	
GLOBAL_REWARD_BOOSTER_HEADLINE_OUT_OF_BAND_MULTI	Pacotes de Cards concedidos!	
GLOBAL_REWARD_CARD_BACK_HEADLINE	Verso de card recebido!	
GLOBAL_REWARD_CARD_COUNT_MULTIPLIER	x	
GLOBAL_REWARD_CARD_DETAILS_TUTORIAL01	Isso aí!	
GLOBAL_REWARD_CARD_DETAILS_TUTORIAL02	Isso é impressionante.	
GLOBAL_REWARD_CARD_DETAILS_TUTORIAL03	Tu é demais!	
GLOBAL_REWARD_CARD_DETAILS_TUTORIAL04	Isso foi incrível!	
GLOBAL_REWARD_CARD_DETAILS_TUTORIAL05	Magnífico!	
GLOBAL_REWARD_CARD_DETAILS_TUTORIAL06	Muito bem!	
GLOBAL_REWARD_CARD_HEADLINE	Recompensa!	
GLOBAL_REWARD_CARD_LEVEL_UP	Desbloqueado ao chegar no nível {0} como {1}	0=# level, 1=class
GLOBAL_REWARD_CHEST_HEADER	Você ganhou recompensas de ranque!	
GLOBAL_REWARD_CHEST_INSTRUCTIONS	Abra o baú no final da temporada.\nAprimore o baú subindo de ranque!	
GLOBAL_REWARD_CHEST_TIER1	Tesouro do Gigante do Mar	
GLOBAL_REWARD_CHEST_TIER1_EARNED	Você ganhou o Tesouro do Gigante do Mar!	
GLOBAL_REWARD_CHEST_TIER2	Tesouro do Ogro Mago	
GLOBAL_REWARD_CHEST_TIER2_EARNED	Você ganhou o Tesouro do Ogro Mago!	
GLOBAL_REWARD_CHEST_TIER3	Baú do Guardião	
GLOBAL_REWARD_CHEST_TIER3_EARNED	Você ganhou o Baú do Guardião!	
GLOBAL_REWARD_CHEST_TIER4	Caixa-forte do Carrega-escudo	
GLOBAL_REWARD_CHEST_TIER4_EARNED	Você ganhou a Caixa-forte do Carrega-escudo!	
GLOBAL_REWARD_CHEST_TIER5	Caixote do Frango Nervoso	
GLOBAL_REWARD_CHEST_TIER5_EARNED	Você ganhou o Caixote do Frango Nervoso!	
GLOBAL_REWARD_CHEST_TIER6	Quinhão do Freguês	
GLOBAL_REWARD_CHEST_TIER6_EARNED	Você obteve o Quinhão do Freguês!	
GLOBAL_REWARD_CLASS_CHALLENGE_DETAIL	{0}	0=first class
GLOBAL_REWARD_CLASS_CHALLENGE_DETAIL_DOUBLE	{0} e {1}	0=first class, 1=second class
GLOBAL_REWARD_CLASS_CHALLENGE_HEADLINE	|4(Desafio,Desafios) de classe |4(desbloqueado,desbloqueados)	
GLOBAL_REWARD_CORE_CARD_DETAILS	{0}/{1} cards de {2} desbloqueados	0=# cards unlocked, 1=# cards possible to unlock, 2=class
GLOBAL_REWARD_FORGE_DETAILS_OUT_OF_BAND	{0} |4(ingresso de arena foi adicionado,ingressos de arena foram adicionados) à sua conta de fora do jogo.	0=count
GLOBAL_REWARD_FORGE_HEADLINE	Ingresso de arena concedido	
GLOBAL_REWARD_FORGE_UNLOCKED_HEADLINE	Arena desbloqueada!	
GLOBAL_REWARD_FORGE_UNLOCKED_SOURCE	Recompensa por entrar na Arena	
GLOBAL_REWARD_GOLD_HEADLINE	Ouro recebido!	
GLOBAL_REWARD_GOLD_SOURCE_IGR	Recompensa por se conectar de uma IGR.	
GLOBAL_REWARD_GOLD_SOURCE_IGR_DATED	Recebido por se conectar de um IGR em {0}	0=GLOBAL_CURRENT_DATE
GLOBAL_REWARD_GOLD_SOURCE_TOURNEY	Premiado por vencer {0} |4(jogo,jogos) de Contenda de Taverna, Campos de Batalha ou no modo Jogo	
