TAG	TEXT	COMMENT
VO_Story_Hero_Rexxar_Male_OrcOgre_Story_Rexxar_Mission3Victory_01	Я знал, что ты передумаешь. Я о тебе позабочусь. Теперь с одиночеством покончено.	
VO_Story_Hero_Rexxar_Male_OrcOgre_Story_Rexxar_Mission4ExchangeA_01	Ты тяжело ранен. Я с ними разберусь!	
VO_Story_Hero_Rexxar_Male_OrcOgre_Story_Rexxar_Mission4ExchangeB_01	Я вряд ли смогу облегчить твою боль.	
VO_Story_Hero_Rexxar_Male_OrcOgre_Story_Rexxar_Mission4ExchangeB_02	Задание?	
VO_Story_Hero_Rexxar_Male_OrcOgre_Story_Rexxar_Mission4ExchangeC_01	Я доставлю твое донесение. Твоя честь будет спасена.	
VO_Story_Hero_Rexxar_Male_OrcOgre_Story_Rexxar_Mission4ExchangeC_02	Прощай, воин. Пусть ветра унесут тебя к предкам.	
VO_Story_Hero_Rexxar_Male_OrcOgre_Story_Rexxar_Mission4Intro_01	Я слышу... звуки боя!	
VO_Story_Hero_Rexxar_Male_OrcOgre_Story_Rexxar_Mission4Intro_02	Держись, незнакомец! Я иду на помощь!	
VO_Story_Hero_Rexxar_Male_OrcOgre_Story_Rexxar_Mission4Victory_01	У меня для тебя донесение, вождь. Могрин пал в бою и попросил его доставить.	
VO_Story_Hero_Rexxar_Male_OrcOgre_Story_Rexxar_Mission4Victory_02	Хорошо, но я не хочу быть нахлебником.	
VO_Story_Hero_Rexxar_Male_OrcOgre_Story_Rexxar_Mission5ExchangeB_01	Тралл верит. Этого достаточно.	
VO_Story_Hero_Rexxar_Male_OrcOgre_Story_Rexxar_Mission5ExchangeC_01	Мир всегда зыбок.	
VO_Story_Hero_Rexxar_Male_OrcOgre_Story_Rexxar_Mission5ExchangeD_01	Оттого мы и воюем.	
VO_Story_Hero_Rexxar_Male_OrcOgre_Story_Rexxar_Mission5ExchangeE_01	О чем это ты?	
VO_Story_Hero_Rexxar_Male_OrcOgre_Story_Rexxar_Mission5Intro_01	Наги разрушили лагерь!	
VO_Story_Hero_Rexxar_Male_OrcOgre_Story_Rexxar_Mission5Victory_01	С нагами покончено. Но что за люди на нас нападали?	
VO_Story_Hero_Rexxar_Male_OrcOgre_Story_Rexxar_Mission6ExchangeA_01	Конечно, Бейн.	
VO_Story_Hero_Rexxar_Male_OrcOgre_Story_Rexxar_Mission6ExchangeB_01	Диким зверям не место в клетке.	
VO_Story_Hero_Rexxar_Male_OrcOgre_Story_Rexxar_Mission6ExchangeC_01	Помолчи.	
VO_Story_Hero_Rexxar_Male_OrcOgre_Story_Rexxar_Mission6Intro_01	Ты похитил Бейна Кровавое Копыто. Его отец убит горем. Отпусти его!	
VO_Story_Hero_Rexxar_Male_OrcOgre_Story_Rexxar_Mission6Victory_01	Бейн! Ты цел?	
VO_Story_Hero_Rexxar_Male_OrcOgre_Story_Rexxar_Mission7ExchangeC_01	Лок'тар огар! За Орду! За Дуротар!	
VO_Story_Hero_Rexxar_Male_OrcOgre_Story_Rexxar_Mission7Intro_01	Но есть вещи, которые уже не исправить.	
VO_Story_Hero_Rexxar_Male_OrcOgre_Story_Rexxar_Mission7Victory_01	Мое место среди лесов, полей и гор. Но знай, что я всегда приду тебе на помощь, брат.	
VO_Story_Hero_Rexxar_Male_OrcOgre_Story_Rexxar_Mission8ExchangeA_01	Договариваться с таким существом...	
VO_Story_Hero_Rexxar_Male_OrcOgre_Story_Rexxar_Mission8ExchangeB_01	Я словно пытаюсь сдвинуть гору...	
VO_Story_Hero_Rexxar_Male_OrcOgre_Story_Rexxar_Mission8ExchangeC_01	У меня много имен.	
VO_Story_Hero_Rexxar_Male_OrcOgre_Story_Rexxar_Mission8Intro_01	Я Рексар, герой Орды. Сын клана Мок'Натал.	
VO_Story_Hero_Rexxar_Male_OrcOgre_Story_Rexxar_Mission8Victory_01	Гигант пал, и моему изгнанию пришел конец. Мой народ принял меня... но не мой отец. Я решил дать ему время.	
VO_Story_Hero_Rexxar_Male_OrcOgre_Story_Rexxar_Mission8Victory_02	За все эти годы я усвоил, что самый важный путь мы проделываем в наших сердцах.	
VO_Story_Hero_Rexxar_Male_OrcOgre_Story_Rexxar_Mission8Victory_03	Пока наши души свободны, нас не остановить.	
VO_Story_Hero_Rexxar_Male_OrcOgre_Story_Rexxar_PreMission1_01	Я долго скитался... видел много миров, много войн... Находил друзей и терял их.	
VO_Story_Hero_Rexxar_Male_OrcOgre_Story_Rexxar_PreMission1_02	В таких скитаниях можно многому научиться, если хватит на них сил.	
VO_Story_Hero_Rexxar_Male_OrcOgre_Story_Rexxar_PreMission1_03	Я родился на Дреноре. Когда вокруг вспыхнула война, мой клан Мок'Натал не стал вмешиваться... И оказался не готов.	
VO_Story_Hero_Rexxar_Male_OrcOgre_Story_Rexxar_PreMission2_01	Я был изгнан из собственного дома. Не сумев убедить сородичей, я был вынужден обратиться к Орде в одиночку.	
VO_Story_Hero_Rexxar_Male_OrcOgre_Story_Rexxar_PreMission2_02	Если они послушают, все будет не зря.	
VO_Story_Hero_Rexxar_Male_OrcOgre_Story_Rexxar_PreMission3_01	Служба Орде привела меня за Темный портал в далекий мир Азерот.	
VO_Story_Hero_Rexxar_Male_OrcOgre_Story_Rexxar_PreMission3_02	Я ничего не знал о его обитателях — только то, что вождь желал их смерти. Но в итоге пал и он сам.	
VO_Story_Hero_Rexxar_Male_OrcOgre_Story_Rexxar_PreMission3_03	Прошло две войны, и мне надоело сражаться. Я нашел утешение в дикой природе.	
VO_Story_Hero_Rexxar_Male_OrcOgre_Story_Rexxar_PreMission4_01	Я ушел из Орды. Мы с Мишей отправились странствовать по диким просторам Калимдора.	
VO_Story_Hero_Rexxar_Male_OrcOgre_Story_Rexxar_PreMission4_02	Я старался избегать городов. Но однажды у меня не осталось выбора...	
VO_Story_Hero_Rexxar_Male_OrcOgre_Story_Rexxar_PreMission5_01	Новому вождю приходилось нелегко. Он заключил союз с человеком, Джайной, но набеги на нас не прекращались.	
VO_Story_Hero_Rexxar_Male_OrcOgre_Story_Rexxar_PreMission5_02	Джайна заверяла его, что она ни при чем. Мы решили вместе найти того, кто за этим стоял.	
VO_Story_Hero_Rexxar_Male_OrcOgre_Story_Rexxar_PreMission6_01	Джайна помогла мне бежать. Но нам грозила война, и враг превосходил нас числом.	
VO_Story_Hero_Rexxar_Male_OrcOgre_Story_Rexxar_PreMission6_02	Вождь Тралл понимал, что нам нужны союзники. Он поручил мне спасти от кентавров юного таурена, надеясь на благодарность его народа.	
VO_Story_Hero_Rexxar_Male_OrcOgre_Story_Rexxar_PreMission7_01	Бейн сдержал свое слово. Его отец, вождь Кэрн, пообещал оказать нам поддержку.	
VO_Story_Hero_Rexxar_Male_OrcOgre_Story_Rexxar_PreMission7_02	Мы были готовы дать ответ адмиралу Праудмуру... на все его старые обиды.	
VO_Story_Hero_Rexxar_Male_OrcOgre_Story_Rexxar_PreMission8_01	Со временем мое сердце затосковало по дому. Темный портал был восстановлен, и я мог вернуться.	
VO_Story_Hero_Rexxar_Male_OrcOgre_Story_Rexxar_PreMission8_02	Я нашел свой народ, но мои опасения подтвердились. Их осаждали огры из племени Кровавого Молота и их лидер, огромный гронн. 	
VO_Story_Hero_Rexxar_Male_OrcOgre_Story_Rexxar_PreMission8_03	Тут и пригодился весь мой боевой опыт.	
VO_Story_Hero_Rexxar_Male_OrcOgre_Story_Rexxar_Threaten_01	Вот бы твой разум был такой же пылкий, как твой нрав.	
VO_Story_Hero_Thrall_Male_Orc_Story_Garrosh_Mission1Victory_01	Гаррош, сын Адского Крика, твой отец жил и умер величайшим героем.	
VO_Story_Hero_Thrall_Male_Orc_Story_Garrosh_Mission1Victory_02	Он убил демона Маннорота и избавил нас от проклятия.	
VO_Story_Hero_Thrall_Male_Orc_Story_Garrosh_Mission3Victory_01	Как твой поход, Гаррош?	
VO_Story_Hero_Thrall_Male_Orc_Story_Garrosh_Mission3Victory_02	Превосходно, друг мой. Ты продолжаешь меня удивлять.	
VO_Story_Hero_Thrall_Male_Orc_Story_Garrosh_Mission4ExchangeC_01	Что-то потревожило стихии по всему Азероту... Но что — мне неизвестно.	
VO_Story_Hero_Thrall_Male_Orc_Story_Garrosh_Mission4Victory_01	Ты защитил город, Гаррош, но я должен отыскать источник этих волнений.	
VO_Story_Hero_Thrall_Male_Orc_Story_Garrosh_Mission4Victory_02	В мое отсутствие назначаю тебя предводителем Орды.	
VO_Story_Hero_Thrall_Male_Orc_Story_Garrosh_Mission4Victory_03	У тебя есть сила и смелость, необходимые нашему народу в эти тяжелые времена.	
VO_Story_Hero_Thrall_Male_Orc_Story_Garrosh_Mission8EmoteResponse_01	Мне больно от тебя это слышать.	
VO_Story_Hero_Thrall_Male_Orc_Story_Garrosh_Mission8ExchangeA_01	Духи ветра, земли, воды, услышьте мой зов! Придите ко мне!	
VO_Story_Hero_Thrall_Male_Orc_Story_Garrosh_Mission8ExchangeC_01	Я исправлю ошибку, которую совершил.	
VO_Story_Hero_Thrall_Male_Orc_Story_Garrosh_Mission8HeroPower_01	За Молот Рока!	
VO_Story_Hero_Thrall_Male_Orc_Story_Garrosh_Mission8HeroPower_02	Ты недостоин!	
VO_Story_Hero_Thrall_Male_Orc_Story_Garrosh_Mission8HeroPower_03	Кровь и гром!	
VO_Story_Hero_Thrall_Male_Orc_Story_Garrosh_Mission8Idle_01	Я не бессилен! И я не один.	
VO_Story_Hero_Thrall_Male_Orc_Story_Garrosh_Mission8Idle_02	Жаль, ты так и не понял, что сила бывает очень разной.	
VO_Story_Hero_Thrall_Male_Orc_Story_Garrosh_Mission8Idle_03	Хорошо хоть Гейя не узнает, как низко ты пал...	
VO_Story_Hero_Thrall_Male_Orc_Story_Garrosh_Mission8Intro_01	Еще не поздно, Гаррош. Сними с себя мантию вождя. Мы можем закончить все здесь и сейчас.	
VO_Story_Hero_Thrall_Male_Orc_Story_Garrosh_Mission8Loss_01	Я возлагал на тебя надежды... Придется их похоронить.	
VO_Story_Hero_Thrall_Male_Orc_Story_Jaina_Mission4ExchangeC_01	Я Тралл, вождь Орды. Этот воин верен мне, но гнев затуманил его разум.	
VO_Story_Hero_Thrall_Male_Orc_Story_Jaina_Mission4ThrallHelp_01	Я помогу тебе.	
VO_Story_Hero_Thrall_Male_Orc_Story_Jaina_Mission4ThrallHelp_02	Я помогу тебе.	
VO_Story_Hero_Thrall_Male_Orc_Story_Jaina_Mission4ThrallHelp_03	Нужна помощь?	
VO_Story_Hero_Thrall_Male_Orc_Story_Jaina_Mission4Victory_01	Все в порядке благодаря леди Праудмур.	
VO_Story_Hero_Thrall_Male_Orc_Story_Jaina_Mission5Thrall_01	В бой, мои воины! Никто не сможет остановить Орду!	
VO_Story_Hero_Thrall_Male_Orc_Story_Jaina_Mission5Victory_01	Мы оказались сильнее, чем он думал.	
VO_Story_Hero_Thrall_Male_Orc_Story_Jaina_Mission7EmoteResponse_01	Мы еще можем договориться.	
VO_Story_Hero_Thrall_Male_Orc_Story_Jaina_Mission7ExchangeA_01	Мне жаль твой город. Но месть не вернет тебе того, что утрачено.	
VO_Story_Hero_Thrall_Male_Orc_Story_Jaina_Mission7ExchangeB_01	Сражайся с Гаррошем. Но все остальные тебе не враги.	
VO_Story_Hero_Thrall_Male_Orc_Story_Jaina_Mission7HeroPower_01	Кровь и гром!	
VO_Story_Hero_Thrall_Male_Orc_Story_Jaina_Mission7HeroPower_02	Стихии, направляйте меня!	
VO_Story_Hero_Thrall_Male_Orc_Story_Jaina_Mission7HeroPower_03	Буря, земля и огонь! Услышьте мой зов!	
VO_Story_Hero_Thrall_Male_Orc_Story_Jaina_Mission7Idle_01	Не дай горю ослепить тебя. От нас многое зависит.	
VO_Story_Hero_Thrall_Male_Orc_Story_Jaina_Mission7Idle_02	Зачем я поверил Гаррошу...	
VO_Story_Hero_Thrall_Male_Orc_Story_Jaina_Mission7Idle_03	Ты ведь ненавидишь прибегать к насилию?!	
VO_Story_Hero_Thrall_Male_Orc_Story_Jaina_Mission7Intro_01	Стихии призывают остановить тебя, Джайна...	
VO_Story_Hero_Thrall_Male_Orc_Story_Jaina_Mission7Loss_01	Джайна... Я не хотел этого. Мне так жаль.	
VO_Story_Hero_Thrall_Male_Orc_Story_Rexxar_Mission4Victory_01	Спасибо тебе. Ты заслужил наше гостеприимство — оставайся в Дуротаре.	
VO_Story_Hero_Thrall_Male_Orc_Story_Rexxar_Mission7ExchangeA_01	Конечно. Но ты знаешь, что мы должны сделать.	
VO_Story_Hero_Thrall_Male_Orc_Story_Rexxar_Mission7ExchangeB_01	Нам придется убить адмирала. Только тогда Орда будет в безопасности.	
VO_Story_Hero_Thrall_Male_Orc_Story_Rexxar_Mission7ExchangeD_01	Ты — герой Орды. Или мы победим благодаря тебе, или не победим вовсе.	
VO_Story_Hero_Thrall_Male_Orc_Story_Rexxar_Mission7Intro_01	Это было давно. Мы — не та Орда, которую ты помнишь.	
VO_Story_Hero_Thrall_Male_Orc_Story_Rexxar_Mission7Victory_01	Ты спас нас всех, Рексар. Я твой вечный должник. Хочешь остаться с нами?	
VO_Story_Hero_Tyrande_Female_NightElf_Story_Jaina_Mission5Tyrande_01	За Элуну!	
VO_Story_Hero_Zarzhet_Female_Nerubian_Story_Garrosh_Mission3EmoteResponse_01	Как поучительно.	
VO_Story_Hero_Zarzhet_Female_Nerubian_Story_Garrosh_Mission3ExchangeA_01	Ха! Она поможет их совершать.	
VO_Story_Hero_Zarzhet_Female_Nerubian_Story_Garrosh_Mission3ExchangeB_01	Нерубы вечны — как камень... как лед... как кости.	
VO_Story_Hero_Zarzhet_Female_Nerubian_Story_Garrosh_Mission3HeroPower_01	Иди к нам...	
VO_Story_Hero_Zarzhet_Female_Nerubian_Story_Garrosh_Mission3HeroPower_02	Возродись.	
VO_Story_Hero_Zarzhet_Female_Nerubian_Story_Garrosh_Mission3HeroPower_03	Смерть —  еще не конец.	
VO_Story_Hero_Zarzhet_Female_Nerubian_Story_Garrosh_Mission3Idle_01	Ты совсем не жалеешь подчиненных! Из тебя вышел бы неплохой командир Плети.	
VO_Story_Hero_Zarzhet_Female_Nerubian_Story_Garrosh_Mission3Idle_02	Плеть — твой самый страшный противник.	
VO_Story_Hero_Zarzhet_Female_Nerubian_Story_Garrosh_Mission3Idle_03	Останешься здесь подольше, и твое сердце обратится в кусок льда.	
VO_Story_Hero_Zarzhet_Female_Nerubian_Story_Garrosh_Mission3Intro_01	Спасибо, что привел воинов... Они нам пригодятся...	
VO_Story_Hero_Zarzhet_Female_Nerubian_Story_Garrosh_Mission3Loss_01	Жаль, что тебя не удалось сделать рыцарем смерти...	
VO_Story_Minion_Baine_Male_Tauren_Story_Rexxar_Mission6ExchangeA_01	Отец знает, что я здесь?! Отведи меня к нему!	
VO_Story_Minion_Baine_Male_Tauren_Story_Rexxar_Mission6Victory_01	Да, друг мой. Я всем тебе обязан. Отец исполнит любое твое желание.	
VO_Story_Minion_Cairne_Male_Tauren_Story_Rexxar_Mission7ExchangeC_01	Веди нас, Рексар. Мы с тобой!	
VO_Story_Minion_Footman_Male_Human_Story_Footman_Play_01	Леди Джайна? Это вы?	
VO_Story_Minion_Kalec_Male_Dragon_Story_Jaina_Mission6ExchangeC_01	Они не остановятся ни перед чем...	
VO_Story_Minion_Kalec_Male_Dragon_Story_Jaina_Mission6Victory_01	Тебе нужно уходить, Джайна. Спасайся!	
VO_Story_Minion_Kalec_Male_Dragon_Story_Jaina_Mission6Victory_02	Погибнув здесь, ты ничего не добьешься.	
VO_Story_Minion_Kalec_Male_Dragon_Story_Jaina_Mission7Victory_01	Ты не такая, Джайна. Ты сможешь справиться с Ордой и по-другому!	
VO_Story_Minion_Kalec_Male_Dragon_Story_Jaina_Mission7Victory_02	Понимаю. Только отпусти Тралла.	
VO_Story_Minion_Magatha_Female_Tauren_Story_Minion_Magatha_Play_01	Вот мое благословение...	
VO_Story_Minion_Mogrin_Male_Orc_Story_Mogrin_Play_01	Иглогривы — просто трусы!	
VO_Story_Minion_Mogrin_Male_Orc_Story_Rexxar_Mission4ExchangeA_01	Они взялись из ниоткуда!	
VO_Story_Minion_Mogrin_Male_Orc_Story_Rexxar_Mission4ExchangeB_01	Знаю. Это была бы славная смерть... если бы не мое задание.	
VO_Story_Minion_Mogrin_Male_Orc_Story_Rexxar_Mission4ExchangeC_01	Я должен был доставить... важное донесение... вождю.	
VO_Story_Minion_Mogrin_Male_Orc_Story_Rexxar_Mission4ExchangeC_02	Но я... не справился. Это... бесчестье.	
VO_Story_Minion_Mogrin_Male_Orc_Story_Rexxar_Mission4ExchangeD_01	Иди в город Оргриммар. Найди вождя Тралла. Скажи ему...	
VO_Story_Minion_Mogrin_Male_Orc_Story_Rexxar_Mission4Intro_01	Идите сюда, свиньи! Познакомьтесь с топором Могрина!	
VO_TB_FelFirefest_FelRagnaros_Male_Elemental_FelfireFest_Intro01_01	Это мой Фестиваль огня Скверны! Добудь славу в бою или СКУЛИ, НАСЕКОМОЕ!	
VO_TB_FelFirefest_FelRagnaros_Male_Elemental_FelfireFest_Intro02_01	Ты не сможешь нарушить правила... потому что их нет!	
VO_TB_FelFirefest_FelRagnaros_Male_Elemental_FelfireFest_Intro03_01	Один из нас СГОРИТ!	
VO_TB_FelFirefest_FelRagnaros_Male_Elemental_FelfireFest_Loss_01	Кто-то должен был погореть.	
VO_TB_FelFirefest_FelRagnaros_Male_Elemental_FelfireFest_Victory_01	Из пламени выходит победитель!	
VO_TB_GALAPortals_OrgGuardH_Male_Orc_Northrend_Boss2_Exchange1Response_01	Молчать, эльфийка!	
VO_TB_GALAPortals_OrgGuardH_Male_Orc_Northrend_Boss2_Loss_01	Альянс теперь якшается с мурлоками? Мерзость какая.	
VO_TB_GALAPortals_OrgGuardH_Male_Orc_Northrend_Boss2_Start_01	Вон, отродья Альянса!	
VO_TB_Hero_Illidan2_Male_NightElf_Prologue_Mission1_ExchangeA_02_01	Я собираюсь это исправить.	
VO_TB_Hero_Illidan2_Male_NightElf_Prologue_Mission1_ExchangeB_02_01	Она привлекает меня... иногда.	
VO_TB_Hero_Illidan2_Male_NightElf_Prologue_Mission1_ExchangeC_02_01	Но ты будешь помогать ему, а не мне.	
VO_TB_Hero_Illidan2_Male_NightElf_Prologue_Mission1_Illidan1_01	Какие клинки!.. Я хочу их.	
VO_TB_Hero_Illidan2_Male_NightElf_Prologue_Mission1_Illidan2_01	Ловкий трюк!	
VO_TB_Hero_Illidan2_Male_NightElf_Prologue_Mission1_Illidan3_01	Какие заклинания...	
VO_TB_Hero_Illidan2_Male_NightElf_Prologue_Mission1_Intro_02_01	Так даже интереснее.	
VO_TB_Hero_Illidan2_Male_NightElf_Prologue_Mission1_Intro05_01	Охотник на демонов отрекается от прошлой жизни. Но воспоминания преследуют меня. Хочешь послушать? Эту историю рассказывают часто, но не от моего лица...	
VO_TB_Hero_Illidan2_Male_NightElf_Prologue_Mission1_Intro06_01	Много тысяч лет назад я был простым чародеем. И вдруг явились демоны — мы не знали, откуда и зачем... Но мы должны были сражаться.	
VO_TB_Hero_Illidan2_Male_NightElf_Prologue_Mission1_Turn1_02_01	Я справлюсь сам, брат.	
VO_TB_Hero_Illidan2_Male_NightElf_Prologue_Mission1_Victory_02_01	Аззинот мертв, но сила Легиона слишком велика. Малфурион, мы должны найти другой способ победить.	
VO_TB_Hero_Illidan2_Male_NightElf_Prologue_Mission2_ExchangeA_02_01	Источник у вас. А без него я ничто.	
VO_TB_Hero_Illidan2_Male_NightElf_Prologue_Mission2_ExchangeB_02_01	Моя возлюбленная выбрала его... поэтому да.	
VO_TB_Hero_Illidan2_Male_NightElf_Prologue_Mission2_ExchangeC_01_01	Надеюсь, твой повелитель все видит.	
VO_TB_Hero_Illidan2_Male_NightElf_Prologue_Mission2_Intro_02_01	Я хочу присоединиться к вам.	
VO_TB_Hero_Illidan2_Male_NightElf_Prologue_Mission2_Victory02_01	Нет-нет, мне достаточно твоего одобрения!	
VO_TB_Hero_Illidan2_Male_NightElf_Prologue_Mission2_Victory04_01	<стонет от боли>	
VO_TB_Hero_Illidan2_Male_NightElf_Prologue_Mission2_Victory05_01	Мои глаза! Впрочем... теперь я вижу куда больше!	
VO_TB_Hero_Illidan2_Male_NightElf_Prologue_Mission3_ExchangeB_02_01	Ложь!	
VO_TB_Hero_Illidan2_Male_NightElf_Prologue_Mission3_ExchangeC_02_01	Когда-то я это уже слышал.	
VO_TB_Hero_Illidan2_Male_NightElf_Prologue_Mission3_ExchangeD_02_01	Так было всегда. Ты просто не замечал.	
VO_TB_Hero_Illidan2_Male_NightElf_Prologue_Mission3_Intro03_01	Вини своего господина, а не меня.	
VO_TB_Hero_Illidan2_Male_NightElf_Prologue_Mission3_Turn1_02_01	Чего не сделаешь для победы.	
VO_TB_Hero_Illidan2_Male_NightElf_Prologue_Mission3_Turn2_01_01	Кажется, я могу справиться и без тебя, брат.	
VO_TB_Hero_Illidan2_Male_NightElf_Prologue_Mission3_Victory_01_01	Портал захлопывается, затягивая в себя демонов! Все прошло по плану!	
VO_TB_Hero_Illidan2_Male_NightElf_Prologue_Mission4_ExchangeA_01	Я спас вас всех, и вот что получил взамен!	
VO_TB_Hero_Illidan2_Male_NightElf_Prologue_Mission4_ExchangeB_01	Если ты не видишь моей отваги, узри мою ярость!	
VO_TB_Hero_Illidan2_Male_NightElf_Prologue_Mission4_ExchangeC_02_01	Я стал собой.	
VO_TB_Hero_Illidan2_Male_NightElf_Prologue_Mission4_Intro_02_01	Малфурион прислал тебя. А где же он сам?! Трус.	
VO_TB_Hero_Illidan2_Male_NightElf_Prologue_Mission4_Turn1_02_01	О, тебе ничуть не жаль.	
VO_TB_Hero_Illidan2_Male_NightElf_Prologue_Mission4_Victory01_01	Ха! Мне наплевать на вашу «справедливость»! У меня свои законы, свой путь!	
VO_TB_Hero_Illidan2_Male_NightElf_Prologue_Mission4_Victory02_01	Все должно было закончиться так...	
VO_TB_Hero_Illidan2_Male_NightElf_Prologue_Mission4_Victory03_01	Вместо этого меня заточили на ДЕСЯТЬ ТЫСЯЧ ЛЕТ.	
VO_TB_Hero_Illidan2_Male_NightElf_Prologue_Mission4_Victory04_01	Но я все равно оставался их спасителем... и первым охотником на демонов.	
VO_TB_Hero_Illidan2_Male_NightElf_Prologue_PreMission2_Intro04_01	Как и всякий маг, я черпал силу из Источника Вечности. Он принадлежал самой королеве Азшаре. Оказалось, что это она призвала демонов и обрекла нас всех на гибель.	
VO_TB_Hero_Illidan2_Male_NightElf_Prologue_PreMission2_Intro05_01	Как и всякий маг, я черпал силу из Источника Вечности. Он принадлежал самой королеве Азшаре. Оказалось, что это она призвала демонов и обрекла нас всех на гибель. Что ей было нужно? Сила. Все из-за непреодолимой жажды силы...	
VO_TB_Hero_Illidan2_Male_NightElf_Prologue_PreMission3_Intro01_01	Я заслужил доверие демонов и стал одним из них. Но затем я выбрал момент...	
VO_TB_Hero_Illidan2_Male_NightElf_Prologue_PreMission3_Intro02_01	И вернулся к своему мерзкому брату. Мне нужна была его сила, чтобы закрыть портал навсегда.	
VO_TB_Hero_Illidan2_Male_NightElf_Prologue_PreMission3_Intro03_01	Я заслужил доверие демонов и стал одним из них. Но затем я выбрал момент... И вернулся к своему мерзкому брату. Мне нужна была его сила, чтобы закрыть портал навсегда.	
VO_TB_Hero_Illidan2_Male_NightElf_Prologue_PreMission4_Intro_01_01	Я сохранил флакон с водой из Источника Вечности. Ты не маг. Тебе не понять!	
VO_TB_Hero_Illidan2_Male_NightElf_Prologue_PreMission4_Intro_01ALT_01	Я поступил правильно... но мой народ струсил. Они пришли за мной.	
VO_TB_Hero_Illidan2_Male_NightElf_RP_Intro01_01	Вы не готовы! Чтобы двигаться дальше, мы должны начать с начала.	
VO_TB_Hero_Illidan2_Male_NightElf_RP_Intro02_01	Загляни в мои воспоминания о трех битвах — и получи награду.	
VO_TB_Hero_Illidan2_Male_NightElf_RP_Intro03_01	Это случилось десять тысяч лет назад... или около того...	
VO_TB_Hero_Illidan2_Male_NightElf_RP_Mission1_ExchangeA_02_01	Не знаю, в чем мое призвание... но точно не в этом.	
VO_TB_Hero_Illidan2_Male_NightElf_RP_Mission1_ExchangeB_02_01	Чему? Пропалывать грядки?	
VO_TB_Hero_Illidan2_Male_NightElf_RP_Mission1_ExchangeC_01	Ты целыми днями играешь в лесу. Хватит ворчать на меня.	
VO_TB_Hero_Illidan2_Male_NightElf_RP_Mission1_Intro02_01	Хорошо. Посмотрим, кто из нас сильнее.	
VO_TB_Hero_Illidan2_Male_NightElf_RP_Mission1_Turn01_Response_01	Мне это не нужно!	
VO_TB_Hero_Illidan2_Male_NightElf_RP_Mission1_Turn02_Intro_01	Я не пошел с тобой в лес учиться у оленя, вот ты и злишься.	
VO_TB_Hero_Illidan2_Male_NightElf_RP_Mission1_Victory02_01	Вечно тебе что-то не так.	
VO_TB_Hero_Illidan2_Male_NightElf_RP_Mission2_ExchangeA_02_01	У меня есть цель! Превзойти брата.	
VO_TB_Hero_Illidan2_Male_NightElf_RP_Mission2_ExchangeB_02_01	Однажды к нам может прийти враг, с которым придется не церемониться.	
VO_TB_Hero_Illidan2_Male_NightElf_RP_Mission2_ExchangeC_01_01	Сама королева предпочитает тайную магию.	
VO_TB_Hero_Illidan2_Male_NightElf_RP_Mission2_Intro02_01	Я ищу достойного партнера для тренировок.	
VO_TB_Hero_Illidan2_Male_NightElf_RP_Mission2_Turn01_Response_01	Вот именно.	
VO_TB_Hero_Illidan2_Male_NightElf_RP_Mission2_Turn02_Response_01	Я рад, что ты заметила!	
VO_TB_Hero_Illidan2_Male_NightElf_RP_Mission2_Victory02_01	Эй!	
VO_TB_Hero_Illidan2_Male_NightElf_RP_Mission3_ExchangeA_02_01	У меня богатое воображение.	
VO_TB_Hero_Illidan2_Male_NightElf_RP_Mission3_ExchangeC_02_01	Да чтобы я поверил тебе? Ха!	
VO_TB_Hero_Illidan2_Male_NightElf_RP_Mission3_Intro01_01	Пылающий Легион вторгся в Азерот, но мы объединились и дали ему бой!	
VO_TB_Hero_Illidan2_Male_NightElf_RP_Mission3_Intro03_01	Нет уж, спасибо.	
VO_TB_Hero_Illidan2_Male_NightElf_RP_Mission3_Loss_01	Одолею его в другой раз. У меня достаточно силы, надо только ее высвободить!	
VO_TB_Hero_Illidan2_Male_NightElf_RP_Mission3_Turn01_Response_01	Нет! Я справлюсь сам!	
VO_TB_Hero_Illidan2_Male_NightElf_RP_Mission3_Turn01_ResponseAlt_01	Нет! Это МОЕ воспоминание.	
VO_TB_Hero_Illidan2_Male_NightElf_RP_Mission3_Turn02_Intro_01	Убирайся!	
VO_TB_Hero_Illidan2_Male_NightElf_RP_Mission3_Victory_01	Война пришла к нам, но теперь... я готов! А подготовка — залог успеха.	
VO_TB_Hero_Illidan2_Male_NightElf_TB_Hero_Illidan2_Attack_01	Никто не смеет бросать мне вызов!	
VO_TB_Hero_Illidan2_Male_NightElf_TB_Hero_Illidan2_Greetings_01	Ишну'ала.	
VO_TB_Hero_Illidan2_Male_NightElf_TB_Hero_Illidan2_Picked_01	Я найду свой путь.	
VO_TB_Hero_Illidan2_Male_NightElf_TB_Hero_Illidan2_Threaten_01	Хочешь меня позлить?	
VO_TB_Hero_Malfurion_Male_NightElf_Prologue_Mission1_Turn1_Intro_01_01	Иллидан, эти леса кишат врагами!	
VO_TB_Hero_Malfurion_Male_NightElf_Prologue_Mission1_Victory_01_01	Есть ли новости, брат?	
VO_TB_Hero_Malfurion_Male_NightElf_Prologue_Mission3_ExchangeD_01_01	Иллидан, я не узнаю тебя. Твое сердце полнится гневом.	
VO_TB_Hero_Malfurion_Male_NightElf_Prologue_Mission3_Turn1_01_01	Мы такие разные — и все же сражаемся вместе.	
