TAG	TEXT	COMMENT
VO_LOOTA_BOSS_15h_Male_Human_Intro_01	Beim Licht nochmal, Karl! Schau dir an, wo wir diesmal gelandet sind!	
VO_LOOTA_BOSS_15h_Male_Human_PartnerDeath_01	Beim Licht, Ihr habt Karl getötet!	
VO_LOOTA_BOSS_15h_Male_Human_TaggedIn1_01	Geh zur Seite, ich übernehme.	
VO_LOOTA_BOSS_15h_Male_Human_TaggedIn2_01	Das ist lächerlich. Gib mir die Karten.	
VO_LOOTA_BOSS_15h_Male_Human_TaggedIn3_01	Weg da, ICH bin dran!	
VO_LOOTA_BOSS_16h_Male_Troll_Death_01	Jetzt kann ich mit mir selbs' red'n!	
VO_LOOTA_BOSS_16h_Male_Troll_DefeatPlayer_01	Der Tod is' nich' das Ende, ja_– wir bleib'n in Kontakt.	
VO_LOOTA_BOSS_16h_Male_Troll_EmoteResponse_01	Ich quatsch mit 'n Tot'n_– und Ihr mit 'er Hand.	
VO_LOOTA_BOSS_16h_Male_Troll_EventPlayerDeathrattle1_01	Hey, krasse Nummer.	
VO_LOOTA_BOSS_16h_Male_Troll_EventPlayerDeathrattle2_01	Ewige Ruhe? Nich' heute!	
VO_LOOTA_BOSS_16h_Male_Troll_EventPlayerDeathrattle3_01	Ihr habt 'n Händchen für so was_...	
VO_LOOTA_BOSS_16h_Male_Troll_EventPlayerDeathrattle4_01	Der is' tot besser dran.	
VO_LOOTA_BOSS_16h_Male_Troll_EventPlayerDeathrattle5_01	Man stirbt nur zweimal, hehe.	
VO_LOOTA_BOSS_16h_Male_Troll_Intro_01	Ich bin 'er Totenflüsterer!	
VO_LOOTA_BOSS_17h_Male_Troll_Death_01	<stirbt>	
VO_LOOTA_BOSS_17h_Male_Troll_DefeatPlayer_01	Ihr bringt Jin'zo Streit, Jin'zo bringt Euch Schmerz!	
VO_LOOTA_BOSS_17h_Male_Troll_EmoteResponse_01	Die Zeit für leeres Gerede is' vorbei! Jetzt is' Zeit für 'ne Abreibung!	
VO_LOOTA_BOSS_17h_Male_Troll_EventPlayerBattlecry1_01	Das nenn ich Kampfgeist!	
VO_LOOTA_BOSS_17h_Male_Troll_EventPlayerBattlecry2_01	Jin'zo gefällt das!	
VO_LOOTA_BOSS_17h_Male_Troll_EventPlayerBattlecry3_01	Oh, dieser Diener spricht Jin'zos Sprache!	
VO_LOOTA_BOSS_17h_Male_Troll_EventPlayerBrann_01	Der mickrige Zwerg denkt, er kann lauter brüllen als Jin'zo? FALSCH!	
VO_LOOTA_BOSS_17h_Male_Troll_Intro_01	Jin'zo hat GROSSE Pläne mit Euch!	
VO_LOOTA_BOSS_19h_Male_Trogg_Death_01	<stirbt>	
VO_LOOTA_BOSS_19h_Male_Trogg_DefeatPlayer_01	Ihr machen Zaubertricks, Ihr bekommen Dresche.	
VO_LOOTA_BOSS_19h_Male_Trogg_EmoteResponse_01	Ihr wollen Troggs? Ihr bekommen Troggs.	
VO_LOOTA_BOSS_19h_Male_Trogg_EventHandFull_01	Ruhe! Ich_... äh, zu viele!	
VO_LOOTA_BOSS_19h_Male_Trogg_HeroPower1_01	Hierher, Trogg!	
VO_LOOTA_BOSS_19h_Male_Trogg_HeroPower2_01	Nur weiter, ich immer mehr kriegen.	
VO_LOOTA_BOSS_19h_Male_Trogg_HeroPower3_01	Sie_... riechen Magie.	
VO_LOOTA_BOSS_19h_Male_Trogg_HeroPowerHard1_01	So viel Macht.	
VO_LOOTA_BOSS_19h_Male_Trogg_HeroPowerHard2_01	Nur weiter.	
VO_LOOTA_BOSS_19h_Male_Trogg_HeroPowerHard3_01	Ahhhh_... Magie_...	
VO_LOOTA_BOSS_19h_Male_Trogg_Intro_01	KNIET NIEDER vor TROGG!	
VO_LOOTA_BOSS_20h_Male_Earthen_Death_01	Schlaaaaaf_...	
VO_LOOTA_BOSS_20h_Male_Earthen_DefeatPlayer_01	Das Heiligtum ist sicher.	
VO_LOOTA_BOSS_20h_Male_Earthen_EmoteResponse_01	Ich lasse mich nicht von Euch beirren.	
VO_LOOTA_BOSS_20h_Male_Earthen_EventPlayerSilence_01	Oh_... Danke.	
VO_LOOTA_BOSS_20h_Male_Earthen_EventStatueDestroyed1_01	Ihr zögert das Unausweichliche nur heraus.	
VO_LOOTA_BOSS_20h_Male_Earthen_EventStatueDestroyed2_01	Es ist nur eine Frage der Zeit.	
VO_LOOTA_BOSS_20h_Male_Earthen_EventStatueDestroyed3_01	Ihr entweiht diese heilige Stätte.	
VO_LOOTA_BOSS_20h_Male_Earthen_EventStatueDestroyed4_01	Ich_... muss_... das Heiligtum_... schützen.	
VO_LOOTA_BOSS_20h_Male_Earthen_EventStatueDestroyed5_01	Mein Wille ist Granit_...	
VO_LOOTA_BOSS_20h_Male_Earthen_HeroPower_01	ERWACHT!	
VO_LOOTA_BOSS_20h_Male_Earthen_HeroPowerNoStatues_01	ERWACHT!_... Oh.	
VO_LOOTA_BOSS_20h_Male_Earthen_Intro_01	Fort mit Euch! Ihr seid hier nicht willkommen.	
VO_LOOTA_BOSS_22h_Male_Murloc_Death_01	<stirbt>	
VO_LOOTA_BOSS_22h_Male_Murloc_DeathSpecial_01	...!!	
VO_LOOTA_BOSS_22h_Male_Murloc_DefeatPlayer_01	...! ...?	
VO_LOOTA_BOSS_22h_Male_Murloc_EmoteResponse_01	...?!	
VO_LOOTA_BOSS_22h_Male_Murloc_EventFishUpChest_01	...	
VO_LOOTA_BOSS_22h_Male_Murloc_EventSummonCrab_01	...!!	
VO_LOOTA_BOSS_22h_Male_Murloc_FishLarge_02	...!	
VO_LOOTA_BOSS_22h_Male_Murloc_FishMedium_01	...?	
VO_LOOTA_BOSS_22h_Male_Murloc_FishSmall_01	...	
VO_LOOTA_BOSS_22h_Male_Murloc_Intro_01	...!	
VO_LOOTA_BOSS_23h_Male_Furbolg_Death_01	<stirbt>	
VO_LOOTA_BOSS_23h_Male_Furbolg_DefeatPlayer_01	Lasst die Überreste zurück als Warnung für die anderen.	
VO_LOOTA_BOSS_23h_Male_Furbolg_EmoteResponse_01	Redet weiter, helft meinen Tieren, Fährte aufzunehmen_...	
VO_LOOTA_BOSS_23h_Male_Furbolg_EventPlayBigMinion1_01	Die Jagd_... endet!	
VO_LOOTA_BOSS_23h_Male_Furbolg_EventPlayBigMinion2_01	Es gibt kein Entrinnen.	
VO_LOOTA_BOSS_23h_Male_Furbolg_EventPlayBigMinion3_01	Meine Tiere können Eure Angst riechen!	
VO_LOOTA_BOSS_23h_Male_Furbolg_HeroPower1_01	Eure Zeit naht_...	
VO_LOOTA_BOSS_23h_Male_Furbolg_HeroPower2_01	Meine Macht wächst immer weiter.	
VO_LOOTA_BOSS_23h_Male_Furbolg_HeroPower3_01	Meine Tierchen werden Euch aufspüren.	
VO_LOOTA_BOSS_23h_Male_Furbolg_HeroPower4_01	Ihr werdet diese Höhlen nicht lebend verlassen!	
VO_LOOTA_BOSS_23h_Male_Furbolg_HeroPower5_01	Das ist MEIN Revier.	
VO_LOOTA_BOSS_23h_Male_Furbolg_Intro_01	Hier_... seid IHR der Gejagte!	
VO_LOOTA_BOSS_25h_Male_Dragon_Death_01	<stirbt>	
VO_LOOTA_BOSS_25h_Male_Dragon_DefeatPlayer_01	Diese Schätze, alt und heilig, gehören hierhin und hier bleiben sie auch.	
VO_LOOTA_BOSS_25h_Male_Dragon_EmoteResponse_01	Ich werde darüber nachdenken.	
VO_LOOTA_BOSS_25h_Male_Dragon_EventMarinTheFox_01	Marin der Fuchs! Ihr wagt es, hierher zurückzukehren?	
VO_LOOTA_BOSS_25h_Male_Dragon_HeroPower1_01	Brennt, Eindringling.	
VO_LOOTA_BOSS_25h_Male_Dragon_HeroPower2_01	Elende Plünderer!	
VO_LOOTA_BOSS_25h_Male_Dragon_HeroPower3_01	Leidet!	
VO_LOOTA_BOSS_25h_Male_Dragon_HeroPower4_01	Hinfort!	
VO_LOOTA_BOSS_25h_Male_Dragon_HeroPower5_01	Ihr könnt Euch nicht länger verstecken.	
VO_LOOTA_BOSS_25h_Male_Dragon_Intro_01	Zeigt Euch, elender Langfinger.	
VO_LOOTA_BOSS_25h_Male_Dragon_TreasureDestroy1_01	Das gehört Euch nicht.	
VO_LOOTA_BOSS_25h_Male_Dragon_TreasureDestroy2_01	Dieb!	
VO_LOOTA_BOSS_25h_Male_Dragon_TreasureDestroy3_01	Gebt das zurück!	
VO_LOOTA_BOSS_25h_Male_Dragon_TreasureDestroy4_02	Raffgieriger Wicht!	
VO_LOOTA_BOSS_25h_Male_Dragon_TreasureDestroy5_01	Ihr werdet für Eure Gier bezahlen.	
VO_LOOTA_BOSS_26h_Female_Demon_Death_01	<stirbt>	
VO_LOOTA_BOSS_26h_Female_Demon_DefeatPlayer_01	Törichter kleiner Eindringling. Ich sehe alles.	
VO_LOOTA_BOSS_26h_Female_Demon_EmoteResponse_01	Ich behalte Euch im Auge.	
VO_LOOTA_BOSS_26h_Female_Demon_EyeStalkConfuse_01	Verwirrung.	
VO_LOOTA_BOSS_26h_Female_Demon_EyeStalkDeath_01	Verderben.	
VO_LOOTA_BOSS_26h_Female_Demon_EyeStalkDevitalize_01	Verzagtheit.	
VO_LOOTA_BOSS_26h_Female_Demon_EyeStalkFear_01	Furcht.	
VO_LOOTA_BOSS_26h_Female_Demon_EyeStalkFire_01	Feuer.	
VO_LOOTA_BOSS_26h_Female_Demon_EyeStalkFrost_01	Frost.	
VO_LOOTA_BOSS_26h_Female_Demon_Intro_01	Ihr seid weit gekommen_... Lasst mich Euch anschauen_...	
VO_LOOTA_BOSS_32h_Male_Human_Death_01	<stirbt>	
VO_LOOTA_BOSS_32h_Male_Human_EmoteResponse_01	Ich spreche nicht mit Fremden.	
VO_LOOTA_BOSS_32h_Male_Human_PartnerDeath_01	Oh nein, nicht Gustav!	
VO_LOOTA_BOSS_32h_Male_Human_TaggedIn1_01	Lass mich mal!	
VO_LOOTA_BOSS_32h_Male_Human_TaggedIn2_01	Lass mich helfen, Gustav!	
VO_LOOTA_BOSS_32h_Male_Human_TaggedIn3_01	Darf ich mal, Gustav? Bitte, lass mich mal!	
VO_LOOTA_BOSS_34h_Male_Demon_Death_01	<stirbt>	
VO_LOOTA_BOSS_34h_Male_Demon_DefeatPlayer_01	Ich brauche mehr_... MEHR!	
VO_LOOTA_BOSS_34h_Male_Demon_EmoteResponse_01	Ich trinke Eure Angst und labe mich an Eurer Reue.	
VO_LOOTA_BOSS_34h_Male_Demon_HeroPower1_01	Muss fressen.	
VO_LOOTA_BOSS_34h_Male_Demon_HeroPower2_01	Mehr_...	
VO_LOOTA_BOSS_34h_Male_Demon_HeroPower3_01	Gebt mir mehr_...	
VO_LOOTA_BOSS_34h_Male_Demon_HeroPower4_01	Ich werde diese Welt verschlingen.	
VO_LOOTA_BOSS_34h_Male_Demon_HeroPower5_01	Das ist Euer Ende.	
VO_LOOTA_BOSS_34h_Male_Demon_Intro_01	ICH HUNGERE.	
VO_LOOTA_BOSS_35h_Male_Furbolg_Death_01	Kehrt um, solange Ihr könnt. In der Tiefe wartet nur das Verderben.	
VO_LOOTA_BOSS_35h_Male_Furbolg_DefeatPlayer_01	Euer Körper bleibt zurück, doch Eure Seele ist endlich frei.	
VO_LOOTA_BOSS_35h_Male_Furbolg_EmoteResponse_01	Wenn Ihr Frieden wollt, lasst zurück, was Ihr geraubt habt, und geht.	
VO_LOOTA_BOSS_35h_Male_Furbolg_Intro_01	Hinfort mit Euch! Eure Magie hat hier keine Macht!	
VO_LOOTA_BOSS_35h_Male_Furbolg_SpellCountered1_01	Eure Magie verpufft wirkungslos.	
VO_LOOTA_BOSS_35h_Male_Furbolg_SpellCountered2_01	Schweigt!	
VO_LOOTA_BOSS_35h_Male_Furbolg_SpellCountered3_01	Eure Kräfte schwinden.	
VO_LOOTA_BOSS_35h_Male_Furbolg_SpellCountered4_01	Meine Magie ist stärker als Eure.	
VO_LOOTA_BOSS_35h_Male_Furbolg_SpellCountered5_01	Das Wissen der Alten triumphiert.	
VO_LOOTA_BOSS_37h_Female_BloodElf_Death_01	Ich verbrenne!	
VO_LOOTA_BOSS_37h_Female_BloodElf_DefeatPlayer_01	Wer sich mit MIR einlässt, spielt mit dem Feuer!	
VO_LOOTA_BOSS_37h_Female_BloodElf_EmoteResponse_01	Ihr seid gefeuert! Haha_... „Feuer“, versteht Ihr?	
VO_LOOTA_BOSS_37h_Female_BloodElf_EventFireball_01	Feuer_... FEUER!	
VO_LOOTA_BOSS_37h_Female_BloodElf_EventPyroblast_01	Heiß, heiß, HEISS!	
VO_LOOTA_BOSS_37h_Female_BloodElf_EventRagnaros_01	DAS ist ein Kampf ganz nach meinem Geschmack!	
VO_LOOTA_BOSS_37h_Female_BloodElf_EventTheCandle_01	Ah_... IHR habt also die Kerze genommen?	
VO_LOOTA_BOSS_37h_Female_BloodElf_Flamewakers_01	Seid Ihr bereit für ein wenig Feuerwerk?	
VO_LOOTA_BOSS_37h_Female_BloodElf_HeroPower1_01	Ich brauche mehr Macht_...	
VO_LOOTA_BOSS_37h_Female_BloodElf_HeroPower2_01	Mehr_... mehr!	
VO_LOOTA_BOSS_37h_Female_BloodElf_HeroPower3_01	Ich liebe Zauber! Das wird ein Spaß!	
VO_LOOTA_BOSS_37h_Female_BloodElf_Intro_01	Tanzt! Tanzt mit den Flammen!	
VO_LOOTA_BOSS_38h_Male_Kobold_Death_01	Verflixt!	
VO_LOOTA_BOSS_38h_Male_Kobold_DefeatPlayer_01	Mein Voodoo sein superstark, Mann!	
VO_LOOTA_BOSS_38h_Male_Kobold_EmoteResponse_01	Ich dich hexen!	
VO_LOOTA_BOSS_38h_Male_Kobold_EventBrann_01	Zwergvoodoo sein schräges Voodoo.	
VO_LOOTA_BOSS_38h_Male_Kobold_EventPlayerBattlecries1_01	Der da viel kämpfen und schreien.	
VO_LOOTA_BOSS_38h_Male_Kobold_EventPlayerBattlecries2_01	Kampfschreis machen Ohren autsch.	
VO_LOOTA_BOSS_38h_Male_Kobold_EventPlayerBattlecries3_01	Alle so viel Krach machen.	
VO_LOOTA_BOSS_38h_Male_Kobold_EventPlayerDeathrattles1_01	Der da viel röcheln. Brauchen Bonbon?	
VO_LOOTA_BOSS_38h_Male_Kobold_EventPlayerDeathrattles3_01	To-des-rö-cheln. Sein starkes Voodoo?	
VO_LOOTA_BOSS_38h_Male_Kobold_EventRivendare_01	Totes Voodoo sein tötigstes Voodoo.	
VO_LOOTA_BOSS_38h_Male_Kobold_Intro_01	Ich auch machen Voodoo!	
VO_LOOTA_BOSS_39h_Male_Golem_Death_01	Ich liege_... in Trümmern_...	
VO_LOOTA_BOSS_39h_Male_Golem_DefeatPlayer_01	Der Schatz ist in Sicherheit.	
VO_LOOTA_BOSS_39h_Male_Golem_EmoteResponse_01	Ihr seid nicht mein Meister.	
VO_LOOTA_BOSS_39h_Male_Golem_HeroPower1_01	Ich zermalme Euch!	
VO_LOOTA_BOSS_39h_Male_Golem_HeroPower2_01	Ich werde Euch zerquetschen.	
VO_LOOTA_BOSS_39h_Male_Golem_HeroPower3_01	Niemand darf vorbei!	
VO_LOOTA_BOSS_39h_Male_Golem_HeroPower4_01	So_... klein_...	
VO_LOOTA_BOSS_39h_Male_Golem_HeroPower5_01	Hinfort!	
VO_LOOTA_BOSS_39h_Male_Golem_Intro_01	Ich muss_... Schatz bewachen_...	
VO_LOOTA_BOSS_40h_Female_Dragon_Death_01	<stirbt>	
VO_LOOTA_BOSS_40h_Female_Dragon_DefeatPlayer_01	Der Zwielichtdrachenschwarm wird sich erneut erheben.	
VO_LOOTA_BOSS_40h_Female_Dragon_EmoteResponse_01	Darüber haben wir wohl abweichende Meinungen.	
VO_LOOTA_BOSS_40h_Female_Dragon_EventPlayTwilightDrake_01	Kleiner Bruder, wendet Euch nicht gegen Eure eigenen Geschwister.	
VO_LOOTA_BOSS_40h_Female_Dragon_EventPlayTwilightWhelp_01	Kehrt in den Schoß der Familie zurück, kleiner Welpe!	
VO_LOOTA_BOSS_40h_Female_Dragon_HeroPower1_01	Ich huuungere_...!	
VO_LOOTA_BOSS_40h_Female_Dragon_HeroPower2_01	Ich labe mich an Eurer Macht.	
VO_LOOTA_BOSS_40h_Female_Dragon_HeroPower3_01	Meine Art wird fortbestehen.	
VO_LOOTA_BOSS_40h_Female_Dragon_HeroPower4_01	Gebt Euch dem Zwielicht hin.	
VO_LOOTA_BOSS_40h_Female_Dragon_Intro_01	Ich spüre gewaltige Macht. Kommt näher_...	
VO_LOOTA_BOSS_41h_Male_Kobold_Death_01	<stirbt>	
VO_LOOTA_BOSS_41h_Male_Kobold_DefeatPlayer_01	ICH nehmen Kerze. Du nehmen NICHTS.	
VO_LOOTA_BOSS_41h_Male_Kobold_EmoteResponse_01	Du halten Schlabberloch und kämpfen!	
VO_LOOTA_BOSS_41h_Male_Kobold_EventHornOfCenarius_01	Was_... WAS? Du kämpfen schummlig!	
VO_LOOTA_BOSS_41h_Male_Kobold_HeroPower1_01	Ihr jetzt dreschen!	
VO_LOOTA_BOSS_41h_Male_Kobold_HeroPower2_01	Koboldkeile!	
VO_LOOTA_BOSS_41h_Male_Kobold_HeroPower3_01	Schlägerei!	
VO_LOOTA_BOSS_41h_Male_Kobold_Intro_01	Geben Kerze zurück!	
VO_LOOTA_BOSS_42h_Female_Furbolg_Armor10_01	Ich danke jenen, die vor mir kamen.	
VO_LOOTA_BOSS_42h_Female_Furbolg_Armor15_01	Gepriesen sei die Macht der Ahnen!	
VO_LOOTA_BOSS_42h_Female_Furbolg_Armor20_01	Gebt Eure Schätze zurück. Eure Lage ist hoffnungslos!	
VO_LOOTA_BOSS_42h_Female_Furbolg_Armor5_01	Ich kämpfe ohne Furcht!	
VO_LOOTA_BOSS_42h_Female_Furbolg_Death_01	Ich trete ein in den Kreis meiner Ahnen_...	
VO_LOOTA_BOSS_42h_Female_Furbolg_DefeatPlayer_01	Gelobt seien die Geister der Ahnen! Sie sind mir Schild und Schutz in der Not.	
VO_LOOTA_BOSS_42h_Female_Furbolg_EmoteResponse_01	Die Geister der Ahnen_... sind nicht gut auf Euch zu sprechen.	
VO_LOOTA_BOSS_42h_Female_Furbolg_Intro_01	Geister der Ahnen! Gewährt mir Eure Kraft.	
VO_LOOTA_BOSS_43h_Female_Djinn_Death_01	<stirbt>	
VO_LOOTA_BOSS_43h_Female_Djinn_DefeatPlayer_01	Ist das nicht, was Ihr Euch gewünscht hattet_...?	
VO_LOOTA_BOSS_43h_Female_Djinn_EmoteResponse_01	Dafür wollt Ihr einen Wunsch verschwenden?	
VO_LOOTA_BOSS_43h_Female_Djinn_HeroAbility1_01	Was ist Euer Begehr?	
VO_LOOTA_BOSS_43h_Female_Djinn_HeroAbility2_01	Eins_... zwei_... drei_...	
VO_LOOTA_BOSS_43h_Female_Djinn_HeroAbility3_01	Wie Ihr wünscht!	
VO_LOOTA_BOSS_43h_Female_Djinn_HeroAbilityHandFull1_01	Hehehe.	
VO_LOOTA_BOSS_43h_Female_Djinn_HeroAbilityHandFull2_01	Darf's auch etwas mehr sein?	
VO_LOOTA_BOSS_43h_Female_Djinn_HeroAbilityHandFull3_01	Überlegt Euch gut, was Ihr Euch wünscht.	
VO_LOOTA_BOSS_43h_Female_Djinn_Intro_01	Euer Wunsch ist mir Befehl_... für einen Preis_...	
VO_LOOTA_BOSS_44h_Female_Dragon_Death_01	<stirbt>	
VO_LOOTA_BOSS_44h_Female_Dragon_DefeatPlayer_01	Und schon weg. Tschüssi!	
VO_LOOTA_BOSS_44h_Female_Dragon_EmoteResponse_01	Nicht die Mama!	
VO_LOOTA_BOSS_44h_Female_Dragon_Intro_01	Zeit für Fressi?	
VO_LOOTA_BOSS_45h_Male_Gnome_Death_01	<stirbt>	
VO_LOOTA_BOSS_45h_Male_Gnome_DefeatPlayer_01	Im Leben geht es ums Geben und Nehmen. Und ich bin fürs NEHMEN zuständig.	
VO_LOOTA_BOSS_45h_Male_Gnome_EmoteResponse_01	Kann man denn als ehrlicher Dieb nicht einfach mal seiner Arbeit nachgehen?	
VO_LOOTA_BOSS_45h_Male_Gnome_HeroPower1_01	Oooh, hübsch!	
VO_LOOTA_BOSS_45h_Male_Gnome_HeroPower2_01	Hehe_...	
VO_LOOTA_BOSS_45h_Male_Gnome_HeroPower3_01	Kopf! Ich gewinne.	
VO_LOOTA_BOSS_45h_Male_Gnome_HeroPower4_01	Zahl! Ihr verliert.	
VO_LOOTA_BOSS_45h_Male_Gnome_Intro_01	Ihr seht schrecklich beladen aus! Kann ich Euch erleichtern?	
VO_LOOTA_BOSS_46h_Male_Murloc_Death_01	<stirbt>	
VO_LOOTA_BOSS_46h_Male_Murloc_DefeatPlayer_01	... ...? ...!	
VO_LOOTA_BOSS_46h_Male_Murloc_EmoteResponse_01	<Würg>	
VO_LOOTA_BOSS_46h_Male_Murloc_HeroPower1_01	...	
VO_LOOTA_BOSS_46h_Male_Murloc_HeroPower2_01	...?	
VO_LOOTA_BOSS_46h_Male_Murloc_HeroPower3_01	...	
VO_LOOTA_BOSS_46h_Male_Murloc_Intro_01	...!!	
VO_LOOTA_BOSS_49h_Male_Elemental_Death_01	<stirbt>	
VO_LOOTA_BOSS_49h_Male_Elemental_DefeatPlayer_01	Muahahaha_...	
VO_LOOTA_BOSS_49h_Male_Elemental_EmoteResponse_01	Ich nehme Kerze. Das ist genau mein Ding.	
VO_LOOTA_BOSS_49h_Male_Elemental_HeroPower1_01	Dunkelheit_...	
VO_LOOTA_BOSS_49h_Male_Elemental_HeroPower2_01	Lauft_...	
VO_LOOTA_BOSS_49h_Male_Elemental_HeroPower3_01	Muahahaha_...	
VO_LOOTA_BOSS_49h_Male_Elemental_Intro_01	Euer Licht schwindet, Abenteurer_...	
VO_LOOTA_BOSS_50h_Male_Kobold_Death_01	<stirbt>	
VO_LOOTA_BOSS_50h_Male_Kobold_DefeatPlayer_01	Oooihihi, das mächtig heftiges Zeug!	
VO_LOOTA_BOSS_50h_Male_Kobold_EmoteResponse_01	NEIN. Nicht zurückverkaufrechtig.	
VO_LOOTA_BOSS_50h_Male_Kobold_EventKazakus_01	Kazakus, du wollen mehr, ha?	
VO_LOOTA_BOSS_50h_Male_Kobold_EventMakePotion1_01	Oh, sein_... sein nicht gut.	
VO_LOOTA_BOSS_50h_Male_Kobold_EventMakePotion2_01	Jaaa, sein garstig, supergarstig.	
VO_LOOTA_BOSS_50h_Male_Kobold_EventMakePotion3_01	Jaa, he, du wollen was? He. Nix da.	
VO_LOOTA_BOSS_50h_Male_Kobold_EventUsePotion1_01	Oh! Sein garstig. Schnüffeln mal!	
VO_LOOTA_BOSS_50h_Male_Kobold_EventUsePotion2_01	Jaaa, hehe, hmhmhm, jaaa!	
VO_LOOTA_BOSS_50h_Male_Kobold_EventUsePotion3_01	Uff_... Schmecken irgendwie garstig_... aber gut garstig.	
VO_LOOTA_BOSS_50h_Male_Kobold_Intro_01	Hey_... hey_... du brauchen bisschen Pilze?	
VO_LOOTA_BOSS_51h_Male_Dwarf_Death_01	Gute Nacht, Azeroth!	
VO_LOOTA_BOSS_51h_Male_Dwarf_DefeatPlayer_02	Echt nett, dass Ihr mir so viele Diener geschenkt habt!	
VO_LOOTA_BOSS_51h_Male_Dwarf_EmoteResponse_01	Oh, schwieriges Publikum, was?	
VO_LOOTA_BOSS_51h_Male_Dwarf_EventBoombox_01	Hey! Stellt das Ding leiser!	
VO_LOOTA_BOSS_51h_Male_Dwarf_Intro_01	Bleibt ein Weilchen und hört zu!	
VO_LOOTA_BOSS_51h_Male_Dwarf_KillingBlowReady_01	Kobolde und Katakomben!	
VO_LOOTA_BOSS_51h_Male_Dwarf_Song1A_01	Die Reise geht los, die Aufregung groß_...	
VO_LOOTA_BOSS_51h_Male_Dwarf_Song1B_01	Ihr geht auf Schatzexpedition!	
VO_LOOTA_BOSS_51h_Male_Dwarf_Song1C_01	Viel Gold wartet zwar, doch auch viel Gefahr_...	
VO_LOOTA_BOSS_51h_Male_Dwarf_Song1D_01	Und ein wenig baufällig wirkt's hier schon!	
VO_LOOTA_BOSS_51h_Male_Dwarf_Song2A_01	Klaut Ihr die Kostbarkeit, verliert nur keine Zeit_...	
VO_LOOTA_BOSS_51h_Male_Dwarf_Song2B_01	Ja, flieht! An den Fallen knapp vorbei.	
VO_LOOTA_BOSS_51h_Male_Dwarf_Song2C_01	Sie werden immer mehr, sind Euch gleich hinterher_...	
VO_LOOTA_BOSS_51h_Male_Dwarf_Song2D_01	Erwischt nur nicht den falschen Tunnel dabei.	
VO_LOOTA_BOSS_51h_Male_Dwarf_Song3A_01	Sie holen schon auf, beeilt Euch und lauft!	
VO_LOOTA_BOSS_51h_Male_Dwarf_Song3B_01	Schafft Ihr's mit heiler Haut hier wieder raus?	
VO_LOOTA_BOSS_51h_Male_Dwarf_Song3C_01	Reich wollt Ihr fliehn, doch sie lass'n Euch nicht ziehn_...	
VO_LOOTA_BOSS_51h_Male_Dwarf_Song3D_01	Kobolde und Katakomben!	
VO_LOOTA_BOSS_51h_Male_Dwarf_Steal_01	Kommt doch rüber!	
VO_LOOTA_BOSS_51h_Male_Dwarf_Steal_02	Kommt her!	
VO_LOOTA_BOSS_51h_Male_Dwarf_Steal_03	Die Party steigt hier drüben!	
VO_LOOTA_BOSS_51h_Male_Dwarf_StealDoomsayer_01	He! Euch lade ich nicht mehr ein.	
VO_LOOTA_BOSS_51h_Male_Dwarf_StealMinstrel_01	Singen wir ein Duett!	
VO_LOOTA_BOSS_53h2_Female_Undead_Death_01	Paradox!	
VO_LOOTA_BOSS_53h2_Female_Undead_DefeatPlayer_01	Ich wusste, ich würde gewinnen. Ich habe meine eigene Zukunft gesehen.	
VO_LOOTA_BOSS_53h2_Female_Undead_EmoteResponse_01	Ich habe Bronzedrachen überlistet. Ihr seid mir nicht gewachsen.	
VO_LOOTA_BOSS_53h2_Female_Undead_EventManaDestroyed_01	Ihr zögert nur hinaus, was unvermeidlich ist!	
VO_LOOTA_BOSS_53h2_Female_Undead_EventPlayerTimeWalk_01	Ist es möglich? Ihr habt ebenfalls die Zeitlose Insel besucht?	
VO_LOOTA_BOSS_53h2_Female_Undead_Intro_01	Zeit heilt Wunden, ich tue das Gegenteil.	
VO_LOOTA_BOSS_53h2_Female_Undead_RitualPrep1_01	Eure Zeit wird kommen_...	
VO_LOOTA_BOSS_53h2_Female_Undead_RitualPrep2_01	Meine Macht wächst.	
VO_LOOTA_BOSS_53h2_Female_Undead_RitualPrep3_01	Eure Zeit läuft ab.	
VO_LOOTA_BOSS_53h2_Female_Undead_TimeRewindPlayCard1_01	Ich werde mit jedem Mal besser.	
VO_LOOTA_BOSS_53h2_Female_Undead_TimeRewindPlayCard2_01	Wir tun das nicht zum ersten Mal.	
VO_LOOTA_BOSS_53h2_Female_Undead_TimeRewindPlayCard3_01	Man muss mit der Zeit gehen.	
VO_LOOTA_BOSS_53h2_Female_Undead_TimeRewindPlayCard4_01	Wer die Zeit beherrscht, beherrscht die Unendlichkeit!	
VO_LOOTA_BOSS_53h2_Female_Undead_TimeRewindPlayCard5_01	Es wird Zeit, es zu Ende zu bringen!	
VO_LOOTA_BOSS_53h2_Female_Undead_TimeRewindStart1_01	Die Zeit ist auf meiner Seite!	
VO_LOOTA_BOSS_53h2_Female_Undead_TimeRewindStart2_01	Es ist an der Zeit!	
VO_LOOTA_BOSS_53h2_Female_Undead_TimeRewindStart3_01	Beginnen wir noch einmal von vorne!	
VO_LOOTA_BOSS_53h2_Female_Undead_TimeRewindStart4_01	Das ist mein großer Augenblick!	
VO_LOOTA_BOSS_54h_Female_Human_Death_01	Ich war nicht bereit!	
VO_LOOTA_BOSS_54h_Female_Human_DefeatPlayer_01	OK, jetzt bin ich bereit!	
