TAG	TEXT	COMMENT
VO_GILA_400h_Male_Human_ERROR_STEALTH_01	Eine gar verstohlene Bestie.	
VO_GILA_400h_Male_Human_ERROR_SUMMON_SICKNESS_01	Noch nicht bereit.	
VO_GILA_400h_Male_Human_ERROR_TARGET_01	Das kann ich nicht anvisieren.	
VO_GILA_400h_Male_Human_ERROR_TAUNT_01	Ein Diener mit Spott steht uns im Weg.	
VO_GILA_400h_Male_Human_Greetings_01	Ich mag Euch nicht und meine Hunde mögen Euch auch nicht.	
VO_GILA_400h_Male_Human_LowCards_01	Ich habe fast keine Karten mehr.	
VO_GILA_400h_Male_Human_NoCards_01	Die Karten sind alle.	
VO_GILA_400h_Male_Human_Oops_01	Gut ist was anderes.	
VO_GILA_400h_Male_Human_Sorry_01	'tschuldigung.	
VO_GILA_400h_Male_Human_Start_01	Sieh an, was die Hunde da ausgebuddelt haben.	
VO_GILA_400h_Male_Human_Thanks_01	Danke dafür.	
VO_GILA_400h_Male_Human_Thinking_01	Hmmm_...	
VO_GILA_400h_Male_Human_Thinking_03	Das muss ich mir gut überlegen_...	
VO_GILA_400h_Male_Human_Thinking_04	Denk nach, denk nach_...	
VO_GILA_400h_Male_Human_Threaten_04	Ihr stellt Euch besser tot.	
VO_GILA_400h_Male_Human_Time_01	Es bleibt nicht viel Zeit.	
VO_GILA_400h_Male_Human_Well_Played_01	Tolles Kunststück!	
VO_GILA_400h_Male_Human_WOW_01	Da wird ja der Hund in der Pfanne verrückt.	
VO_GILA_500h3_Female_Human_Concede_01	Ich kann Euch nicht besiegen.	
VO_GILA_500h3_Female_Human_ERROR_FULL_MINIONS_01	Es ist nicht genug Platz.	
VO_GILA_500h3_Female_Human_ERROR_GENERIC_04	Das ist gegen die Regeln.	
VO_GILA_500h3_Female_Human_ERROR_HAND_FULL_02	Meine Hand ist zu voll.	
VO_GILA_500h3_Female_Human_ERROR_I_ATTACKED_02	Ich kann doch nicht zweimal angreifen.	
VO_GILA_500h3_Female_Human_ERROR_MINION_ATTACKED_01	Hat doch bereits angegriffen.	
VO_GILA_500h3_Female_Human_ERROR_NEED_MANA_02	Ich habe nicht genug Mana.	
VO_GILA_500h3_Female_Human_ERROR_NEED_WEAPON_02	Dafür brauche ich eine Waffe.	
VO_GILA_500h3_Female_Human_ERROR_PLAY_01	Ich muss mich an die Regeln halten.	
VO_GILA_500h3_Female_Human_ERROR_STEALTH_01	Ich kann niemanden sehen.	
VO_GILA_500h3_Female_Human_ERROR_SUMMON_SICKNESS_01	Dieser Diener ist nicht bereit.	
VO_GILA_500h3_Female_Human_ERROR_TARGET_01	Das kann ich nicht anvisieren.	
VO_GILA_500h3_Female_Human_ERROR_TAUNT_01	Ein Diener mit Spott versperrt mir den Weg.	
VO_GILA_500h3_Female_Human_Greetings_01	Die Ungekrönten lassen Euch grüßen.	
VO_GILA_500h3_Female_Human_LowCards_01	Ich habe nicht mehr viele Karten_...	
VO_GILA_500h3_Female_Human_NoCards_01	Ich habe keine Karten mehr!	
VO_GILA_500h3_Female_Human_Oops_02	So war das nicht gedacht.	
VO_GILA_500h3_Female_Human_Sorry_01	Das tut mir leid.	
VO_GILA_500h3_Female_Human_Start_01	Die Spur führt mich hierher.	
VO_GILA_500h3_Female_Human_Thanks_01	Habt Dank!	
VO_GILA_500h3_Female_Human_Thinking_02	Es muss doch einen Weg geben_...	
VO_GILA_500h3_Female_Human_Thinking_03	Denk nach, Tess!	
VO_GILA_500h3_Female_Human_Thinking_05	Ahhh_… hmm.	
VO_GILA_500h3_Female_Human_Threaten_03	Ich werde Euch vernichten!	
VO_GILA_500h3_Female_Human_Time_01	Ich muss schnell handeln.	
VO_GILA_500h3_Female_Human_Well_Played_01	Eine taktische Meisterleistung.	
VO_GILA_500h3_Female_Human_WOW_01	Einfach unglaublich.	
VO_GILA_600h_Male_Worgen_Concede_01	Ihr habt mich übertrumpft!	
VO_GILA_600h_Male_Worgen_ERROR_FULL_MINIONS_02	Ich habe zu viele Diener auf dem Feld.	
VO_GILA_600h_Male_Worgen_ERROR_GENERIC_01	Das ist unmöglich.	
VO_GILA_600h_Male_Worgen_ERROR_GENERIC_02	Das kann ich nicht tun.	
VO_GILA_600h_Male_Worgen_ERROR_HAND_FULL_01	Zu viele Karten!	
VO_GILA_600h_Male_Worgen_ERROR_I_ATTACKED_01	Ich habe schon angegriffen.	
VO_GILA_600h_Male_Worgen_ERROR_MINION_ATTACKED_01	Dieser Diener hat schon angegriffen.	
VO_GILA_600h_Male_Worgen_ERROR_NEED_MANA_01	Ich habe kein Mana mehr.	
VO_GILA_600h_Male_Worgen_ERROR_NEED_WEAPON_02	Ich brauche eine Waffe.	
VO_GILA_600h_Male_Worgen_ERROR_STEALTH_01	Dieser Diener versteckt sich!	
VO_GILA_600h_Male_Worgen_ERROR_SUMMON_SICKNESS_01	Der ist noch nicht bereit zum Ausrücken.	
VO_GILA_600h_Male_Worgen_ERROR_TARGET_01	Das kann ich nicht anvisieren.	
VO_GILA_600h_Male_Worgen_ERROR_TAUNT_01	Ein Diener mit Spott ist im Weg!	
VO_GILA_600h_Male_Worgen_Greetings_01	Sagt hallo zu meinem großen Freund.	
VO_GILA_600h_Male_Worgen_LowCards_01	Ich habe fast keine Karten mehr.	
VO_GILA_600h_Male_Worgen_NoCards_01	Ich habe keine Karten mehr!	
VO_GILA_600h_Male_Worgen_Oops_01	Das war ein Fehlgriff.	
VO_GILA_600h_Male_Worgen_Sorry_01	Es_... tut mir leid.	
VO_GILA_600h_Male_Worgen_Start_01	Ich bin in Position.	
VO_GILA_600h_Male_Worgen_Thanks_01	Vielen Dank.	
VO_GILA_600h_Male_Worgen_Thinking_01	Hmmm_…	
VO_GILA_600h_Male_Worgen_Thinking_02	Was ist mein nächster Zug_...	
VO_GILA_600h_Male_Worgen_Thinking_04	Ich werde einen Weg finden_...	
VO_GILA_600h_Male_Worgen_Threaten_01	Ich werde Euch ausradieren!	
VO_GILA_600h_Male_Worgen_Time_01	Drängt mich nicht!	
VO_GILA_600h_Male_Worgen_Well_Played_01	Eine herausragende Leistung.	
VO_GILA_600h_Male_Worgen_WOW_01	Ungeheuerlich!	
VO_GILA_900h_Female_Gnome_Concede_01	Ich habe alles versucht. Ihr gewinnt.	
VO_GILA_900h_Female_Gnome_ERROR_FULL_MINIONS_02	Ich kann nicht noch mehr Diener gleichzeitig haben.	
VO_GILA_900h_Female_Gnome_ERROR_GENERIC_01	Das geht aber nicht.	
VO_GILA_900h_Female_Gnome_ERROR_HAND_FULL_01	Ich habe zu viele Karten.	
VO_GILA_900h_Female_Gnome_ERROR_I_ATTACKED_02	Ich kann noch nicht wieder angreifen.	
VO_GILA_900h_Female_Gnome_ERROR_MINION_ATTACKED_01	Dieser Diener hat bereits angegriffen.	
VO_GILA_900h_Female_Gnome_ERROR_NEED_MANA_01	Mein Mana reicht nicht aus.	
VO_GILA_900h_Female_Gnome_ERROR_NEED_WEAPON_01	Ich habe keine Waffe.	
VO_GILA_900h_Female_Gnome_ERROR_PLAY_01	Also, das kann selbst ich nicht.	
VO_GILA_900h_Female_Gnome_ERROR_STEALTH_01	Dieses Ziel ist verstohlen.	
VO_GILA_900h_Female_Gnome_ERROR_SUMMON_SICKNESS_01	Dieser Diener braucht noch mehr Zeit.	
VO_GILA_900h_Female_Gnome_ERROR_TARGET_01	Das ist aber kein gültiges Ziel.	
VO_GILA_900h_Female_Gnome_ERROR_TAUNT_01	Da ist ein Diener mit Spott im Weg!	
VO_GILA_900h_Female_Gnome_GG_01	Ein tolles Spiel.	
VO_GILA_900h_Female_Gnome_Greetings_01	Oh, hallo. Ihr schon wieder.	
VO_GILA_900h_Female_Gnome_LowCards_01	Nicht mehr viele Karten übrig_...	
VO_GILA_900h_Female_Gnome_NoCards_01	Keine Karten mehr_...	
VO_GILA_900h_Female_Gnome_Oops_02	Das dürfte ein Fehler gewesen sein.	
VO_GILA_900h_Female_Gnome_Sorry_01	Öh, tut mir leid?	
VO_GILA_900h_Female_Gnome_Start_01	Eure Zeit ist abgelaufen!	
VO_GILA_900h_Female_Gnome_Thanks_01	Schanke döhn!	
VO_GILA_900h_Female_Gnome_Thinking_02	Hmmm_...	
VO_GILA_900h_Female_Gnome_Thinking_03	... ich muss vierdimensional denken_...	
VO_GILA_900h_Female_Gnome_Thinking_05	Die Uhr tickt_...	
VO_GILA_900h_Female_Gnome_Threaten_01	Eure Zeit ist abgelaufen.	
VO_GILA_900h_Female_Gnome_Time_01	Wie kann es sein, dass MIR die Zeit davonläuft?	
VO_GILA_900h_Female_Gnome_Well_Played_01	Das hätte ich selbst nicht besser machen können.	
VO_GILA_900h_Female_Gnome_WOW_02	Unfassbar!	
VO_HERO_01_HAPPY_NEW_YEAR_06	Frohes neues Jahr!	
VO_HERO_02_HAPPY_NEW_YEAR_07	Frohes neues Jahr!	
VO_HERO_03_HAPPY_NEW_YEAR_06	Frohes neues Jahr!	
VO_HERO_03a_Attack_15	Mein ist die Gerechtigkeit!	
VO_HERO_03a_CONCEDE_06	Nicht schlecht. Ich gebe auf.	
VO_HERO_03a_ERROR_FULL_MINIONS_25	Ich habe zu viele Diener.	
VO_HERO_03a_ERROR_GENERIC_30	Das kann ich nicht tun.	
VO_HERO_03a_ERROR_HAND_FULL_24	Meine Hand ist zu voll.	
VO_HERO_03a_ERROR_I_ATTACKED_22	Ich habe bereits angegriffen.	
VO_HERO_03a_ERROR_JUST_PLAYED_23	Dieser Diener wird in der nächsten Runde bereit sein.	
VO_HERO_03a_ERROR_MINION_ATTACKED_21	Dieser Diener hat bereits angegriffen.	
VO_HERO_03a_ERROR_NEED_MANA_20	Ich habe nicht genug Mana.	
VO_HERO_03a_ERROR_NEED_WEAPON_19	Ich brauche eine Waffe.	
VO_HERO_03a_ERROR_PLAY_27	Diese Aktion kann ich nicht ausführen.	
VO_HERO_03a_ERROR_STEALTH_26	Ich kann verstohlene Diener nicht als Ziel wählen.	
VO_HERO_03a_ERROR_TARGET_28	Das ist kein gültiges Ziel.	
VO_HERO_03a_ERROR_TAUNT_29	Ein Diener mit Spott ist im Weg.	
VO_HERO_03a_FIRE_FESTIVAL	Frohes Sonnenwendfest!	
VO_HERO_03a_GREETINGS_03	Seid gegrüßt.	
VO_HERO_03a_HALLOWS_END	Fröhliche Schlotternächte!	
VO_HERO_03a_HAPPY_HOLIDAYS_52	Frohes Winterhauchfest!	
VO_HERO_03a_HAPPY_NEW_YEAR_53	Frohes neues Jahr!	
VO_HERO_03a_LOW_CARDS_17	Ich habe fast keine Karten mehr.	
VO_HERO_03a_MIRROR_GREETINGS_04	Eine freudige Überraschung. Grüße!	
VO_HERO_03a_MIRROR_START_02	Ich bin die eiserne Hand der Gerechtigkeit!	
VO_HERO_03a_NO_CARDS_18	Ich habe keine Karten mehr!	
VO_HERO_03a_NOBLEGARDEN	Fröhliches Nobelgartenfest. Wo sind die Eier versteckt?	
VO_HERO_03a_OOPS_08	Ein taktischer Fehler.	
VO_HERO_03a_PICKED_11	Die Zeit ist gekommen!	
VO_HERO_03a_PIRATE_DAY	Süßwassermatrosen wie Euch schicke ich zu den Haien!	
VO_HERO_03a_SORRY_10	Verzeihung.	
VO_HERO_03a_START_01	Niemand entrinnt meinem Zorn!	
VO_HERO_03a_THANKS_09	Danke.	
VO_HERO_03a_THINK1_12	Hmm_…	
VO_HERO_03a_THINK2_13	Was soll ich bloß tun_…	
VO_HERO_03a_THINK3_14	Denk nach_...	
VO_HERO_03a_THREATEN_05	Ihr beschwört meinen Zorn herauf!	
VO_HERO_03a_TIMER_16	Geschwind!	
VO_HERO_03a_WELL_PLAYED_07	Gut gespielt.	
VO_HERO_03a_WOW_35	Fantastisch!	
VO_HERO_04_HAPPY_NEW_YEAR_15	Frohes neues Jahr, Champion!	
VO_HERO_05_HAPPY_NEW_YEAR_15	Frohes neues Jahr!	
VO_HERO_06_HAPPY_NEW_YEAR_15	Frohes neues Jahr!	
VO_HERO_07_HAPPY_NEW_YEAR_15	Frohes neues Jahr!	
VO_HERO_08_HAPPY_NEW_YEAR_15	Frohes neues Jahr!	
VO_HERO_08b_HAPPY_NEW_YEAR_53	Frohes neues Jahr!	
VO_HERO_09_HAPPY_NEW_YEAR_15	Frohes neues Jahr!	
VO_HERO_09a_Attack_15	Für Elune!	
VO_HERO_09a_CONCEDE_06	Es ist aus. Ihr gewinnt!	
VO_HERO_09a_ERROR_FULL_MINIONS_25	Ich habe zu viele Diener.	
VO_HERO_09a_ERROR_GENERIC_30	Das kann ich nicht tun.	
VO_HERO_09a_ERROR_HAND_FULL_24	Meine Hand ist zu voll.	
VO_HERO_09a_ERROR_I_ATTACKED_22	Ich habe bereits angegriffen.	
VO_HERO_09a_ERROR_JUST_PLAYED_23	Dieser Diener wird in der nächsten Runde bereit sein.	
VO_HERO_09a_ERROR_MINION_ATTACKED_21	Dieser Diener hat bereits angegriffen.	
VO_HERO_09a_ERROR_NEED_MANA_20	Ich habe nicht genug Mana.	
VO_HERO_09a_ERROR_NEED_WEAPON_19	Ich brauche eine Waffe.	
VO_HERO_09a_ERROR_PLAY_27	Diese Aktion kann ich nicht ausführen.	
VO_HERO_09a_ERROR_STEALTH_26	Ich kann verstohlene Diener nicht als Ziel wählen.	
VO_HERO_09a_ERROR_TARGET_28	Das ist kein gültiges Ziel.	
VO_HERO_09a_ERROR_TAUNT_29	Ein Diener mit Spott ist im Weg.	
VO_HERO_09a_FIRE_FESTIVAL	Ich wünsche Euch ein herrliches Sonnenwendfest!	
VO_HERO_09a_GREETINGS_03	Gesegnet sollt Ihr sein.	
VO_HERO_09a_HALLOWS_END	Fröhliche Schlotternächte!	
VO_HERO_09a_HAPPY_HOLIDAYS_52	Frohes Winterhauchfest!	
VO_HERO_09a_HAPPY_NEW_YEAR_01	Frohes neues Jahr!	
VO_HERO_09a_HAPPY_NEW_YEAR_LUNAR_53	Gesegnet sollt Ihr sein.	
VO_HERO_09a_LOW_CARDS_17	Ich habe fast keine Karten mehr.	
VO_HERO_09a_MIRROR_GREETINGS_04	Ihr ebenfalls.	
VO_HERO_09a_MIRROR_START_02	Die Göttin ist mein Schild.	
VO_HERO_09a_NO_CARDS_18	Ich habe keine Karten mehr!	
VO_HERO_09a_NOBLEGARDEN	Fröhliches Nobelgartenfest.	
VO_HERO_09a_OOPS_08	Das war ein Fehler.	
VO_HERO_09a_PICKED_11	Die Göttin ruft!	
VO_HERO_09a_PIRATE_DAY	Machtwort: Ahoi!	
VO_HERO_09a_SORRY_10	Vergebt mir.	
VO_HERO_09a_START_01	Möge Elune mir Kraft geben!	
VO_HERO_09a_START_MALFURION	Malfurion_... Liebster!	
VO_HERO_09a_THANKS_09	Danke.	
VO_HERO_09a_THINK1_12	Hmm_…	
VO_HERO_09a_THINK2_13	Was tun_...	
VO_HERO_09a_THINK3_14	Was ist bloß Elunes Wille_...	
VO_HERO_09a_THREATEN_05	Das werdet Ihr bereuen!	
VO_HERO_09a_TIMER_16	Beeilt Euch!	
VO_HERO_09a_WELL_PLAYED_07	Gut gespielt.	
VO_HERO_09a_WOW_10	Brillant!	
VO_HERO_11_HAPPY_NEW_YEAR_20	Frohes neues Jahr!	
VO_HERO_12_HAPPY_NEW_YEAR_20	Frohes neues Jahr!	
VO_HERO_13_HAPPY_NEW_YEAR_20	Frohes neues Jahr!	
VO_HERO_14_HAPPY_NEW_YEAR_20	Frohes neues Jahr!	
VO_HERO_15_HAPPY_NEW_YEAR_24	<Frohes neues Jahr!>	
VO_HERO_16_Female_Dryad_Concede_01	Ich kann nicht immer gewinnen.	
VO_HERO_16_Female_Dryad_ERROR_01	Ich habe keine Waffe.	
VO_HERO_16_Female_Dryad_ERROR_02	Ich brauche mehr Mana!	
VO_HERO_16_Female_Dryad_ERROR_03	Dieser Diener kann nicht noch einmal angreifen!	
VO_HERO_16_Female_Dryad_ERROR_04	Ich habe bereits angegriffen.	
VO_HERO_16_Female_Dryad_ERROR_05	Dieser Diener kann noch nicht angreifen.	
VO_HERO_16_Female_Dryad_ERROR_06	Meine Hand quillt über!	
VO_HERO_16_Female_Dryad_ERROR_07	Ich habe zu viele Diener!	
VO_HERO_16_Female_Dryad_ERROR_08	Dieser feige Diener versteckt sich.	
VO_HERO_16_Female_Dryad_ERROR_09	Das kann ich nicht tun.	
VO_HERO_16_Female_Dryad_ERROR_10	Das ist nicht möglich.	
VO_HERO_16_Female_Dryad_ERROR_11	Ich muss den Diener mit Spott zuerst angreifen!	
VO_HERO_16_Female_Dryad_ERROR_12	Das geht nicht.	
VO_HERO_16_Female_Dryad_FIRE_FESTIVAL_01	Ich liebe das Sonnenwendfest!	
VO_HERO_16_Female_Dryad_Greetings_01	Möge die Natur Euch segnen.	
VO_HERO_16_Female_Dryad_HAPPY_HALLOWEEN_01	Gruselige Schlotternächte!	
VO_HERO_16_Female_Dryad_HAPPY_HOLIDAYS_01	Frohes Winterhauchfest!	
VO_HERO_16_Female_Dryad_HAPPY_NEW_YEAR_01	Feiern wir das neue Jahr!	
VO_HERO_16_Female_Dryad_HAPPY_NOBLEGARDEN_01	Frohes Nobelgartenfest!	
VO_HERO_16_Female_Dryad_LowCards_01	Ich habe fast keine Karten mehr!	
VO_HERO_16_Female_Dryad_MALFURION_START_01	Ishnu'alah, Erzdruide.	
VO_HERO_16_Female_Dryad_MIRROR_GREETINGS_01	Und auch Euch!	
VO_HERO_16_Female_Dryad_MIRROR_START_01	Für die Wildnis!	
VO_HERO_16_Female_Dryad_NoCards_01	Ich habe keine Karten mehr!	
VO_HERO_16_Female_Dryad_Oops_02	Da habe ich wohl wild geraten.	
VO_HERO_16_Female_Dryad_PIRATE_DAY_01	Ich bin Lunara, eine mächtige Piratin!	
VO_HERO_16_Female_Dryad_Sorry_01	Dafür muss ich mich entschuldigen.	
VO_HERO_16_Female_Dryad_Start_01	Der Wald erhebt sich.	
VO_HERO_16_Female_Dryad_Thanks_01	Ich danke Euch für Eure Mühen.	
VO_HERO_16_Female_Dryad_Thinking_01	Mal sehen_...	
VO_HERO_16_Female_Dryad_Thinking_02	Wie wäre es denn mit_...	
VO_HERO_16_Female_Dryad_Thinking_03	Wie wäre es mit_...	
VO_HERO_16_Female_Dryad_Threaten_01	Leidet, wie die Wildnis gelitten hat!	
VO_HERO_16_Female_Dryad_Time_01	Die Zeit wird knapp.	
VO_HERO_16_Female_Dryad_Well_Played_01	Gut gespielt.	
VO_HERO_16_Female_Dryad_WOW_01	Das war ja eine wilde Sache!	
VO_HERO_18_Female_Gnome_Concede_01	Beeindruckend. Dieses Mal gewinnt Ihr.	
VO_HERO_18_Female_Gnome_ERROR_01	Brauche ich dafür nicht eine Waffe?	
VO_HERO_18_Female_Gnome_ERROR_03	Mein Mana reicht nicht aus.	
VO_HERO_18_Female_Gnome_ERROR_04	Aber der hat schon angegriffen.	
VO_HERO_18_Female_Gnome_ERROR_06	Ich kann doch nicht zweimal angreifen.	
VO_HERO_18_Female_Gnome_ERROR_07	Sch! Man soll doch keine schlafenden Diener wecken.	
VO_HERO_18_Female_Gnome_ERROR_08	Uiuiui! Zu viele Karten!	
VO_HERO_18_Female_Gnome_ERROR_10	Nur sieben Diener, mehr geht nicht!	
VO_HERO_18_Female_Gnome_ERROR_12	Verstohlen? Wie gemein!	
VO_HERO_18_Female_Gnome_ERROR_14	Hm, kann ich nicht machen.	
VO_HERO_18_Female_Gnome_ERROR_15	Hach, so ein Pech! Ich kann das nicht anvisieren.	
VO_HERO_18_Female_Gnome_ERROR_17	Ein Diener mit Spott lässt mich aber nicht.	
VO_HERO_18_Female_Gnome_FIRE_FESTIVAL_01	Das Feuerwerk am Ende des Sonnenwendfestes ist immer noch das beste, findet Ihr nicht auch?	
VO_HERO_18_Female_Gnome_Greetings_01	Na, wie geht's?	
VO_HERO_18_Female_Gnome_HAPPY_HALLOWEEN_01	Schlotternächte! Wie gruselig!	
VO_HERO_18_Female_Gnome_HAPPY_HOLIDAYS_01	Frohes Winterhauchfest!	
VO_HERO_18_Female_Gnome_HAPPY_NEW_YEAR_01	Frohes neues Jahr!	
VO_HERO_18_Female_Gnome_HAPPY_NEW_YEAR_LUNAR_16	Frohes neues Jahr!	
VO_HERO_18_Female_Gnome_LowCards_01	Oh nein, ich habe nicht mehr viele Karten!	
VO_HERO_18_Female_Gnome_MIRROR_START_01	Jaaaa! Das wird soooo super!	
VO_HERO_18_Female_Gnome_NOBLEGARDEN	Ich liebe das Nobelgartenfest!	
VO_HERO_18_Female_Gnome_NoCards_01	Huch! Ich habe gar keine Karten mehr!	
VO_HERO_18_Female_Gnome_Oops_02	Hoppala!	
VO_HERO_18_Female_Gnome_PIRATE_DAY_01	Ich bin der Schrecken der Meere!	
VO_HERO_18_Female_Gnome_Sorry_01	Oh, das tut mir leid.	
VO_HERO_18_Female_Gnome_Start_01	Wollen wir loslegen?	
VO_HERO_18_Female_Gnome_Thanks_02	Ooooh, dankeschön!	
VO_HERO_18_Female_Gnome_Thinking_01	Hmmmm...	
VO_HERO_18_Female_Gnome_Thinking_03	Hmm... dumdidumdidum.	
VO_HERO_18_Female_Gnome_Thinking_04	Was passiert, wenn ich_...	
VO_HERO_18_Female_Gnome_Threaten_01	Aus Euch mache ich eine niedliche Puppe.	
VO_HERO_18_Female_Gnome_Time_01	Jetzt aber schnell!	
VO_HERO_18_Female_Gnome_Well_Played_01	Wow, toll gespielt!	
VO_HERO_18_Female_Gnome_WOW_01	Das war ja der Wahnsinn!	
VO_ICC08_LichKing_Male_Human_YoungArthas_02	Schnösel.	
VO_TBA01_4__Concede	*Grrrr*	
VO_TBA01_4__Error_Full_Minions	*Grrrr*	
VO_TBA01_4__Error_Generic	*Grrrr*	
VO_TBA01_4__Error_Hand_Full	*Grrrr*	
VO_TBA01_4__Error_I_Attacked	*Grrrr*	
VO_TBA01_4__Error_Just_Played	*Grrrr*	
VO_TBA01_4__Error_Minion_Attacked	*Grrrr*	
VO_TBA01_4__Error_Need_Mana	*Grrrr*	
VO_TBA01_4__Error_Need_Weapon	*Grrrr*	
VO_TBA01_4__Error_Play	*Grrrr*	
VO_TBA01_4__Error_Stealth	*Grrrr*	
VO_TBA01_4__Good_Game	*Grrrr*	
VO_TBA01_4__Greetings	Lasst die Spiele beginnen!	
VO_TBA01_4__Low_Cards	*Grrrr*	
VO_TBA01_4__No_Cards	*Grrrr*	
VO_TBA01_4__Oops	GAH! EIN FEHLER!	
VO_TBA01_4__Sorry	ENTSCHULDIGUNG!	
VO_TBA01_4__Start	Ich bin hier der Meister!	
VO_TBA01_4__Thanks	HEISSEN DANK.	
VO_TBA01_4__Threaten	Seht! Die wahre Macht NEFARIANS!	
VO_TBA01_4__Timer	*Grrrr*	
VO_TBA01_4__Well_Played	GUT GESPIELT.	
