TAG	TEXT	COMMENT
VO_ULDA_BOSS_06h_Male_Pandaren_HeroPower_05	Wiedziałem, że gdzieś to mam...	
VO_ULDA_BOSS_06h_Male_Pandaren_Idle_01	Robota to robota.	
VO_ULDA_BOSS_06h_Male_Pandaren_Idle_02	Zająłem się kolekcjonowaniem klejnotów. Ale chyba już o tym wiesz.	
VO_ULDA_BOSS_06h_Male_Pandaren_Idle_03	Im szybciej cię zatrzymam, tym szybciej stąd pójdę.	
VO_ULDA_BOSS_06h_Male_Pandaren_Intro_01	Stoję ci na drodze.	
VO_ULDA_BOSS_06h_Male_Pandaren_IntroBrannRespose_01	... to moje powiedzonko.	
VO_ULDA_BOSS_06h_Male_Pandaren_PlayerTrigger_Armored_Goon_01	Pracowaliśmy już razem?	
VO_ULDA_BOSS_06h_Male_Pandaren_PlayerTrigger_Madam_Goya_01	Najlepiej będzie, jeśli zapomnimy o przeszłości.	
VO_ULDA_BOSS_06h_Male_Pandaren_PlayerTrigger_Mischief_Maker_01	Kto ją tu wpuścił?	
VO_ULDA_BOSS_07h_Female_Kobold_BossAttackHero_01	Parszywka atakuje!	
VO_ULDA_BOSS_07h_Female_Kobold_BossAttackMinionKill_01	No to papatki!	
VO_ULDA_BOSS_07h_Female_Kobold_BossBEES_01	Pszczółki psiapsiółki tu som! Jak miło poznać!	
VO_ULDA_BOSS_07h_Female_Kobold_BossBiteSwipe_01	Szczurek robi chaps!	
VO_ULDA_BOSS_07h_Female_Kobold_DefeatPlayer_01	Och, przynajmniej była frajda!	
VO_ULDA_BOSS_07h_Female_Kobold_EmoteResponse_01	Hmm... Ja wdzięczna!	
VO_ULDA_BOSS_07h_Female_Kobold_HeroPower_01	Postać... pustynnego szczurzyska!	
VO_ULDA_BOSS_07h_Female_Kobold_HeroPower_02	Druidka drapie!	
VO_ULDA_BOSS_07h_Female_Kobold_HeroPower_03	Zmiana postaci!	
VO_ULDA_BOSS_07h_Female_Kobold_HeroPower_04	To ciebie zaboli!	
VO_ULDA_BOSS_07h_Female_Kobold_Idle_01	Pierw lecim do nieba, a potem lądujemy w ukropie.	
VO_ULDA_BOSS_07h_Female_Kobold_Idle_02	Druidka szczurów to bardzo dobrze!	
VO_ULDA_BOSS_07h_Female_Kobold_Idle_03	Nowe znajomki Parszywki takie niemiłe! Może my siem skolegujemy?	
VO_ULDA_BOSS_07h_Female_Kobold_Intro_01	Parszywka teraz druidka pustynnych szczurów!	
VO_ULDA_BOSS_07h_Female_Kobold_IntroElise_01	O, ty też druidka? Pokażę ci takie tam druidzie rzeczy!	
VO_ULDA_BOSS_07h_Female_Kobold_PlayerAcornbearer_01	Witaj, drobinko! Parszywka też malutka!	
VO_ULDA_BOSS_07h_Female_Kobold_PlayerForestsAid_PlayerForceofNature_01	Ooo! Drzewko przyjacioły. W drzewku się dobrze drzemie!	
VO_ULDA_BOSS_07h_Female_Kobold_PlayerSpreadingPlague_01	Ej! To Parszywka ma rozsiewywać plagę!	
VO_ULDA_BOSS_08h_Sinkhole_Death_01	<Zapada się>	
VO_ULDA_BOSS_08h_Sinkhole_Defeat_01	<Wiruje i pochłania>	
VO_ULDA_BOSS_08h_Sinkhole_EmoteResponse_01	<Ruch piasku>	
VO_ULDA_BOSS_08h_Sinkhole_Intro_01	<Wirujący piasek>\n<Zapadająca się ziemia>	
VO_ULDA_BOSS_09h_Male_Mech_BossDemolisher_01	Flota burzycieli: WŁĄCZONA.	
VO_ULDA_BOSS_09h_Male_Mech_BossHeavyMetal_01	Pancerz adaptacyjny: DOPASOWANY.	
VO_ULDA_BOSS_09h_Male_Mech_BossOmegaAssembly_01	Linia montażowa: SKONFIGUROWANA.	
VO_ULDA_BOSS_09h_Male_Mech_DeathALT_01	System: BŁĄD KRYTYCZNY.	
VO_ULDA_BOSS_09h_Male_Mech_DefeatPlayer_01	Cel: ZNISZCZONY.	
VO_ULDA_BOSS_09h_Male_Mech_EmoteResponse_01	Rozmowa: ODRZUCONA.	
VO_ULDA_BOSS_09h_Male_Mech_HeroPower_01	Pancerz: NAPRAWIONY.	
VO_ULDA_BOSS_09h_Male_Mech_HeroPower_02	Słaby punkt: WZMOCNIONY.	
VO_ULDA_BOSS_09h_Male_Mech_HeroPowerLowArmor_01	Błyskawiczna naprawa pancerza!	
VO_ULDA_BOSS_09h_Male_Mech_Idle_01	Ogniwa paliwowe: NAŁADOWANE.	
VO_ULDA_BOSS_09h_Male_Mech_Idle_02	Autodestrukcja... ANULOWANA.	
VO_ULDA_BOSS_09h_Male_Mech_Idle_03	Złowrogie plany: W TOKU.	
VO_ULDA_BOSS_09h_Male_Mech_Intro_01	Projekt: BURZYCIEL.	
VO_ULDA_BOSS_09h_Male_Mech_PlayerDemolisher_01	Wrogi burzyciel w polu widzenia. ZNISZCZYĆ.	
VO_ULDA_BOSS_09h_Male_Mech_PlayerMechathun_01	Nieuchronna zagłada: POTWIERDZONA.	
VO_ULDA_BOSS_10h_Male_Sethrak_BossAcademicEspionage_01	Tego nie uczyli w Akademii Ligi Z.Ł.A...	
VO_ULDA_BOSS_10h_Male_Sethrak_BossCleverDisguise_01	Ja też jestem tylko samotnym podróżnikiem... hehehe.	
VO_ULDA_BOSS_10h_Male_Sethrak_BossPilfer_01	Terazzzsss to moje…	
VO_ULDA_BOSS_10h_Male_Sethrak_DeathALT_01	Zawiodłeeem...	
VO_ULDA_BOSS_10h_Male_Sethrak_DefeatPlayer_01	Liga Z.Ł.A. odpowiednio mnie wynagrodzi... Hahaha!	
VO_ULDA_BOSS_10h_Male_Sethrak_EliseIntroResponse1_01	To nie twój interesss!	
VO_ULDA_BOSS_10h_Male_Sethrak_EliseVictoryResponse1_01	Liga Z.Ł.A. cię roztrzassska!	
VO_ULDA_BOSS_10h_Male_Sethrak_EmoteResponse_01	Zamilcz!	
VO_ULDA_BOSS_10h_Male_Sethrak_HeroPower_01	Mam tu coś...	
VO_ULDA_BOSS_10h_Male_Sethrak_HeroPower_02	Pożyczę to ssssobie…	
VO_ULDA_BOSS_10h_Male_Sethrak_HeroPower_03	Dobrze mi to possssssłuży…	
VO_ULDA_BOSS_10h_Male_Sethrak_HeroPower_04	Gdzie to jest?! Gdzie to jest?! O, tutaj.	
VO_ULDA_BOSS_10h_Male_Sethrak_HeroPower_05	Ciekawe, co to robi...	
VO_ULDA_BOSS_10h_Male_Sethrak_Idle_01	Liga Z.Ł.A. wysłała mnie, bym cię powstrzymał... ale zauważyłem cośśś świecącego...	
VO_ULDA_BOSS_10h_Male_Sethrak_Idle_02	Czy szefostwo pozwoli mi zatrzymać łupy?... A może im nie mówić?	
VO_ULDA_BOSS_10h_Male_Sethrak_Idle_03	Hmm... chyba nieźle się na tobie obłowię...	
VO_ULDA_BOSS_10h_Male_Sethrak_Intro_01	Zzznalaaazłeeem cię! Hahaha!	
VO_ULDA_BOSS_10h_Male_Sethrak_IntroElise_01	Udało ci się dotrzeć do Uldum, Eliiiizo?	
VO_ULDA_BOSS_10h_Male_Sethrak_IntroFinley_01	Murlocza przekąska... Pyszzzzności.	
VO_ULDA_BOSS_10h_Male_Sethrak_PlayerEVILRecruiter_01	Ssss. Po czyjej jesteś ssstronie?!	
VO_ULDA_BOSS_10h_Male_Sethrak_PlayerHyenaAlpha_01	Hieny?! Zabrać je stąd!	
VO_ULDA_BOSS_10h_Male_Sethrak_PlayerSackofLamps_01	Skąd masz tyle lamp?! To niesprawiedliwe!	
VO_ULDA_BOSS_11h_Male_Mech_BossFireball_01	R.O.B.O.L.D. uruchamia działencję: moc petarda!	
VO_ULDA_BOSS_11h_Male_Mech_BossFlamestrike_01	Wszystko sie pali! Pali na maksa!	
VO_ULDA_BOSS_11h_Male_Mech_BossTombWarden_01	Wielgachne robociska jednoczom siły!	
VO_ULDA_BOSS_11h_Male_Mech_DeathALT_01	R.O.B.O.L.D. się wyłączywuje... Koboldy się katapultowują!	
VO_ULDA_BOSS_11h_Male_Mech_DefeatPlayer_01	R.O.B.O.L.D. wykonał zadanie. Odkrywcy wyparowali!	
VO_ULDA_BOSS_11h_Male_Mech_EmoteResponse_01	Tylko nie próbuj zwinąć świecuni!	
VO_ULDA_BOSS_11h_Male_Mech_HeroPower_01	R.O.B.O.L.D. eksterminowywuje!	
VO_ULDA_BOSS_11h_Male_Mech_HeroPower_03	A teraz spali cię świecunia!	
VO_ULDA_BOSS_11h_Male_Mech_HeroPower_04	R.O.B.O.L.D. miażdży i_przypaliwuje!	
VO_ULDA_BOSS_11h_Male_Mech_HeroPower_05	Pilotowanie R.O.B.O.L.D.-a  to nie byle frajda!	
VO_ULDA_BOSS_11h_Male_Mech_Idle1_01	R.O.B.O.L.D. ma dość awanturników, co to biorą świecunię...	
VO_ULDA_BOSS_11h_Male_Mech_Idle2_02	Teraz R.O.B.O.L.D. da nauczkę kradziejom świecuni!	
VO_ULDA_BOSS_11h_Male_Mech_Idle3_03	Ty psujesz katakumby, my psujemy ciebie!	
VO_ULDA_BOSS_11h_Male_Mech_Intro_01	R.O.B.O.L.D. się aktywowuje!	
VO_ULDA_BOSS_11h_Male_Mech_IntroBrannResponse_01	DINOZAUR KONTRA R.O.B.O.L.D.! PACAMY SIE!	
VO_ULDA_BOSS_11h_Male_Mech_PlayerDrBoom_01	Sze-szefunio tutej? O-o!	
VO_ULDA_BOSS_11h_Male_Mech_PlayerKobold_01	Dlaczego kobold z nami walczy?!	
VO_ULDA_BOSS_11h_Male_Mech_PlayerLargeMech_01	R.O.B.O.L.D. MIAŻDŻY WIELKIEGO ROBOTA!	
VO_ULDA_BOSS_12h_Pyramad_Death_01	<Rozpada się>	
VO_ULDA_BOSS_12h_Pyramad_Defeat_01	<Ruch kamieni>	
VO_ULDA_BOSS_12h_Pyramad_EmoteResponse_01	<Niski pomruk>	
VO_ULDA_BOSS_12h_Pyramad_Intro_01	<Zderzanie kamieni>	
VO_ULDA_BOSS_13h_Male_Gnoll_BossHyenaAlpha_01	Jak małe gnole. Niezbyt łebskie. Ale gryzą dobrze.	
VO_ULDA_BOSS_13h_Male_Gnoll_BossMarkedShot_01	Z procy tyż można walić kamieniami!	
VO_ULDA_BOSS_13h_Male_Gnoll_BossSnakeTrapTrigger_01	Te nie chcom być amunicją do procy.	
VO_ULDA_BOSS_13h_Male_Gnoll_DefeatPlayer_01	Yhyhy! Bedzie duża premia!	
VO_ULDA_BOSS_13h_Male_Gnoll_EmoteResponse_01	Grrr... Przestań kłapać!	
VO_ULDA_BOSS_13h_Male_Gnoll_HeroPower_01	Wężostrzał!	
VO_ULDA_BOSS_13h_Male_Gnoll_HeroPower_02	No haps, gadzinko! Yhyhy.	
VO_ULDA_BOSS_13h_Male_Gnoll_HeroPower_04	Z węży jest dobra amunicja!	
VO_ULDA_BOSS_13h_Male_Gnoll_HeroPower_05	Wąż się cieszy, jak cię hapsnie!	
VO_ULDA_BOSS_13h_Male_Gnoll_Idle_01	Co lubio węże oprócz odkrywców?	
VO_ULDA_BOSS_13h_Male_Gnoll_Idle_02	Lubie węże. Ale wincyj lubie nimi w_ciebie szczylać.	
VO_ULDA_BOSS_13h_Male_Gnoll_Idle_03	Tyn sie zwie... Kieł. A tyn... Ząb.	
VO_ULDA_BOSS_13h_Male_Gnoll_Intro_01	Są tu!	
VO_ULDA_BOSS_13h_Male_Gnoll_IntroBrannResponse_01	Oooo. Duży zły łowca.	
VO_ULDA_BOSS_13h_Male_Gnoll_PlayerBaku_GiantAnaconda_01	Jaki OGROMNIASTY wąż! Jako masz do niego procę?!	
VO_ULDA_BOSS_13h_Male_Gnoll_PlayerSnakeTrap_01	Tyż masz wenże! Ale czemu nimi nie szczylasz?	
VO_ULDA_BOSS_14h_Female_Sethrak_BossPoisonWeapon_01	Zachowałam to na ssspecjalną okazję...	
VO_ULDA_BOSS_14h_Female_Sethrak_BossStolenSteel_01	Liga Z.Ł.A. mówi, że mogę wziąć tylko pięć mieczy. Więc wezmę sssobie kilka twoich.	
VO_ULDA_BOSS_14h_Female_Sethrak_DeathALT_01	Nie sssparowałam ciosssu...	
VO_ULDA_BOSS_14h_Female_Sethrak_DefeatPlayer_01	Ciachu, ciachu... i po sssstrachu.	
VO_ULDA_BOSS_14h_Female_Sethrak_EmoteResponse_01	Ciiiszzza. Muszę się ssssskoncentrować!	
VO_ULDA_BOSS_14h_Female_Sethrak_HeroPowerPlayShuffledWeapons_01	Moje ossstrze powraca!	
VO_ULDA_BOSS_14h_Female_Sethrak_HeroPowerPlayShuffledWeapons_02	Gdzie ona to chowała? Hehehe!	
VO_ULDA_BOSS_14h_Female_Sethrak_HeroPowerTrigger_01	Wkrótce do nasss wróci...	
VO_ULDA_BOSS_14h_Female_Sethrak_HeroPowerTrigger_02	Oto rytm walki.	
VO_ULDA_BOSS_14h_Female_Sethrak_HeroPowerTrigger_03	Jedno ostrze znika... na razie...	
VO_ULDA_BOSS_14h_Female_Sethrak_Idle_01	Nazywają mnie Straszliwym Ostrzem Ligi Z.Ł.A. Mówię ssserio.	
VO_ULDA_BOSS_14h_Female_Sethrak_Idle_02	Zazdrośśścisz mi tych gadzich ruchów! Sssskarbeńku…	
VO_ULDA_BOSS_14h_Female_Sethrak_Idle_03	Opanowałam sztukę tańca z mieczami... Następny w kolejce: taniec z toporami.	
VO_ULDA_BOSS_14h_Female_Sethrak_Intro_01	Które ossstrze cię dosięgnie?	
VO_ULDA_BOSS_14h_Female_Sethrak_PlayerDestroyWeapon_01	Niezła sztuczka. To wkrótce do nasss wróci.	
VO_ULDA_BOSS_14h_Female_Sethrak_PlayerKingsbane_01	Ach, wsssspaniały gussst!	
VO_ULDA_BOSS_14h_Female_Sethrak_PlayerStolenSteel_01	Hej! Ciebie nikt nie prosił do tańca!	
VO_ULDA_BOSS_15h_LtHerring_Death	...!?	
VO_ULDA_BOSS_15h_LtHerring_Defeat	... ... ... ...!	
VO_ULDA_BOSS_15h_LtHerring_EmoteResponse	...!	
VO_ULDA_BOSS_15h_LtHerring_Intro	...!	
VO_ULDA_BOSS_16h_Male_Ogre_BossLivingMonument_01	Na tego trza dużo bandaża.	
VO_ULDA_BOSS_16h_Male_Ogre_BossPharoahCat_01	Sierściuch wraca i wraca.	
VO_ULDA_BOSS_16h_Male_Ogre_BossWastelandScorpid_01	Uważaj na zwierza. Szaleje, jak się zmęczy.	
VO_ULDA_BOSS_16h_Male_Ogre_Death_01	Ouaaaach...!	
VO_ULDA_BOSS_16h_Male_Ogre_DefeatPlayer_01	Tera się drzemnę.	
VO_ULDA_BOSS_16h_Male_Ogre_EmoteResponse_01	Mniej kłapania, więcej łupania.	
VO_ULDA_BOSS_16h_Male_Ogre_HeroPowerTrigger_01	Łapaj bandaż.	
VO_ULDA_BOSS_16h_Male_Ogre_HeroPowerTrigger_02	Bendzie z ciebie dobra mumia.	
VO_ULDA_BOSS_16h_Male_Ogre_HeroPowerTrigger_03	Kce nowego koleżke.	
VO_ULDA_BOSS_16h_Male_Ogre_HeroPowerTrigger_04	Dychamy dalej!	
VO_ULDA_BOSS_16h_Male_Ogre_Idle_01	Dobry sen miałem...	
VO_ULDA_BOSS_16h_Male_Ogre_Idle_02	Poczebuje drzemki dla urody.	
VO_ULDA_BOSS_16h_Male_Ogre_Idle_03	Poszedłbym w kime.	
VO_ULDA_BOSS_16h_Male_Ogre_Intro_01	Po kiego mnie budzisz?!	
VO_ULDA_BOSS_16h_Male_Ogre_IntroEliseResponse_01	Liga... czego?	
VO_ULDA_BOSS_16h_Male_Ogre_IntroFinleyResponse_01	Potwór… gdzie?	
VO_ULDA_BOSS_16h_Male_Ogre_PlayerTrigger_Restless_Mummy_01	Ale narwaniec.	
VO_ULDA_BOSS_16h_Male_Ogre_PlayerTrigger_Sunstruck_Henchman_01	Też ci sie tak gęba drze?	
VO_ULDA_BOSS_17h_Male_Gnome_BossCheatDeathTriggerLeperGnome_01	Otrzep się z piachu i gitara!	
VO_ULDA_BOSS_17h_Male_Gnome_BossNecriumBlade_01	Wypróbujmy bardziej bezpośrednie podejście, dobra?	
VO_ULDA_BOSS_17h_Male_Gnome_BossPlagueScientist_01	Kiedyś obiecał, że mnie wyleczy...	
VO_ULDA_BOSS_17h_Male_Gnome_DefeatPlayer_01	Szkoda. Już myślałem, że zaczynasz łapać...	
VO_ULDA_BOSS_17h_Male_Gnome_EmoteResponse_01	Ej, bo ci kichnę.	
VO_ULDA_BOSS_17h_Male_Gnome_HeroPower_01	E e e... aaapsiu! Przepraszam...	
VO_ULDA_BOSS_17h_Male_Gnome_HeroPower_02	A niech cię... Hahahahaha!	
VO_ULDA_BOSS_17h_Male_Gnome_HeroPower_03	Niewyraźnie się czujesz?	
VO_ULDA_BOSS_17h_Male_Gnome_HeroPower_04	Roznosi się!	
VO_ULDA_BOSS_17h_Male_Gnome_HeroPower_05	Tego nie wygrzejesz!	
VO_ULDA_BOSS_17h_Male_Gnome_Idle_01	Pierw myślałem, że to zwykle przeziębionko...	
VO_ULDA_BOSS_17h_Male_Gnome_Idle_02	Kiedyś byłem,\njak ty – zdrowy, normalny, nudny...	
VO_ULDA_BOSS_17h_Male_Gnome_Idle_03	Co jest? Czujesz się zbyt normalnie?	
VO_ULDA_BOSS_17h_Male_Gnome_Intro_01	Ostatnio w okolicy paskudnie się czują!	
VO_ULDA_BOSS_17h_Male_Gnome_PlayerTrigger_Cursed_Lieutenant_01	Moja klątwa jest lepsza.	
VO_ULDA_BOSS_17h_Male_Gnome_PlayerTrigger_Diseased_Vulture_01	Jaka urocza ptaszynka!	
VO_ULDA_BOSS_17h_Male_Gnome_PlayerTrigger_Gnomebliterator_01	Nie! WSZYSTKO, TYLKO NIE TO!	
VO_ULDA_BOSS_18h_Male_Gnome_BossCurseofRafaam_01	Szefunio pozwolił mi wypróbować jedną ze swoich zabaweczek!	
VO_ULDA_BOSS_18h_Male_Gnome_BossCurseofWeakness_01	Klątwa dla ciebie.\nI dla ciebie! Klątwa dla wszystkich!	
VO_ULDA_BOSS_18h_Male_Gnome_BossLeperGnome_01	Ten już się zaraził!	
VO_ULDA_BOSS_18h_Male_Gnome_DefeatPlayer_01	No to się przekonamy, czy ta klątwa działa na ciebie!	
VO_ULDA_BOSS_18h_Male_Gnome_EmoteResponse_01	Nie słyszę cię... bo za głośno rzucam klątwy, hahaha!	
VO_ULDA_BOSS_18h_Male_Gnome_HeroPower_02	Możesz poczuć się troszkę gorzej...	
VO_ULDA_BOSS_18h_Male_Gnome_HeroPower_03	Mam nadzieję, że teraz dopadnie cię klątwa!	
VO_ULDA_BOSS_18h_Male_Gnome_HeroPower_04	No, dalej! Zaraź cały świat!	
VO_ULDA_BOSS_18h_Male_Gnome_Idle_01	Czasem się zaraża dla zabawy, a czasem dla złota!	
VO_ULDA_BOSS_18h_Male_Gnome_Idle_02	Podoba mi się nowy lakier mojego mecha. Liga Z.Ł.A. wybrała kolory.	
VO_ULDA_BOSS_18h_Male_Gnome_Idle_03	Dzisiaj w starożytnych grobowcach nie ma już takich klątw,\njak dawniej.	
VO_ULDA_BOSS_18h_Male_Gnome_Intro_01	Klątwy to mój żywioł. Chcesz zobaczyć?!	
VO_ULDA_BOSS_18h_Male_Gnome_IntroFinleyResponse_01	Gadający murlok? Ktoś... rzucił na ciebie klątwę?	
VO_ULDA_BOSS_18h_Male_Gnome_PlayerPilotedShredder_01	O? Będzie walka mechów?!	
VO_ULDA_BOSS_18h_Male_Gnome_PlayerPlague_01	Rozsiewanko plagi! Wiesz, co dobre!	
VO_ULDA_BOSS_18h_Male_Gnome_PlayerThermaplugg_01	Termowtyk? Jestem WIELKIM fanem!	
VO_ULDA_BOSS_19h_Male_TitanWatcher_BossTriggerExecute_01	Żałosny śmiertelnik.	
VO_ULDA_BOSS_19h_Male_TitanWatcher_BossTriggerReinforcements_01	Wyrzucimy stąd śmiertelników siłą.	
VO_ULDA_BOSS_19h_Male_TitanWatcher_DefeatPlayer_01	Nigdy nie rozumiałem, czemu stwórcy obdarzyli was taką ciekawością.	
VO_ULDA_BOSS_19h_Male_TitanWatcher_EmoteResponse_01	Puste słowa.	
VO_ULDA_BOSS_19h_Male_TitanWatcher_HeroPower_01	Słabi zostaną zmiażdżeni.	
VO_ULDA_BOSS_19h_Male_TitanWatcher_HeroPower_02	Oto potęga pradawnych!	
VO_ULDA_BOSS_19h_Male_TitanWatcher_HeroPower_03	Intruzi pożałują.	
VO_ULDA_BOSS_19h_Male_TitanWatcher_HeroPower_04	Ci wredni śmiertelnicy...	
VO_ULDA_BOSS_19h_Male_TitanWatcher_HeroPower_05	Miażdżę zuchwalców.	
VO_ULDA_BOSS_19h_Male_TitanWatcher_Idle_01	Masz cały świat do zabawy – a przychodzisz TUTAJ.	
VO_ULDA_BOSS_19h_Male_TitanWatcher_Idle_02	Czemu takie kruche istoty walczą z kamiennymi strażnikami? To niezbyt mądre.	
VO_ULDA_BOSS_19h_Male_TitanWatcher_Idle_03	To czego właściwie strzegą tytaniczni strażnicy?	
VO_ULDA_BOSS_19h_Male_TitanWatcher_Intro_01	Tacy jak ty nie są tu mile widziani.	
VO_ULDA_BOSS_19h_Male_TitanWatcher_IntroBrannResponse_01	Precz, krasnoludzie!	
VO_ULDA_BOSS_19h_Male_TitanWatcher_PlayerTrigger_5AtkorGreaterWeapon_01	Zacna broń.	
VO_ULDA_BOSS_19h_Male_TitanWatcher_PlayerTrigger_Colossus_of_the_Moon_01	Porzucasz swoją służbę!	
VO_ULDA_BOSS_19h_Male_TitanWatcher_PlayerTriggerTitanRingTreasure_01	Ten pierścień nie powinien być w twoich rękach.	
VO_ULDA_BOSS_20h_Male_Ghost_BossTriggerAncestralGuardian_01	Ooo, TERAZ to się obudzili pozostali strażnicy.	
VO_ULDA_BOSS_20h_Male_Ghost_BossTriggerWeapon_01	Zranił cię kiedyś widmowy miecz?	
VO_ULDA_BOSS_20h_Male_Ghost_DefeatPlayer_01	Hej, wracaj! Przydałoby mi się towarzystwo!	
VO_ULDA_BOSS_20h_Male_Ghost_EmoteResponse_01	O, cześć! To moja pierwsza pogawędka od lat!	
VO_ULDA_BOSS_20h_Male_Ghost_HeroPower_01	Śmierć ma swoje plusy.	
VO_ULDA_BOSS_20h_Male_Ghost_HeroPower_02	Robię wrażenie, prawda?	
VO_ULDA_BOSS_20h_Male_Ghost_HeroPower_03	Ostrze-gam cię!	
VO_ULDA_BOSS_20h_Male_Ghost_HeroPower_04	Z życiem!	
VO_ULDA_BOSS_20h_Male_Ghost_HeroPower_05	Co za duch walki!	
VO_ULDA_BOSS_20h_Male_Ghost_Idle_01	Po godzinach połykam miecze. Nie boli nic a nic.	
VO_ULDA_BOSS_20h_Male_Ghost_Idle_03	Obiecaj, że będziesz mnie nawiedzać, jak cię pokonam. Zostaniemy przyjaciółmi!	
VO_ULDA_BOSS_20h_Male_Ghost_Intro_01	Chcesz zostać duchem?	
VO_ULDA_BOSS_20h_Male_Ghost_PlayerTrigger_Bone_Wraith_01	Lepiej być duchem niż czymś... takim!	
VO_ULDA_BOSS_20h_Male_Ghost_PlayerTrigger_Brazen_Zealot_01	Świetne z ciebie towarzystwo.	
VO_ULDA_BOSS_20h_Male_Ghost_PlayerTrigger_Tomb_Warden_01	To coś nowego!	
VO_ULDA_BOSS_21h_Female_BloodElf_BossCalltoAdventure_01	Ruszajmy, rekrucie!	
VO_ULDA_BOSS_21h_Female_BloodElf_BossSecretkeeper_01	Nie mów tym głupcom, co odkryliśmy!	
VO_ULDA_BOSS_21h_Female_BloodElf_BossSubdue_01	Sama będę musiała cię zatrzymać!	
VO_ULDA_BOSS_21h_Female_BloodElf_DefeatPlayer_01	To cię nauczy, żeby nie mieszać się w sprawy Relikwiarza!	
VO_ULDA_BOSS_21h_Female_BloodElf_EmoteResponse_01	Nie, nie pomogę ci.	
VO_ULDA_BOSS_21h_Female_BloodElf_HeroPower_02	To nie należy do ciebie!	
VO_ULDA_BOSS_21h_Female_BloodElf_HeroPower_03	Łapy precz! To nasza własność!	
VO_ULDA_BOSS_21h_Female_BloodElf_HeroPower_04	Wszystkie relikty mają już właścicieli!	
VO_ULDA_BOSS_21h_Female_BloodElf_HeroPower_05	Wara od naszego skarbu!	
VO_ULDA_BOSS_21h_Female_BloodElf_Idle_01	Nie obchodzą mnie wasze utarczki w Uldum. Szukamy tylko jednej rzeczy.	
VO_ULDA_BOSS_21h_Female_BloodElf_Idle_02	Czemu skarby nie kryją się w miłych miejscach?	
VO_ULDA_BOSS_21h_Female_BloodElf_Idle_03	Najpierw te patałachy z Ligi Z.Ł.A., a teraz ci cali odkrywcy...	
VO_ULDA_BOSS_21h_Female_BloodElf_Intro_01	O, wspaniale. Liga Odkrywców. Znowu.	
VO_ULDA_BOSS_21h_Female_BloodElf_PlayerTranslatingHieroglyphics_01	Co tam jest napisane? Coś o skarbach?!	
VO_ULDA_BOSS_21h_Female_BloodElf_PlayerUnsealtheVault_01	Przestań! To JA otworzę skarbiec!	
VO_ULDA_BOSS_22h_Male_Colossus_BossTriggerColossusoftheMoon_01	Wesprzyj mnie, bracie.	
VO_ULDA_BOSS_22h_Male_Colossus_BossTriggerPlagueofWrath_01	Potęga gniewu powraca...	
VO_ULDA_BOSS_22h_Male_Colossus_BossTriggerWhirlwind_01	Wszyscy polegną.	
VO_ULDA_BOSS_22h_Male_Colossus_Death_01	Auuch...!	
VO_ULDA_BOSS_22h_Male_Colossus_DefeatPlayer_01	Oto pokuta za twe zbrodnie.	
VO_ULDA_BOSS_22h_Male_Colossus_EmoteResponse_01	Cisza!	
VO_ULDA_BOSS_22h_Male_Colossus_HeroPower_01	Wyzbądź się chciwości!	
VO_ULDA_BOSS_22h_Male_Colossus_HeroPower_02	Wstyd!	
VO_ULDA_BOSS_22h_Male_Colossus_HeroPower_03	Czeka\ncię sąd.	
VO_ULDA_BOSS_22h_Male_Colossus_HeroPower_04	Kradzież jest zakazana...	
VO_ULDA_BOSS_22h_Male_Colossus_Idle_01	Ooo...	
VO_ULDA_BOSS_22h_Male_Colossus_Idle_02	Dlaczego nigdy nie mogą się powstrzymać?	
VO_ULDA_BOSS_22h_Male_Colossus_Idle_03	Jeśli ciekawość ich nie zabije,\nja to zrobię.	
VO_ULDA_BOSS_22h_Male_Colossus_Intro_01	Spotka cię kara, rabusiu!	
VO_ULDA_BOSS_22h_Male_Colossus_PlayerTriggerColossusoftheMoon_01	Co ty wyprawiasz?!	
VO_ULDA_BOSS_22h_Male_Colossus_PlayerTriggerDesertObelisk_01	To nie jest zwykła zabawka.	
VO_ULDA_BOSS_23h_Skarik_Death_01	<Groźne syknięcie>	
VO_ULDA_BOSS_23h_Skarik_Defeat_01	<Syknięcie zadowolenia>	
VO_ULDA_BOSS_23h_Skarik_EmoteResponse_01	<Agresywne syknięcie>	
VO_ULDA_BOSS_23h_Skarik_Intro_01	<Obronne syknięcie>	
VO_ULDA_BOSS_24h_SuspiciousPalmTree_Death	<Łamanie gałęzi>	
VO_ULDA_BOSS_24h_SuspiciousPalmTree_Defeat	<Skrzypiący jęk>	
VO_ULDA_BOSS_24h_SuspiciousPalmTree_EmoteResponse	<Złowrogie\npotrząsanie liśćmi>	
VO_ULDA_BOSS_24h_SuspiciousPalmTree_Intro	<Szeleszczący ryk>	
VO_ULDA_BOSS_25h_Female_SandTroll_BossCrystalMerchant_01	My, trollice byznesu, musimy czymać się razem!	
VO_ULDA_BOSS_25h_Female_SandTroll_BossTriggerPlatedBeetleDeathrattle_01	Szanuję truposzki... Tak bardzo, że noszę je jako pancerz!	
VO_ULDA_BOSS_25h_Female_SandTroll_BossWhirlkickMaster_01	Łapska precz od mojego stadka, bo jak ci zasadzi kopa...!	
VO_ULDA_BOSS_25h_Female_SandTroll_Death_01	Aaagch! Ooo...	
