TAG	TEXT	COMMENT
VO_HERO_08k_Female_Human_Threaten_01	Pora z tobą skończyć!	
VO_HERO_08k_Female_Human_Well_Played_01	Jestem tobą oczarowana.	
VO_HERO_08k_Female_Human_Wow_01	Chwila prawdziwej magii!	
VO_HERO_08l_Female_Human_Attack_01	Śmiesz wyzwać MNIE?	
VO_HERO_08l_Female_Human_Concede_01	Dzisiaj ty triumfujesz.	
VO_HERO_08l_Female_Human_ERROR_FULL_MINIONS_01	Mam już komplet stronników.	
VO_HERO_08l_Female_Human_ERROR_GENERIC_01	Niemożliwe.	
VO_HERO_08l_Female_Human_ERROR_HAND_FULL_01	Mam już pełno kart!	
VO_HERO_08l_Female_Human_ERROR_I_ATTACKED_01	Nie mogę uderzyć ponownie.	
VO_HERO_08l_Female_Human_ERROR_MINION_ATTACKED_01	Ten stronnik już atakował.	
VO_HERO_08l_Female_Human_ERROR_NEED_MANA_01	Mam za mało many.	
VO_HERO_08l_Female_Human_ERROR_NEED_WEAPON_01	Potrzebuję broni!	
VO_HERO_08l_Female_Human_ERROR_PLAY_01	Ani mi się śni.	
VO_HERO_08l_Female_Human_ERROR_STEALTH_01	Kryje się przede mną.	
VO_HERO_08l_Female_Human_ERROR_SUMMON_SICKNESS_01	Ten stronnik nie jest gotowy.	
VO_HERO_08l_Female_Human_ERROR_TARGET_01	Nie zdołam wskazać tego celu.	
VO_HERO_08l_Female_Human_ERROR_TAUNT_01	Ktoś uskutecznia prowokację.	
VO_HERO_08l_Female_Human_FIRE_FESTIVAL_01	Festiwal Ognia zawsze zapiera mi dech w piersi!	
VO_HERO_08l_Female_Human_Greetings_01	O... witaj.	
VO_HERO_08l_Female_Human_HAPPY_HALLOWEEN_01	Na Zaduszniki przygotowałam kostium smoczycy.	
VO_HERO_08l_Female_Human_HAPPY_HOLIDAYS_01	Ludzie uwielbiają te swoje święta – to znaczy... my, ludzie, je uwielbiamy.	
VO_HERO_08l_Female_Human_HAPPY_NEW_YEAR_01	Szczęśliwego Nowego Roku!	
VO_HERO_08l_Female_Human_HAPPY_NEW_YEAR_LUNAR_01	Szczęśliwego Nowego Roku!	
VO_HERO_08l_Female_Human_HAPPY_NOBLEGARDEN_01	Wiem, że mamy Miłogrody, ale jajka lepiej zostaw w spokoju.	
VO_HERO_08l_Female_Human_LowCards_01	Mam tak mało kart.	
VO_HERO_08l_Female_Human_MIRROR_GREETINGS_01	Nie zgrywaj niewiniątka.	
VO_HERO_08l_Female_Human_MIRROR_START_01	Jeśli najpierw ty to zrobisz.	
VO_HERO_08l_Female_Human_NoCards_01	Skończyły mi się karty!	
VO_HERO_08l_Female_Human_Oops_01	Drobne potknięcie?	
VO_HERO_08l_Female_Human_Picked_01	Jestem czymś więcej, niż ci się zdaje.	
VO_HERO_08l_Female_Human_PIRATE_DAY_01	Pewnie nikt się nie domyślił, że grrroźna ze mnie piratka!	
VO_HERO_08l_Female_Human_Sorry_01	Za to należą się przeprosiny.	
VO_HERO_08l_Female_Human_Start_01	Zapłacisz za swoją bezczelność!	
VO_HERO_08l_Female_Human_Start_Anduin_01	Proszę, proszę, synalek Variana.	
VO_HERO_08l_Female_Human_Start_Deathwing_01	Czas cię odmienił, ojcze.	
VO_HERO_08l_Female_Human_Start_Valeera_01	Zakończmy to, krwawa elfko.	
VO_HERO_08l_Female_Human_Thanks_01	Dziękuję ci, kochanie.	
VO_HERO_08l_Female_Human_Thinking_01	Hm...	
VO_HERO_08l_Female_Human_Thinking_02	Intrygujące...	
VO_HERO_08l_Female_Human_Thinking_03	Co też mam zrobić...	
VO_HERO_08l_Female_Human_Threaten_01	Ten świat ma już potąd bohaterów.	
VO_HERO_08l_Female_Human_Time_01	Nie mam całej wieczności.	
VO_HERO_08l_Female_Human_TRIGGER_Combustion_01	Możesz poczuć lekkie łaskotanie.	
VO_HERO_08l_Female_Human_TRIGGER_DragonsBreath_01	Nie wyciągaj pochopnych wniosków.	
VO_HERO_08l_Female_Human_TRIGGER_ForbiddenFlame_01	Każdy płomień jest w moim zasięgu.	
VO_HERO_08l_Female_Human_TRIGGER_MoltenReflection_01	Wszyscy zakładamy jakieś maski.	
VO_HERO_08l_Female_Human_TRIGGER_Pyroblast_01	Niech porwie cię ogień!	
VO_HERO_08l_Female_Human_TRIGGER_Wildfire_01	Podkręćmy trochę temperaturę.	
VO_HERO_08l_Female_Human_Well_Played_01	Cóż za inteligencja.	
VO_HERO_08l_Female_Human_WOW_01	Fenomenalnie!	
VO_HERO_09_HAPPY_NEW_YEAR_15	Szczęśliwego Nowego Roku!	
VO_HERO_09_Male_Human_Emote_01	Światłość ceni sprawiedliwych!	
VO_HERO_09_Male_Human_Emote_02	Pomodlę się za ciebie.	
VO_HERO_09_Male_Human_Emote_03	Prawdziwi kapłani noszą pancerz.	
VO_HERO_09_Male_Human_Emote_04	Potrzebuję uzdrowienia!	
VO_HERO_09_Male_Human_Emote_05	Oświecę cię!	
VO_HERO_09_Male_Human_Emote_06	Nie mogę się doczekać, aż zostanę królem!	
VO_HERO_09_Male_Human_Emote_07	Zwykle gram uczciwie, choć…	
VO_HERO_09_Male_Human_Emote_08	Za Przymierze!	
VO_HERO_09_Male_Human_Emote_09	Wichrogród się nie podda!	
VO_HERO_09_Male_Human_Emote_10	O sprawiedliwość zawsze warto walczyć.	
VO_HERO_09_Male_Human_Emote_11	Szlachetny król nie chowa asów w rękawie!	
VO_HERO_09_Male_Human_Emote_12	Nigdy nie trać nadziei.	
VO_HERO_09a_Attack_15	Za Elunę!	
VO_HERO_09a_CONCEDE_06	Już po wszystkim. Wygrywasz.	
VO_HERO_09a_ERROR_FULL_MINIONS_25	Mam zbyt wielu stronników.	
VO_HERO_09a_ERROR_GENERIC_30	Nie mogę tego zrobić.	
VO_HERO_09a_ERROR_HAND_FULL_24	Mam pełną rękę!	
VO_HERO_09a_ERROR_I_ATTACKED_22	Już atakowałam.	
VO_HERO_09a_ERROR_JUST_PLAYED_23	Daj temu stronnikowi turę na przygotowanie.	
VO_HERO_09a_ERROR_MINION_ATTACKED_21	Ten stronnik już atakował.	
VO_HERO_09a_ERROR_NEED_MANA_20	Mam za mało many.	
VO_HERO_09a_ERROR_NEED_WEAPON_19	Potrzebuję broni.	
VO_HERO_09a_ERROR_PLAY_27	Nie mogę tego zagrać.	
VO_HERO_09a_ERROR_STEALTH_26	Nie mogę wybrać ukrytych stronników.	
VO_HERO_09a_ERROR_TARGET_28	To nie jest prawidłowy cel.	
VO_HERO_09a_ERROR_TAUNT_29	Na drodze stoi stronnik z Prowokacją.	
VO_Hero_09a_Female_NightElf_Start_Illidan_01	Czysta moc nie zastąpi prawdziwej siły.	
VO_HERO_09a_FIRE_FESTIVAL	Wesołego święta Letniego Przesilenia!	
VO_HERO_09a_GREETINGS_03	Niech ci się darzy.	
VO_HERO_09a_GREETINGS_RESPONSE	I nawzajem.	
VO_HERO_09a_HALLOWS_END	Szczęśliwych Zaduszników!	
VO_HERO_09a_HAPPY_HOLIDAYS_52	Szczęśliwej Zimowej Uczty!	
VO_HERO_09a_HAPPY_NEW_YEAR_01	Szczęśliwego Nowego Roku!	
VO_HERO_09a_HAPPY_NEW_YEAR_LUNAR_53	Szczęśliwego Nowego Roku.	
VO_HERO_09a_LOW_CARDS_17	Nie mam już prawie kart.	
VO_HERO_09a_MIRROR_GREETINGS_04	I nawzajem.	
VO_HERO_09a_MIRROR_START_02	Bogini jest moją tarczą.	
VO_HERO_09a_NO_CARDS_18	Skończyły mi się karty!	
VO_HERO_09a_NOBLEGARDEN	Radosnych Miłogrodów.	
VO_HERO_09a_OOPS_08	To błąd.	
VO_HERO_09a_PICKED_11	Bogini wzywa!	
VO_HERO_09a_PIRATE_DAY	Słowo mocy: Arrrrr!	
VO_HERO_09a_SORRY_10	Wybacz mi.	
VO_HERO_09a_START_01	Eluno, daj mi siłę.	
VO_HERO_09a_START_MALFURION	Mój drogi Malfurion!	
VO_HERO_09a_THANKS_09	Dziękuję.	
VO_HERO_09a_THINK1_12	Hmm...	
VO_HERO_09a_THINK2_13	Tak sobie myślę...	
VO_HERO_09a_THINK3_14	Jaka jest wola Eluny...	
VO_HERO_09a_THREATEN_05	Pożałujesz tego!	
VO_HERO_09a_TIMER_16	Pośpiesz się!	
VO_HERO_09a_WELL_PLAYED_07	Niezłe zagranie.	
VO_HERO_09a_WOW_10	Znakomicie!	
VO_HERO_09b_Female_Troll_Concede_01	Wygrywasz. Tak ci było pisane.	
VO_HERO_09b_Female_Troll_ERROR_FULL_MINIONS_02	Stronników mam już potąd!	
VO_HERO_09b_Female_Troll_ERROR_GENERIC_02	Nie da rady.	
VO_HERO_09b_Female_Troll_ERROR_HAND_FULL_01	Mam pełnom renke.	
VO_HERO_09b_Female_Troll_ERROR_I_ATTACKED_01	Na. Już atakowałam.	
VO_HERO_09b_Female_Troll_ERROR_MINION_ATTACKED_01	Ten stronnik już atakował.	
VO_HERO_09b_Female_Troll_ERROR_NEED_MANA_02	Potrzebuje many.	
VO_HERO_09b_Female_Troll_ERROR_NEED_WEAPON_01	Broni potrzebuje.	
VO_HERO_09b_Female_Troll_ERROR_PLAY_01	Tego to nie zagram.	
VO_HERO_09b_Female_Troll_ERROR_STEALTH_01	Aaa, ukrywa sie.	
VO_HERO_09b_Female_Troll_ERROR_SUMMON_SICKNESS_01	Temu to trza troche cajtu.	
VO_HERO_09b_Female_Troll_ERROR_TARGET_01	Na. Bez celu nie da rady.	
VO_HERO_09b_Female_Troll_ERROR_TAUNT_01	Trza się pierw uporać z prowokacjom.	
VO_HERO_09b_Female_Troll_FIRE_FESTIVAL_01	No dalej z Festiwalem Ognia!	
VO_HERO_09b_Female_Troll_Greetings_01	Witaj! Lazul prawde ci powie… chcesz?	
VO_HERO_09b_Female_Troll_HAPPY_HALLOWEEN_01	Aaa, radosnych Zaduszników!	
VO_HERO_09b_Female_Troll_HAPPY_HOLIDAYS_01	Najlepszego!	
VO_HERO_09b_Female_Troll_HAPPY_NEW_YEAR_01	No to mamy Nowy Rok...	
VO_HERO_09b_Female_Troll_HAPPY_NEW_YEAR_LUNAR_01	No to mamy Nowy Rok!	
VO_HERO_09b_Female_Troll_HAPPY_NOBLEGARDEN_01	Hucznych Miłogrodów!	
VO_HERO_09b_Female_Troll_LowCards_02	Zara bendzie po kartach.	
VO_HERO_09b_Female_Troll_MIRROR_GREETINGS_02	Wiedziałam, że to powiesz, manuszni.	
VO_HERO_09b_Female_Troll_MIRROR_START_01	No to wiesz, jak sie skończy...	
VO_HERO_09b_Female_Troll_NoCards_02	Skończyły mi się karty!	
VO_HERO_09b_Female_Troll_Oops_01	Oj, ale kabała...	
VO_HERO_09b_Female_Troll_Picked_02	Zemsty nadeszła dzisiaj pora.	
VO_HERO_09b_Female_Troll_PIRATE_DAY_01	Jo ho ho!	
VO_HERO_09b_Female_Troll_Sorry_01	Przykro mi.	
VO_HERO_09b_Female_Troll_Start_02	Przewidziałam to spotkanie...	
VO_HERO_09b_Female_Troll_Thanks_01	Ach, dzienki.	
VO_HERO_09b_Female_Troll_Thinking_06	Hmmm...	
VO_HERO_09b_Female_Troll_Thinking_11	Te szepty...	
VO_HERO_09b_Female_Troll_Thinking_12	...co by tu zrobić?...	
VO_HERO_09b_Female_Troll_Threaten_03	Twój los jest przypieczętowany!	
VO_HERO_09b_Female_Troll_Time_02	Koniec jest bliski.	
VO_HERO_09b_Female_Troll_Well_Played_01	Zacne zagranie!	
VO_HERO_09b_Female_Troll_WOW_01	Na przedwiecznych bogów!	
VO_HERO_09d_Male_Human_Greetings_01	Dobrego dnia!	
VO_HERO_09d_Male_Human_MIRROR_GREETINGS_01	Tobie również, dziwnie znajomy nieznajomy!	
VO_HERO_09d_Male_Human_MIRROR_START_01	Zawsze w to wierzyłem.	
VO_HERO_09d_Male_Human_Oops_01	Nie zwracajmy uwagi.	
VO_HERO_09d_Male_Human_Thanks_01	Szczerze ci dziękuję.	
VO_HERO_09d_Male_Human_Well_Played_01	Prowadzi cię Światłość.	
VO_HERO_09d_Male_Human_Wow_01	Cudownie!	
VO_HERO_09e_Male_Human_Attack_01	Za Wichrogród!	
VO_HERO_09e_Male_Human_Greetings_01	Witaj.	
VO_HERO_09e_Male_Human_MIRROR_GREETINGS_01	Bez hasła nie licz na odzew.	
VO_HERO_09e_Male_Human_MIRROR_START_01	Nie jesteś sam!	
VO_HERO_09e_Male_Human_Oops_01	Jak do tego doszło?	
VO_HERO_09e_Male_Human_Start_01	Zawsze będę chronił Przymierza.	
VO_HERO_09e_Male_Human_Thanks_01	Składam ci podziękowania.	
VO_HERO_09e_Male_Human_Threaten_01	Nie prowokuj mnie...	
VO_HERO_09e_Male_Human_Well_Played_01	Dobrze walczysz!	
VO_HERO_09e_Male_Human_Wow_01	Jestem... pod wrażeniem, doprawdy.	
VO_HERO_09f_Male_Human_Attack_01	Dosyć tego!	
VO_HERO_09f_Male_Human_Greetings_01	Uszanowanie.	
VO_HERO_09f_Male_Human_MIRROR_GREETINGS_01	I to mi się podoba.	
VO_HERO_09f_Male_Human_MIRROR_START_01	To godne założenie...	
VO_HERO_09f_Male_Human_Oops_01	Następnym razem trzeba działać z głową.	
VO_HERO_09f_Male_Human_Start_01	Mądrość zapewni nam zwycięstwo!	
VO_HERO_09f_Male_Human_Thanks_01	Moje uszanowanie.	
VO_HERO_09f_Male_Human_Threaten_01	Spryt też jest bronią.	
VO_HERO_09f_Male_Human_Well_Played_01	Mądre zagranie.	
VO_HERO_09f_Male_Human_Wow_01	Niesamowite.	
VO_HERO_09g_Male_Human_MIRROR_GREETINGS_01	Nie zamierzam.	
VO_HERO_09g_Male_Human_MIRROR_START_01	A czy sprawiedliwość ceni światłych?	
VO_HERO_09g_Male_Human_Oops_01	To się... zdarza.	
VO_HERO_09g_Male_Human_Thanks_01	Jestem ci wdzięczny.	
VO_HERO_09g_Male_Human_Wow_01	No proszę!	
VO_HERO_09h_Female_Draenei_Attack_01	Nie zbliżaj się!	
VO_HERO_09h_Female_Draenei_Greetings_01	Witam cię!	
VO_HERO_09h_Female_Draenei_MIRROR_GREETINGS_01	Dziękuję za gościnę.	
VO_HERO_09h_Female_Draenei_MIRROR_START_01	Nie, to moja chwila.	
VO_HERO_09h_Female_Draenei_Oops_01	Uczymy się na błędach.	
VO_HERO_09h_Female_Draenei_Picked_01	Nie spocznę, póki naaru znów nie stanie się jednym.	
VO_HERO_09h_Female_Draenei_Start_01	Oto moja chwila.	
VO_HERO_09h_Female_Draenei_Thanks_01	Wielkie dzięki.	
VO_HERO_09h_Female_Draenei_Threaten_01	Nie udaremnisz mojej misji.	
VO_HERO_09h_Female_Draenei_Well_Played_01	Cóż za zdolności!	
VO_HERO_09h_Female_Draenei_Wow_01	Aż oniemiałam!	
VO_HERO_09i_Female_Draenei_Attack_01	Niech prowadzi mnie Światłość!	
VO_HERO_09i_Female_Draenei_Greetings_01	Archenon poros!	
VO_HERO_09i_Female_Draenei_MIRROR_GREETINGS_01	Także tobie i twojej rodzinie.	
VO_HERO_09i_Female_Draenei_MIRROR_START_01	A ja zakończę ciemność.	
VO_HERO_09i_Female_Draenei_Oops_01	Popełniamy błędy i żyjemy dalej!	
VO_HERO_09i_Female_Draenei_Picked_01	Nie spocznę, póki naaru znów nie stanie się jednym.	
VO_HERO_09i_Female_Draenei_Start_01	Oświetlę drogę.	
VO_HERO_09i_Female_Draenei_Thanks_01	Dzięki ci.	
VO_HERO_09i_Female_Draenei_Threaten_01	Poznasz mój gniew!	
VO_HERO_09i_Female_Draenei_Well_Played_01	Jestem... pod wrażeniem.	
VO_HERO_09i_Female_Draenei_Wow_01	Niebywałe!	
VO_HERO_09j_Female_Draenei_Attack_01	Krypta voros!	
VO_HERO_09j_Female_Draenei_Greetings_01	Będziesz godnym przeciwnikiem.	
VO_HERO_09j_Female_Draenei_MIRROR_GREETINGS_01	Mam podobne przeczucie.	
VO_HERO_09j_Female_Draenei_MIRROR_START_01	Nie zawłaszczaj mojej przysięgi!	
VO_HERO_09j_Female_Draenei_Oops_01	Potknięcie to jeszcze nie koniec.	
VO_HERO_09j_Female_Draenei_Picked_01	Jesteśmy zbyt blisko, żeby teraz odpuścić!	
VO_HERO_09j_Female_Draenei_Start_01	Za Światłość! Dla mojej córki!	
VO_HERO_09j_Female_Draenei_Thanks_01	Co za ofiarność.	
VO_HERO_09j_Female_Draenei_Threaten_01	Okaż skruchę!	
VO_HERO_09j_Female_Draenei_Well_Played_01	Legendarna walka!	
VO_HERO_09j_Female_Draenei_Wow_01	Żyjemy w niesamowitych czasach.	
VO_HERO_09k_Female_Draenei_Attack_01	<Wysiłek przy ataku>	
VO_HERO_09k_Female_Draenei_BRB_01	Jeszcze powrócę.	
VO_HERO_09k_Female_Draenei_CELEBRATE_01	Życzę ci wszystkiego, co najlepsze!	
VO_HERO_09k_Female_Draenei_CHEER_01	Och, jak cudownie!	
VO_HERO_09k_Female_Draenei_Concede_01	Wygrywasz... tę bitwę.	
VO_HERO_09k_Female_Draenei_CONGRATULATIONS_01	Gratuluję ci.	
VO_HERO_09k_Female_Draenei_CRY_01	<Płacz>	
VO_HERO_09k_Female_Draenei_CRY_02	Ja już... nie dam rady!	
VO_HERO_09k_Female_Draenei_DAY_OF_THE_DEAD_01	Dzisiaj wspominamy... tych, których straciliśmy.	
VO_HERO_09k_Female_Draenei_Death_01	<Zgon>	
VO_HERO_09k_Female_Draenei_END_OF_SEASON_01	Sezon zmierza ku końcowi.	
VO_HERO_09k_Female_Draenei_ERROR_FULL_MINIONS_01	Nie ma miejsca.	
VO_HERO_09k_Female_Draenei_ERROR_GENERIC_01	To niewykonalne.	
VO_HERO_09k_Female_Draenei_ERROR_GENERIC_02	Tego nie można zrobić!	
VO_HERO_09k_Female_Draenei_ERROR_HAND_FULL_01	Mam pełną rękę!	
VO_HERO_09k_Female_Draenei_ERROR_I_ATTACKED_01	Już atakowałam.	
VO_HERO_09k_Female_Draenei_ERROR_MINION_ATTACKED_01	Ten stronnik już zaatakował.	
VO_HERO_09k_Female_Draenei_ERROR_NEED_MANA_01	Potrzeba mi więcej many.	
VO_HERO_09k_Female_Draenei_ERROR_NEED_MANA_02	Potrzebuję więcej mocy.	
VO_HERO_09k_Female_Draenei_ERROR_NEED_WEAPON_01	Potrzebuję broni.	
VO_HERO_09k_Female_Draenei_ERROR_PLAY_01	Tego nie mogę zagrać.	
VO_HERO_09k_Female_Draenei_ERROR_STEALTH_01	Ten stronnik się przyczaił.	
VO_HERO_09k_Female_Draenei_ERROR_STEALTH_02	Nie widzę tego, co ukryte.	
VO_HERO_09k_Female_Draenei_ERROR_SUMMON_SICKNESS_01	Ten stronnik nie jest gotowy.	
VO_HERO_09k_Female_Draenei_ERROR_SUMMON_SICKNESS_02	Ten stronnik potrzebuje czasu.	
VO_HERO_09k_Female_Draenei_ERROR_TARGET_01	Potrzebny mi cel.	
VO_HERO_09k_Female_Draenei_ERROR_TAUNT_01	Na drodze stoi stronnik z Prowokacją.	
VO_HERO_09k_Female_Draenei_ERROR_TAUNT_02	Muszę zaatakować stronnika z_Prowokacją.	
VO_HERO_09k_Female_Draenei_FACTION_CRY_01	Za Przymierze!	
VO_HERO_09k_Female_Draenei_FIDGET_01	Hmm, może w międzyczasie skoczę na manipedi.	
VO_HERO_09k_Female_Draenei_FIRE_FESTIVAL_01	Oddajmy cześć czystości ognia!	
VO_HERO_09k_Female_Draenei_GG_01	Mistrzowskie zagranie!	
VO_HERO_09k_Female_Draenei_Greetings_01	Przybywam z pozdrowieniami.	
VO_HERO_09k_Female_Draenei_HAPPY_BIRTHDAY_01	Sto lat!	
VO_HERO_09k_Female_Draenei_HAPPY_BREWFEST_01	Całe święto poświęcone trunkom. No proszę.	
VO_HERO_09k_Female_Draenei_HAPPY_EVENT_01	Czas na świętowanie!	
VO_HERO_09k_Female_Draenei_HAPPY_HALLOWEEN_01	Zaduszniki? Dziwaczne i mroczne święto!	
VO_HERO_09k_Female_Draenei_HAPPY_HOLIDAYS_01	Najlepszego!	
VO_HERO_09k_Female_Draenei_HAPPY_NEW_YEAR_01	Szczęśliwego Nowego Roku!	
VO_HERO_09k_Female_Draenei_HAPPY_NEW_YEAR_LUNAR_01	Szczęśliwego Nowego Roku!	
VO_HERO_09k_Female_Draenei_HAPPY_NOBLEGARDEN_01	Uganiamy się za królikami, tak? I... jajkami? Dziwne to wszystko.	
VO_HERO_09k_Female_Draenei_HUNGRY_01	Nawet uduchowionych dopada głód.	
VO_HERO_09k_Female_Draenei_INDEED_01	W rzeczy samej.	
VO_HERO_09k_Female_Draenei_KIDS_WEEK_01	Oddałabym WSZYSTKO dla mojego dziecka...	
VO_HERO_09k_Female_Draenei_KISS_01	<Całuski>	
VO_HERO_09k_Female_Draenei_KISS_02	Muaaa!	
VO_HERO_09k_Female_Draenei_LAUGH_01	Hahahaha!	
VO_HERO_09k_Female_Draenei_LowCards_01	Zaczyna brakować mi kart.	
VO_HERO_09k_Female_Draenei_MIRROR_GREETINGS_01	Jak i ja.	
VO_HERO_09k_Female_Draenei_MIRROR_START_01	Nie dam ci wyboru.	
VO_HERO_09k_Female_Draenei_NICE_CARD_BACK_01	Niesamowity rewers!	
VO_HERO_09k_Female_Draenei_NoCards_01	Nie mam już kart!	
VO_HERO_09k_Female_Draenei_Oops_01	Nikt tego nie chciał.	
VO_HERO_09k_Female_Draenei_PARTY_01	Bawmy się, jakby to była nasza ostatnia planeta!	
VO_HERO_09k_Female_Draenei_Picked_01	Światłość wskaże nam drogę!	
VO_HERO_09k_Female_Draenei_PIRATE_DAY_01	Dzień Pirata? Ten statek już chyba odpłynął.	
VO_HERO_09k_Female_Draenei_SALUTE_01	Uszanowanie.	
VO_HERO_09k_Female_Draenei_Sorry_01	Ach, tak... wybacz.	
VO_HERO_09k_Female_Draenei_Start_01	Nie zawaham się.	
VO_HERO_09k_Female_Draenei_Start_Cariel_01	Przykro mi, że do tego doszło, przyjaciółko.	
VO_HERO_09k_Female_Draenei_Start_Horde_01	Najemnik Hordy!	
VO_HERO_09k_Female_Draenei_Start_Kazakus_01	Światło naaru nie jest dla ciebie.	
VO_HERO_09k_Female_Draenei_Start_Kurtrus_01	Nie pozwól, by zdefiniował cię gniew, Kurtrusie.	
VO_HERO_09k_Female_Draenei_START_OF_SEASON_01	Rozpoczyna się nowy sezon. Oby przyniósł ci radość.	
VO_HERO_09k_Female_Draenei_Start_Scabbs_01	Niezmiennie ostry jak brzytwa.	
VO_HERO_09k_Female_Draenei_Start_Tavish_01	Poszukiwania trwają, Tawiszu.	
VO_HERO_09k_Female_Draenei_Thanks_01	Dziękuję ci.	
VO_HERO_09k_Female_Draenei_Thinking_01	Hmmm…	
VO_HERO_09k_Female_Draenei_Thinking_02	Poprowadź moją dłoń...	
VO_HERO_09k_Female_Draenei_Thinking_03	Muszę wytrwać...	
VO_HERO_09k_Female_Draenei_Thinking_04	Tak, ale jak...?	
VO_HERO_09k_Female_Draenei_Threaten_01	Nie cofnę się ani o krok.	
VO_HERO_09k_Female_Draenei_Time_01	Nie ma czasu...!	
VO_HERO_09k_Female_Draenei_TRIGGER_AGAINST_ALL_ODDS_01	Wszystko nie do pary...	
VO_HERO_09k_Female_Draenei_TRIGGER_AGAINST_ALL_ODDS_02	Razem, przyjaciele!	
VO_HERO_09k_Female_Draenei_TRIGGER_CIRCLE_OF_HEALING_01	Stań u mego boku!	
VO_HERO_09k_Female_Draenei_TRIGGER_CONDEMN_LEVEL_1_01	Wycofajcie się!	
VO_HERO_09k_Female_Draenei_TRIGGER_CONDEMN_LEVEL_2_01	Nie zbliżać się!	
VO_HERO_09k_Female_Draenei_TRIGGER_CONDEMN_LEVEL_3_01	Jesteście osądzeni!	
VO_HERO_09k_Female_Draenei_TRIGGER_DESPERATE_PRAYER_01	Jeszcze daleko do końca tej bitwy.	
VO_HERO_09k_Female_Draenei_TRIGGER_HOLY_NOVA_01	Nikt nie ukryje się przed Światłością!	
VO_HERO_09k_Female_Draenei_TRIGGER_HYSTERIA_01	Szał bojowy!	
VO_HERO_09k_Female_Draenei_TRIGGER_IDOL_OF_YSHAARJ_01	Ten świat skrywa wiele potworności.	
VO_HERO_09k_Female_Draenei_TRIGGER_MIND_CONTROL_01	Pożyczam sobie!	
VO_HERO_09k_Female_Draenei_TRIGGER_MOUNT_01	Ha, ha! Grzeczna dziewczynka!	
VO_HERO_09k_Female_Draenei_TRIGGER_PALM_READING_01	Wszystko tu takie drogie.	
VO_HERO_09k_Female_Draenei_TRIGGER_POWER_WORD_SHIELD_01	Niech Światłość będzie z tobą!	
VO_HERO_09k_Female_Draenei_TRIGGER_SHADOW_WORD_DEATH_01	Przepadnij!	
VO_HERO_09k_Female_Draenei_TRIGGER_SHADOW_WORD_PAIN_01	Co za utrapienie.	
VO_HERO_09k_Female_Draenei_TRIGGER_SILENCE_01	Ciiiii.	
VO_HERO_09k_Female_Draenei_VALENTINES_01	Nasze ciała są śmiertelne, lecz miłość jest wieczna.	
VO_HERO_09k_Female_Draenei_WELCOME_01	Witaj!	
VO_HERO_09k_Female_Draenei_Well_Played_02	Wspaniały z ciebie przeciwnik.	
VO_HERO_09k_Female_Draenei_WOW_02	Na wszystkie gwiazdy!	
VO_Hero_10_Male_NightElf_Attack_01	Zemsta należy do mnie.	
VO_Hero_10_Male_NightElf_Concede_01	Poddaję się. Chwilowo.	
VO_Hero_10_Male_NightElf_ERROR_FULL_MINIONS_01	Moja armia jest zbyt duża.	
VO_Hero_10_Male_NightElf_ERROR_GENERIC_03	Niemożliwe.	
VO_Hero_10_Male_NightElf_ERROR_HAND_FULL_01	Mam pełną rękę!	
VO_Hero_10_Male_NightElf_ERROR_I_ATTACKED_01	Już wymierzyłem cios!	
VO_Hero_10_Male_NightElf_ERROR_MINION_ATTACKED_01	Niemożliwe.	
VO_Hero_10_Male_NightElf_ERROR_NEED_MANA_01	Mam za mało many.	
VO_Hero_10_Male_NightElf_ERROR_NEED_WEAPON_01	Potrzebuję broni.	
VO_Hero_10_Male_NightElf_ERROR_PLAY_01	Nie mogę.	
VO_Hero_10_Male_NightElf_ERROR_STEALTH_01	Ten stronnik pozostaje w ukryciu.	
VO_Hero_10_Male_NightElf_ERROR_SUMMON_SICKNESS_01	Ten stronnik NIE jest gotowy.	
VO_Hero_10_Male_NightElf_ERROR_TARGET_01	Nie dosięgnę tego celu.	
VO_Hero_10_Male_NightElf_ERROR_TAUNT_01	Ktoś śmie mnie prowokować. MNIE!	
VO_Hero_10_Male_NightElf_FIRE_FESTIVAL_01	Nasz ogień zapłonie mocniej niż sam Legion!	
VO_Hero_10_Male_NightElf_Greetings_01	Zło jest blisko.	
VO_Hero_10_Male_NightElf_HAPPY_HALLOWEEN_01	Otacza nas ciemność... To Zaduszniki!	
VO_Hero_10_Male_NightElf_HAPPY_HOLIDAYS_01	Nie ma świąt dla zdrajców.	
VO_Hero_10_Male_NightElf_HAPPY_NEW_YEAR_01	Szczęśliwego Nowego Roku!	
VO_Hero_10_Male_NightElf_HAPPY_NEW_YEAR_LUNAR_01	Szczęśliwego Nowego Roku!	
VO_Hero_10_Male_NightElf_HAPPY_NOBLEGARDEN_01	Polowanie na jajka to dobra rozgrzewka przed polowaniem na demony.	
VO_Hero_10_Male_NightElf_LowCards_01	Nie zostało wiele kart...	
VO_Hero_10_Male_NightElf_MIRROR_GREETINGS_01	Zaiste. W końcu TY tu jesteś.	
VO_Hero_10_Male_NightElf_MIRROR_START_01	Śmiesz mówić do mnie?	
VO_Hero_10_Male_NightElf_NoCards_01	Skończyły mi się karty!	
VO_Hero_10_Male_NightElf_Oops_01	Potknięcie?	
VO_Hero_10_Male_NightElf_Picked_01	Byłem spętany w ciemności.	
