TAG	TEXT	COMMENT
GLOBAL_KEYWORD_CASTS_WHEN_DRAWN_TEXT	Zostaje automatycznie zagrana po dobraniu, po czym dobierasz kolejną kartę.	
GLOBAL_KEYWORD_CHARGE	Szarża	
GLOBAL_KEYWORD_CHARGE_MERC	Szarża	
GLOBAL_KEYWORD_CHARGE_MERC_TEXT	Atakuje wybrany cel od razu po przywołaniu.	
GLOBAL_KEYWORD_CHARGE_TEXT	Może natychmiast zaatakować.	
GLOBAL_KEYWORD_COLOSSAL	Kolos +X	
GLOBAL_KEYWORD_COLOSSAL_TEXT	Po przyzwaniu tworzy X dodatkowych elementów.	
GLOBAL_KEYWORD_COMBO	Kombinacja	
GLOBAL_KEYWORD_COMBO_MERC	Kombinacja	
GLOBAL_KEYWORD_COMBO_TEXT	Premia, jeśli w tej turze udało ci się zagrać już kartę.	
GLOBAL_KEYWORD_COMBO_TEXT_MERC	Premia, jeśli twoja drużyna zagrała zdolność w tej turze.	
GLOBAL_KEYWORD_CORPSE	Trup	
GLOBAL_KEYWORD_CORPSE_TEXT	Zasoby otrzymywane po śmierci przyjaznego stronnika.	
GLOBAL_KEYWORD_CORRUPT	Splugawienie	
GLOBAL_KEYWORD_CORRUPT_TEXT	Ulepsza się w ręce, gdy zagrasz kartę o wyższym koszcie.	
GLOBAL_KEYWORD_CORRUPTEDCARD	Splugawieniec	
GLOBAL_KEYWORD_CORRUPTEDCARD_TEXT	Ulepszono dzięki karcie o wyższym koszcie.	
GLOBAL_KEYWORD_COUNTER	Kontra	
GLOBAL_KEYWORD_COUNTER_TEXT	Karta, która zostanie skontrowana, nie ma żadnego efektu.	
GLOBAL_KEYWORD_CRITICAL_DAMAGE	Krytyczne obrażenia	
GLOBAL_KEYWORD_CRITICAL_DAMAGE_TEXT	Otrzymuje podwójne obrażenia ze wszystkich źródeł.	
GLOBAL_KEYWORD_CTHUN	C'Thun, Przedwieczny Bóg	
GLOBAL_KEYWORD_CTHUN_TEXT	C'Thun otrzymuje wzmocnienia bez względu na to, gdzie się znajduje!	
GLOBAL_KEYWORD_DARKGIFT	Mroczny dar	
GLOBAL_KEYWORD_DARKGIFT_BONUS	Premia Mrocznego daru	
GLOBAL_KEYWORD_DARKGIFT_BONUS_MULTI	Mroczny dar	
GLOBAL_KEYWORD_DARKGIFT_BONUS_MULTI_TEXT	Ten stronnik ma <b>Mroczne dary</b> ({0})	
GLOBAL_KEYWORD_DARKGIFT_TEXT	Premia powiązana ze stronnikiem.	
GLOBAL_KEYWORD_DEATH_KNIGHT_TOURIST	Rycerz śmierci – Turysta	
GLOBAL_KEYWORD_DEATH_KNIGHT_TOURIST_TEXT	Twoja talia może zawierać karty rycerza śmierci z Tarapatów w tropikach.	
GLOBAL_KEYWORD_DEATHBLOW	Cios kończący	
GLOBAL_KEYWORD_DEATHBLOW_TEXT	Robi coś, kiedy zabije postać.	
GLOBAL_KEYWORD_DEATHRATTLE	Agonia	
GLOBAL_KEYWORD_DEATHRATTLE_TEXT	Robi coś, kiedy ginie.	
GLOBAL_KEYWORD_DEMON_HUNTER_TOURIST	Łowca demonów – Turysta	
GLOBAL_KEYWORD_DEMON_HUNTER_TOURIST_TEXT	Twoja talia może zawierać karty łowcy demonów z Tarapatów w tropikach.	
GLOBAL_KEYWORD_DISCOVER	Odkryj	
GLOBAL_KEYWORD_DISCOVER_MERC	Odkryj	
GLOBAL_KEYWORD_DISCOVER_TEXT	Wybierz jedną z trzech kart i dodaj ją do twojej ręki.	
GLOBAL_KEYWORD_DISCOVER_TEXT_MERC	Wybierz jedną z trzech zdolności do użycia w tej turze.	
GLOBAL_KEYWORD_DIVINE_SHIELD	Boska tarcza	
GLOBAL_KEYWORD_DIVINE_SHIELD_REF_TEXT	Stronnik z Boską tarczą ignoruje pierwsze otrzymane obrażenia.	
GLOBAL_KEYWORD_DIVINE_SHIELD_TEXT	Zignoruj pierwsze obrażenia otrzymane przez tego stronnika.	
GLOBAL_KEYWORD_DONT_PICK_FROM_SUBSETS	[WIP] Nie można odkryć.	
GLOBAL_KEYWORD_DONT_PICK_FROM_SUBSETS_TEXT	[WIP] Nie można odkryć.	
GLOBAL_KEYWORD_DORMANT	W stanie uśpienia	
GLOBAL_KEYWORD_DORMANT_TEXT	Stronnik nietykalny dla obu graczy.	
GLOBAL_KEYWORD_DREDGE	Wyłów kartę	
GLOBAL_KEYWORD_DREDGE_TEXT	Spójrz na 3 dolne karty z_twojej talii.\nUmieść jedną na szczycie.	
GLOBAL_KEYWORD_DRUID_TOURIST	Druid – Turysta	
GLOBAL_KEYWORD_DRUID_TOURIST_TEXT	Twoja talia może zawierać karty druida z Tarapatów w tropikach.	
GLOBAL_KEYWORD_ECHO	Echo	
GLOBAL_KEYWORD_ECHO_TEXT	W turze, w której zagrasz tę kartę, możesz zagrać ją ponownie. Koszt kopii nie może być niższy niż (1).	
GLOBAL_KEYWORD_ELUSIVE	Nieuchwytność	
GLOBAL_KEYWORD_ELUSIVE_REF_TEXT	Nie można wybrać jako cel zaklęć lub mocy specjalnych.	
GLOBAL_KEYWORD_ELUSIVE_TEXT	Nie można wybrać jako cel zaklęć lub mocy specjalnych.	
GLOBAL_KEYWORD_ELVES_MERC	Elfy	
GLOBAL_KEYWORD_ELVES_MERC_TEXT	Wśród Elfów znajdziesz: Krwawe Elfy i Nocne Elfy	
GLOBAL_KEYWORD_EMPOWER	Inwokuj	
GLOBAL_KEYWORD_EMPOWER_PRIEST	Inwokuj: Kapłan	
GLOBAL_KEYWORD_EMPOWER_PRIEST_TEXT	Użyj mocy Galakronda. <i>(Dodaj losowego stronnika kapłana do twojej ręki).</i>	
GLOBAL_KEYWORD_EMPOWER_ROGUE	Inwokuj: Łotr	
GLOBAL_KEYWORD_EMPOWER_ROGUE_COLLECTION_TEXT	Użyj mocy Galakronda. <i>(Dodaj Sługusa do twojej ręki).</i>	
GLOBAL_KEYWORD_EMPOWER_ROGUE_TEXT	Użyj mocy Galakronda. <i>(Dodaj <b>Sługusa</b> do twojej ręki).</i>	
GLOBAL_KEYWORD_EMPOWER_SHAMAN	Inwokuj: Szaman	
GLOBAL_KEYWORD_EMPOWER_SHAMAN_COLLECTION_TEXT	Użyj mocy Galakronda. <i>(Przyzwij Żywiołaka 2/1 ze Zrywem).</i>	
GLOBAL_KEYWORD_EMPOWER_SHAMAN_TEXT	Użyj mocy Galakronda. <i>(Przyzwij Żywiołaka 2/1 ze <b>Zrywem</b>).</i>	
GLOBAL_KEYWORD_EMPOWER_TEXT	Użyj mocy Galakronda	
GLOBAL_KEYWORD_EMPOWER_WARLOCK	Inwokuj: Czarnoksiężnik	
GLOBAL_KEYWORD_EMPOWER_WARLOCK_TEXT	Użyj mocy Galakronda. <i>(Przyzwij dwa Chochliki 1/1).</i>	
GLOBAL_KEYWORD_EMPOWER_WARRIOR	Inwokuj: Wojownik	
GLOBAL_KEYWORD_EMPOWER_WARRIOR_TEXT	Użyj mocy Galakronda. <i>(Daj twojemu bohaterowi +3 do ataku w_tej turze).</i>	
GLOBAL_KEYWORD_ENRAGED_TOOLTIP	Szał	
GLOBAL_KEYWORD_ENRAGED_TOOLTIP_TEXT	Kiedy ten stronnik jest ranny, zyskuje nową moc.	
GLOBAL_KEYWORD_EVILZUG	Sługus	
GLOBAL_KEYWORD_EVILZUG_TEXT	Sługusy to stronnicy o koszcie (1) z Okrzykiem bojowym.	
GLOBAL_KEYWORD_EXCAVATE	Wykop	
GLOBAL_KEYWORD_EXCAVATE_COMMON	Zwykły	
GLOBAL_KEYWORD_EXCAVATE_EPIC	Epicki	
GLOBAL_KEYWORD_EXCAVATE_GAMEPLAY	Wykopuj coraz rzadsze skarby. {0} powoduje zresetowanie.\nNastępny: {1}	
GLOBAL_KEYWORD_EXCAVATE_LEGENDARY	<b>Legendarny</b>	
GLOBAL_KEYWORD_EXCAVATE_RARE	Rzadki	
GLOBAL_KEYWORD_EXCAVATE_REF_TEXT	Wykopuj coraz rzadsze skarby. Resetuje się po osiągnięciu najwyższej rzadkości.	
GLOBAL_KEYWORD_EXCAVATE_TEXT	Wykopuj coraz rzadsze skarby. Resetuje się po osiągnięciu najwyższej rzadkości.	
GLOBAL_KEYWORD_EXPLORER_MERC	Odkrywca	
GLOBAL_KEYWORD_EXPLORER_MERC_TEXT	Odkrywcy to: Reno, Brann, Eliza, Płetwin i Odkrywczy amalgamat.	
GLOBAL_KEYWORD_FATIGUE	Zmęczenie	
GLOBAL_KEYWORD_FATIGUE_TEXT	Obrażenia otrzymywane, gdy usiłujesz dobrać kartę z pustej talii.	
GLOBAL_KEYWORD_FINALE	Finał	
GLOBAL_KEYWORD_FINALE_TEXT	Premia po wydaniu całej pozostałej many na tę kartę.	
GLOBAL_KEYWORD_FLOOPY	Fluś Farmiglut	
GLOBAL_KEYWORD_FLOOPY_TEXT	Przemienia się, gdy zagrasz stronnika.	
GLOBAL_KEYWORD_FORGE	Wykuj	
GLOBAL_KEYWORD_FORGE_TEXT	Przeciągnij do twojej talii, aby wydać (2) kryształy many na ulepszenie.	
GLOBAL_KEYWORD_FORGED	Wykucie	
GLOBAL_KEYWORD_FORGED_TEXT	Ulepszony po przeciągnięciu do talii i wydaniu (2) kryształów many.	
GLOBAL_KEYWORD_FREEZE	Zamrożenie	
GLOBAL_KEYWORD_FREEZE_TEXT	Zamrożone postaci tracą swój następny atak.	
GLOBAL_KEYWORD_FREEZE_TEXT_MERC	Zamrożone postaci tracą swoją następną zdolność w tej turze.	
GLOBAL_KEYWORD_FRENZY	Obłęd	
GLOBAL_KEYWORD_FRENZY_TEXT	Jednorazowy efekt, gdy stronnik przeżyje otrzymane obrażenia.	
GLOBAL_KEYWORD_FROZEN	Zamrożenie	
GLOBAL_KEYWORD_FROZEN_TEXT	Traci swój następny atak.	
GLOBAL_KEYWORD_FROZEN_TEXT_MERC	Traci swoją następną zdolność.	
GLOBAL_KEYWORD_GALAKROND	Galakrond	
GLOBAL_KEYWORD_GALAKROND_COLLECTION_TEXT	Możesz użyć tej karty w talii kapłana, łotra, szamana, czarnoksiężnika lub wojownika.	
GLOBAL_KEYWORD_GIGANTIC	Gigant	
GLOBAL_KEYWORD_GIGANTIC_TEXT	Kosztująca (8) kopia 8/8 innej karty.	
GLOBAL_KEYWORD_GIGANTIFY	Gigantyfikacja	
GLOBAL_KEYWORD_GIGANTIFY_TEXT	Otrzymujesz kopię 8/8 tej karty o koszcie (8).	
GLOBAL_KEYWORD_GRIMY_GOONS	Posępne Zbiry	
GLOBAL_KEYWORD_GRIMY_GOONS_MULTI	Posępne Zbiry (Wieloklasowość)	
GLOBAL_KEYWORD_GRIMY_GOONS_MULTI_TEXT	Ta karta należy do frakcji Posępnych Zbirów i można używać jej w różnych klasach ({0}).	
GLOBAL_KEYWORD_GRIMY_GOONS_TEXT	Ta karta należy do frakcji Posępnych Zbirów.	
GLOBAL_KEYWORD_HEALING_POWER	Moc uzdrawiania	
GLOBAL_KEYWORD_HEALING_POWER_TEXT	Twoje zdolności uzdrawiające przywracają dodatkowe zdrowie.	
GLOBAL_KEYWORD_HONORABLEKILL	Honorowe zabójstwo	
GLOBAL_KEYWORD_HONORABLEKILL_TEXT	Zadaj w twojej turze dokładne wymagane obrażenia, aby uzyskać korzyść.	
GLOBAL_KEYWORD_HORDE	Horda	
GLOBAL_KEYWORD_HORDE_TEXT	Do Hordy zaliczają się Krwawe elfy, Gobliny, Półorki, Ogry, Orki, Taureni, Trolle i Nieumarli.	
GLOBAL_KEYWORD_HUNTER_TOURIST	Łowca – Turysta	
GLOBAL_KEYWORD_HUNTER_TOURIST_TEXT	Twoja talia może zawierać karty łowcy z Tarapatów w tropikach.	
GLOBAL_KEYWORD_IMBUE	Przesyć	
GLOBAL_KEYWORD_IMBUE_TEXT	Otrzymujesz nową moc specjalną, która ulepsza się z każdym Przesyceniem.	
GLOBAL_KEYWORD_IMMUNE	Niewrażliwość	
GLOBAL_KEYWORD_IMMUNE_REF_TEXT	Niewrażliwych postaci nie można wybrać jako wrogi cel ani zadać im obrażeń.	
GLOBAL_KEYWORD_IMMUNE_TEXT	Nie można wybrać jako wrogi cel ani zadać obrażeń.	
GLOBAL_KEYWORD_INFUSE	Nasyć	
GLOBAL_KEYWORD_INFUSE_TEXT	Ulepsza się w ręce, gdy zginą przyjaźni stronnicy (X).	
GLOBAL_KEYWORD_INFUSED	Nasycenie	
GLOBAL_KEYWORD_INFUSED_TEXT	Ulepszone w ręce, gdy zginęli przyjaźni stronnicy (X).	
GLOBAL_KEYWORD_INSPIRE	Inspiracja	
GLOBAL_KEYWORD_INSPIRE_TEXT	Robi coś, gdy użyjesz twojej mocy specjalnej.	
GLOBAL_KEYWORD_IS_HERO_PASSIVE	Działanie pasywne	
GLOBAL_KEYWORD_IS_HERO_PASSIVE_TEXT	Trwały efekt.	
GLOBAL_KEYWORD_JADE_GOLEM	Nefrytowy Golem	
GLOBAL_KEYWORD_JADE_GOLEM_COLLECTION_TEXT	Twój pierwszy Nefrytowy Golem ma 1/1. Każdy kolejny otrzymuje +1/+1.	
GLOBAL_KEYWORD_JADE_GOLEM_TEXT	Każdy Nefrytowy Golem jest o +1/+1 mocniejszy niż poprzedni.	
GLOBAL_KEYWORD_JADE_LOTUS	Nefrytowy Lotos	
GLOBAL_KEYWORD_JADE_LOTUS_MULTI	Nefrytowy Lotos (Wieloklasowość)	
GLOBAL_KEYWORD_JADE_LOTUS_MULTI_TEXT	Ta karta należy do frakcji Nefrytowego Lotosu i można używać jej w różnych klasach ({0}).	
GLOBAL_KEYWORD_JADE_LOTUS_TEXT	Ta karta należy do frakcji Nefrytowego Lotosu.	
GLOBAL_KEYWORD_KABAL	Konfraternia	
GLOBAL_KEYWORD_KABAL_MULTI	Konfraternia (Wieloklasowość)	
GLOBAL_KEYWORD_KABAL_MULTI_TEXT	Ta karta należy do frakcji Konfraterni i można używać jej w różnych klasach ({0}).	
GLOBAL_KEYWORD_KABAL_TEXT	Ta karta należy do frakcji Konfraterni.	
GLOBAL_KEYWORD_LIFESTEAL	Kradzież życia	
GLOBAL_KEYWORD_LIFESTEAL_TEXT	Zadane obrażenia leczą twojego bohatera.	
GLOBAL_KEYWORD_MAGE_TOURIST	Mag – Turysta	
GLOBAL_KEYWORD_MAGE_TOURIST_TEXT	Twoja talia może zawierać karty maga z Tarapatów w tropikach.	
GLOBAL_KEYWORD_MANATHIRST	Manomania (X)	
GLOBAL_KEYWORD_MANATHIRST_TEXT	Premia otrzymywana, gdy masz określoną liczbę kryształów many.	
GLOBAL_KEYWORD_MEGAWINDFURY	Megafuria wichru	
GLOBAL_KEYWORD_MEGAWINDFURY_TEXT	Może atakować cztery razy w ciągu tury.	
GLOBAL_KEYWORD_MINI	Miniatura	
GLOBAL_KEYWORD_MINI_REF_TEXT	Kosztująca (1) kopia 1/1 innej karty.	
GLOBAL_KEYWORD_MINI_TEXT	Kosztująca (1) kopia 1/1 innej karty.	
GLOBAL_KEYWORD_MINIATURIZE	Miniaturyzacja	
GLOBAL_KEYWORD_MINIATURIZE_TEXT	Otrzymujesz kopię 1/1 tej karty o koszcie (1).	
GLOBAL_KEYWORD_MINION_TYPE_REFERENCE	Rodzaj stronnika	
GLOBAL_KEYWORD_MINION_TYPE_REFERENCE_TEXT	Bestia, Demon, Smok, Mech, Murlok, Pirat oraz Totem.	
GLOBAL_KEYWORD_MODULAR	Magnetyzm	
GLOBAL_KEYWORD_MODULAR_TEXT	Zagraj na lewo od Mecha, aby połączyć obie karty!	
GLOBAL_KEYWORD_MULTICLASS	Wieloklasowość ({0})	Argument is number of classes the card can be used in (ex: 4)
GLOBAL_KEYWORD_MULTICLASS_SEARCH_TOKEN	Wieloklasowość	
GLOBAL_KEYWORD_MULTICLASS_TEXT	Tej karty można używać w klasach: {0}	Argument is a comma separated list of classes the card can be used in
GLOBAL_KEYWORD_OFFHAND	Przedmiot podręczny	
GLOBAL_KEYWORD_OFFHAND_TEXT	Niezniszczalny. Nie można go zaczarować.	
GLOBAL_KEYWORD_OUTCAST	Wyrzutek	
GLOBAL_KEYWORD_OUTCAST_TEXT	Premia po zagraniu z lewego lub prawego skraju ręki.	
GLOBAL_KEYWORD_OVERHEAL	Naduzdrowienie	
GLOBAL_KEYWORD_OVERHEAL_TEXT	Premia po przywróceniu zdrowia powyżej maksymalnego poziomu.	
GLOBAL_KEYWORD_OVERKILL	Rzeź	
GLOBAL_KEYWORD_OVERKILL_TEXT	Zadaj w twojej turze nadmiarowe obrażenia, aby uzyskać korzyść.	
GLOBAL_KEYWORD_OVERLOAD	Przeciążenie: X	
GLOBAL_KEYWORD_OVERLOAD_REF_TEXT	Karty z Przeciążeniem ograniczają twoją manę w następnej turze.	
GLOBAL_KEYWORD_OVERLOAD_TEXT	W następnej turze masz X mniej many.	
GLOBAL_KEYWORD_PALADIN_TOURIST	Paladyn – Turysta	
GLOBAL_KEYWORD_PALADIN_TOURIST_TEXT	Twoja talia może zawierać karty paladyna z Tarapatów w tropikach.	
GLOBAL_KEYWORD_PASSIVE	Pasywne działanie	
GLOBAL_KEYWORD_PASSIVE_TEXT	Trwały efekt w bieżącej przygodzie.	
GLOBAL_KEYWORD_POISONOUS	Trucizna	
GLOBAL_KEYWORD_POISONOUS_TEXT	Zniszcz każdego stronnika zranionego przez tę kartę.	
GLOBAL_KEYWORD_PRIEST_TOURIST	Kapłan – Turysta	
GLOBAL_KEYWORD_PRIEST_TOURIST_TEXT	Twoja talia może zawierać karty kapłana z Tarapatów w tropikach.	
GLOBAL_KEYWORD_PROTOSS	Protosi	
GLOBAL_KEYWORD_PROTOSS_MULTI	Protosi (Wieloklasowość)	
GLOBAL_KEYWORD_PROTOSS_MULTI_TEXT	Ta karta należy do frakcji Protosów i można używać jej w różnych klasach ({0}).	
GLOBAL_KEYWORD_PROTOSS_TEXT	Ta karta należy do frakcji Protosów.	
GLOBAL_KEYWORD_QUEST	Zadanie	
GLOBAL_KEYWORD_QUEST_TEXT	Zaczyna w twojej ręce startowej. Ukończ, aby otrzymać nagrodę.	
GLOBAL_KEYWORD_QUESTLINE	Seria zadań	
GLOBAL_KEYWORD_QUESTLINE_TEXT	Zaczyna w twojej ręce startowej. Ukończ, aby otrzymać nagrodę (do 3 razy)!	
GLOBAL_KEYWORD_QUICKDRAW	Szybkostrzał	
GLOBAL_KEYWORD_QUICKDRAW_REF_TEXT	Premia otrzymywana, jeśli ta karta trafiła do twojej ręki w tej turze.	
GLOBAL_KEYWORD_QUICKDRAW_TEXT	Premia otrzymywana, jeśli ta karta trafiła do twojej ręki w tej turze.	
GLOBAL_KEYWORD_REBORN	Odrodzenie	
GLOBAL_KEYWORD_REBORN_TEXT	Gdy zginie po raz pierwszy, odrodzi się\nz 1 pkt. zdrowia.	
GLOBAL_KEYWORD_RECRUIT	Rekrutuj	
GLOBAL_KEYWORD_RECRUIT_TEXT	Przyzwij stronnika z twojej talii.	
GLOBAL_KEYWORD_REFRESH	Odśwież	
GLOBAL_KEYWORD_REFRESH_MERC	Odśwież	
GLOBAL_KEYWORD_REFRESH_MERC_TEXT	Skróć czas odnowienia o (X).	
GLOBAL_KEYWORD_REFRESH_TEXT	Zastąp karty w_Karczmie nowymi.	
GLOBAL_KEYWORD_REVIVE	Ożywienie (X)	
GLOBAL_KEYWORD_REVIVE_TEXT	Powraca na planszę po określonej liczbie tur od zniszczenia.	
GLOBAL_KEYWORD_ROGUE_TOURIST	Łotr – Turysta	
GLOBAL_KEYWORD_ROGUE_TOURIST_TEXT	Twoja talia może zawierać karty łotra z Tarapatów w tropikach.	
GLOBAL_KEYWORD_ROOT	Zakorzenienie	
GLOBAL_KEYWORD_ROOT_TEXT	Zakorzeniona postać nie może atakować.	
GLOBAL_KEYWORD_RUSH	Zryw	
GLOBAL_KEYWORD_RUSH_TEXT	Może natychmiast zaatakować stronników.	
GLOBAL_KEYWORD_RUSH_TEXT_MERC	Atakuje od razu po przywołaniu.	
GLOBAL_KEYWORD_SECRET	Sekret	
GLOBAL_KEYWORD_SECRET_TEXT	Zdolność pozostaje ukryta, aż do chwili spełnienia określonego warunku w turze przeciwnika.	
GLOBAL_KEYWORD_SHAMAN_TOURIST	Szaman – Turysta	
GLOBAL_KEYWORD_SHAMAN_TOURIST_TEXT	Twoja talia może zawierać karty szamana z Tarapatów w tropikach.	
GLOBAL_KEYWORD_SHIFTING_ADDS_POISONOUS_TEXT	Dodaje <b>Truciznę</b>.	
GLOBAL_KEYWORD_SHIFTING_ADDS_SPELL_DAMAGE_TEXT	Dodaje <b>Obrażenia zaklęć +1</b>.	
GLOBAL_KEYWORD_SHIFTING_ADDS_STEALTH_TEXT	Dodaje <b>Ukrycie</b>.	
GLOBAL_KEYWORD_SHIFTING_MINION_TEXT	Na początku twojej tury przemienia się w nowego stronnika.	
GLOBAL_KEYWORD_SHIFTING_SPELL_TEXT	Na początku twojej tury przemienia się w nowe zaklęcie.	
GLOBAL_KEYWORD_SHIFTING_TEXT	Na początku twojej tury przemienia się w nową kartę.	
GLOBAL_KEYWORD_SHIFTING_TOP_TEXT	Przemienia się w_górną kartę z_twojej talii.	
GLOBAL_KEYWORD_SHIFTING_WEAPON_TEXT	Na początku twojej tury przemienia się w nową broń.	
GLOBAL_KEYWORD_SHRINE	Kapliczka	
GLOBAL_KEYWORD_SHRINE_TEXT	Powraca na planszę 3 tury po zniszczeniu.	
GLOBAL_KEYWORD_SIDEQUEST	Zadanie poboczne	
GLOBAL_KEYWORD_SIDEQUEST_TEXT	Ukończ, aby otrzymać nagrodę.	
GLOBAL_KEYWORD_SILENCE	Wyciszenie	
GLOBAL_KEYWORD_SILENCE_MERC	Wyciszenie	
GLOBAL_KEYWORD_SILENCE_MERC_TEXT	Usuwa wszelkie teksty, przedmioty, skarby i efekty z karty.	
GLOBAL_KEYWORD_SILENCE_TEXT	Usuwa wszelkie teksty i efekty z karty.	
GLOBAL_KEYWORD_SPAREPART	Części zamienne	
GLOBAL_KEYWORD_SPAREPART_TEXT	Części zamienne to zaklęcia o koszcie (1) i pomniejszym efekcie.	
GLOBAL_KEYWORD_SPELLBURST	Erupcja magii	
GLOBAL_KEYWORD_SPELLBURST_TEXT	Jednorazowy efekt po rzuceniu twojego zaklęcia.	
GLOBAL_KEYWORD_SPELLCOMBO_MERC	Kombinacja zaklęć	
GLOBAL_KEYWORD_SPELLCOMBO_REF_TEXT_MERC	Premia otrzymywana, jeśli inny przyjazny Najemnik rzucił w_tej turze zaklęcie z_określonej szkoły.	
GLOBAL_KEYWORD_SPELLCOMBO_TEXT_MERC	Premia otrzymywana, jeśli inny przyjazny Najemnik rzucił w_tej turze zaklęcie z_określonej szkoły.	
GLOBAL_KEYWORD_SPELLCRAFT	Czarodzieło	
GLOBAL_KEYWORD_SPELLCRAFT_TEXT	Otrzymaj tymczasowe zaklęcie co turę.	
GLOBAL_KEYWORD_SPELLPOWER	Obrażenia zaklęć	
GLOBAL_KEYWORD_SPELLPOWER_ARCANE	Obrażenia zaklęć Mocy tajemnej	
GLOBAL_KEYWORD_SPELLPOWER_ARCANE_MERC	Obrażenia Mocy tajemnej	
GLOBAL_KEYWORD_SPELLPOWER_ARCANE_REF_TEXT	Twoje zaklęcia Mocy tajemnej zadają dodatkowe obrażenia.	
GLOBAL_KEYWORD_SPELLPOWER_ARCANE_REF_TEXT_MERC	Zdolności Mocy tajemnej twojej postaci zadają więcej obrażeń.	
GLOBAL_KEYWORD_SPELLPOWER_ARCANE_TEXT	Twoje karty zaklęć Mocy tajemnej zadają {0} pkt. dodatkowych obrażeń.	0=amount of spell damage
GLOBAL_KEYWORD_SPELLPOWER_ARCANE_TEXT_MERC	Zdolności Mocy tajemnej twojej postaci zadają więcej obrażeń.	
GLOBAL_KEYWORD_SPELLPOWER_FEL	Obrażenia zaklęć Spaczenia	
GLOBAL_KEYWORD_SPELLPOWER_FEL_MERC	Obrażenia Spaczenia	
GLOBAL_KEYWORD_SPELLPOWER_FEL_REF_TEXT	Twoje zaklęcia Spaczenia zadają dodatkowe obrażenia.	
GLOBAL_KEYWORD_SPELLPOWER_FEL_REF_TEXT_MERC	Zdolności Spaczenia twojej postaci zadają więcej obrażeń.	
GLOBAL_KEYWORD_SPELLPOWER_FEL_TEXT	Twoje karty zaklęć Spaczenia zadają {0} pkt. dodatkowych obrażeń.	0=amount of spell damage
GLOBAL_KEYWORD_SPELLPOWER_FEL_TEXT_MERC	Zdolności Spaczenia twojej postaci zadają więcej obrażeń.	
GLOBAL_KEYWORD_SPELLPOWER_FIRE	Obrażenia zaklęć Ognia	
GLOBAL_KEYWORD_SPELLPOWER_FIRE_MERC	Obrażenia Ognia	
GLOBAL_KEYWORD_SPELLPOWER_FIRE_REF_TEXT	Twoje zaklęcia Ognia zadają dodatkowe obrażenia.	
GLOBAL_KEYWORD_SPELLPOWER_FIRE_REF_TEXT_MERC	Zdolności Ognia twojej postaci zadają więcej obrażeń.	
GLOBAL_KEYWORD_SPELLPOWER_FIRE_TEXT	Twoje karty zaklęć Ognia zadają {0} pkt. dodatkowych obrażeń.	0=amount of spell damage
GLOBAL_KEYWORD_SPELLPOWER_FIRE_TEXT_MERC	Zdolności Ognia twojej postaci zadają więcej obrażeń.	
GLOBAL_KEYWORD_SPELLPOWER_FROST	Obrażenia zaklęć Lodu	
GLOBAL_KEYWORD_SPELLPOWER_FROST_MERC	Obrażenia Lodu	
GLOBAL_KEYWORD_SPELLPOWER_FROST_REF_TEXT	Twoje zaklęcia Lodu zadają dodatkowe obrażenia.	
GLOBAL_KEYWORD_SPELLPOWER_FROST_REF_TEXT_MERC	Zdolności Lodu twojej postaci zadają więcej obrażeń.	
GLOBAL_KEYWORD_SPELLPOWER_FROST_TEXT	Twoje karty zaklęć Lodu zadają {0} pkt. dodatkowych obrażeń.	0=amount of spell damage
GLOBAL_KEYWORD_SPELLPOWER_FROST_TEXT_MERC	Zdolności Lodu twojej postaci zadają więcej obrażeń.	
GLOBAL_KEYWORD_SPELLPOWER_HOLY	Obrażenia zaklęć Świętości	
GLOBAL_KEYWORD_SPELLPOWER_HOLY_MERC	Obrażenia Świętości	
GLOBAL_KEYWORD_SPELLPOWER_HOLY_REF_TEXT	Twoje zaklęcia Świętości zadają dodatkowe obrażenia.	
GLOBAL_KEYWORD_SPELLPOWER_HOLY_REF_TEXT_MERC	Zdolności Świętości twojej postaci zadają więcej obrażeń.	
GLOBAL_KEYWORD_SPELLPOWER_HOLY_TEXT	Twoje karty zaklęć Świętości zadają {0} pkt. dodatkowych obrażeń.	0=amount of spell damage
GLOBAL_KEYWORD_SPELLPOWER_HOLY_TEXT_MERC	Zdolności Świętości twojej postaci zadają więcej obrażeń.	
GLOBAL_KEYWORD_SPELLPOWER_NATURE	Obrażenia zaklęć Natury	
GLOBAL_KEYWORD_SPELLPOWER_NATURE_MERC	Obrażenia Natury	
GLOBAL_KEYWORD_SPELLPOWER_NATURE_REF_TEXT	Twoje zaklęcia Natury zadają dodatkowe obrażenia.	
GLOBAL_KEYWORD_SPELLPOWER_NATURE_REF_TEXT_MERC	Zdolności Natury twojej postaci zadają więcej obrażeń.	
GLOBAL_KEYWORD_SPELLPOWER_NATURE_TEXT	Twoje karty zaklęć Natury zadają {0} pkt. dodatkowych obrażeń.	0=amount of spell damage
GLOBAL_KEYWORD_SPELLPOWER_NATURE_TEXT_MERC	Zdolności Natury twojej postaci zadają więcej obrażeń.	
GLOBAL_KEYWORD_SPELLPOWER_PHYSICAL	Obrażenia zaklęć Walki bezpośredniej	
GLOBAL_KEYWORD_SPELLPOWER_PHYSICAL_REF_TEXT	Twoje zaklęcia Walki bezpośredniej zadają dodatkowe obrażenia.	
