TAG	TEXT	COMMENT
VO_Hero_08e_Male_Lich_TRIGGER_Cone_of_Cold_01	Votre âme est ma prisonnière, maintenant !	
VO_Hero_08e_Male_Lich_TRIGGER_Deep_Freeze_01	Prenez votre temps…	
VO_Hero_08e_Male_Lich_TRIGGER_Evocation_01	J’ai étudié de nombreuses années durant…	
VO_Hero_08e_Male_Lich_TRIGGER_Font_of_Power_01	Guerriers des terres gelées, levez-vous !	
VO_Hero_08e_Male_Lich_TRIGGER_Frost_Nova_01	Patientez un instant…	
VO_Hero_08e_Male_Lich_TRIGGER_Frostbolt_01	Faites vos prières !	
VO_Hero_08e_Male_Lich_TRIGGER_Icicle_01	Vos magies ridicules sont insignifiantes !	
VO_Hero_08e_Male_Lich_TRIGGER_Snap_Freeze_01	<_Rire dément._>	
VO_Hero_08e_Male_Lich_Well_Played_01	Bien joué, indésirable.	
VO_Hero_08e_Male_Lich_WOW_01	Une puissance indéniable !	
VO_HERO_08f_Female_Human_Attack_01	Que ceci vous serve de leçon !	
VO_HERO_08f_Female_Human_Greetings_01	Contente de vous voir !	
VO_HERO_08f_Female_Human_MIRROR_GREETINGS_01	Nous nous croisons souvent, dites-moi !	
VO_HERO_08f_Female_Human_MIRROR_START_01	Vous êtes plutôt Givre, ou plutôt Arcanes ?	
VO_HERO_08f_Female_Human_Oops_01	Une toute petite erreur.	
VO_HERO_08f_Female_Human_Picked_01	Je suis là pour apprendre !	
VO_HERO_08f_Female_Human_Start_01	Étudier paisiblement était mon seul souhait !	
VO_HERO_08f_Female_Human_Thanks_01	Merci pour votre aide.	
VO_HERO_08f_Female_Human_Threaten_01	Un jour, je serai une des plus grandes mages, vous verrez.	
VO_HERO_08f_Female_Human_Well_Played_01	10 sur 10 !	
VO_HERO_08f_Female_Human_Wow_01	Palpitant !	
VO_HERO_08g_Female_Human_Attack_01	Pour le Kirin Tor !	
VO_HERO_08g_Female_Human_Greetings_01	Que voulez-vous ?	
VO_HERO_08g_Female_Human_MIRROR_GREETINGS_01	La justice, la paix, plus de formes de Métamorphose…	
VO_HERO_08g_Female_Human_MIRROR_START_01	Le meilleur des pouvoirs, même !	
VO_HERO_08g_Female_Human_Oops_01	Était-ce voulu ?	
VO_HERO_08g_Female_Human_Picked_01	J’ai consacré des années à la maîtrise des Arcanes.	
VO_HERO_08g_Female_Human_Start_01	Le savoir, c’est le pouvoir !	
VO_HERO_08g_Female_Human_Thanks_01	Vous avez ma sincère gratitude.	
VO_HERO_08g_Female_Human_Threaten_01	Je ne tolérerai aucune insurrection !	
VO_HERO_08g_Female_Human_Well_Played_01	Vous avez du talent.	
VO_HERO_08g_Female_Human_Wow_01	Comme c’est fascinant !	
VO_HERO_08h_Female_Human_Attack_01	Rends-toi, qu’on en finisse !	
VO_HERO_08h_Female_Human_Greetings_01	Je suis là pour aider.	
VO_HERO_08h_Female_Human_MIRROR_GREETINGS_01	C’est… très aimable de votre part !	
VO_HERO_08h_Female_Human_MIRROR_START_01	C’est étrange, moi aussi !	
VO_HERO_08h_Female_Human_Oops_01	Oups !	
VO_HERO_08h_Female_Human_Picked_01	Rafraîchissons nos connaissances élémentaires.	
VO_HERO_08h_Female_Human_Start_01	J’ai un bon pressentiment.	
VO_HERO_08h_Female_Human_Thanks_01	Oh, merci !	
VO_HERO_08h_Female_Human_Threaten_01	Je déteste le recours à la violence !	
VO_HERO_08h_Female_Human_Well_Played_01	Vous avez l’étoffe des champions.	
VO_HERO_08h_Female_Human_Wow_01	C’est magnifique !	
VO_HERO_08i_Female_Human_Attack_01	Vous me faites perdre mon temps !	
VO_HERO_08i_Female_Human_Greetings_01	Ne faites pas confiance à n’importe qui.	
VO_HERO_08i_Female_Human_MIRROR_GREETINGS_01	Je pense pouvoir me fier à vous.	
VO_HERO_08i_Female_Human_MIRROR_START_01	Ni la question, d’ailleurs.	
VO_HERO_08i_Female_Human_Oops_01	C’était une grave erreur.	
VO_HERO_08i_Female_Human_Picked_01	Je n’oublierai jamais Theramore.	
VO_HERO_08i_Female_Human_Start_01	La paix n’est pas toujours la réponse !	
VO_HERO_08i_Female_Human_Thanks_01	Je vous dois beaucoup.	
VO_HERO_08i_Female_Human_Threaten_01	L’ambiance va devenir glaciale.	
VO_HERO_08i_Female_Human_Well_Played_01	Ne tempérez jamais votre passion.	
VO_HERO_08i_Female_Human_Wow_01	Spectaculaire !	
VO_HERO_08j_Female_Human_Attack_01	Cela doit être accompli !	
VO_HERO_08j_Female_Human_Greetings_01	Nous traînons tous nos fantômes.	
VO_HERO_08j_Female_Human_MIRROR_GREETINGS_01	Certaines plus que d’autres.	
VO_HERO_08j_Female_Human_MIRROR_START_01	Peut-être ne l’avons-nous jamais vécu.	
VO_HERO_08j_Female_Human_Oops_01	Une faute d’inattention ?	
VO_HERO_08j_Female_Human_Picked_01	Craignez la fille du vent salé.	
VO_HERO_08j_Female_Human_Start_01	Le temps des rêves est révolu.	
VO_HERO_08j_Female_Human_Thanks_01	Je vous suis reconnaissante de votre aide.	
VO_HERO_08j_Female_Human_Threaten_01	La moindre étincelle peut embraser le monde.	
VO_HERO_08j_Female_Human_Well_Played_01	Un tel pouvoir coule en vous… Gardez-en le contrôle.	
VO_HERO_08j_Female_Human_Wow_01	Incroyable !	
VO_HERO_08k_Female_Human_Attack_01	Doutez de tout !	
VO_HERO_08k_Female_Human_Greetings_01	Sincères salutations.	
VO_HERO_08k_Female_Human_MIRROR_GREETINGS_01	Les images miroirs peuvent parler ?!	
VO_HERO_08k_Female_Human_MIRROR_START_01	Entièrement d’accord !	
VO_HERO_08k_Female_Human_Oops_01	Un manque de jugement…	
VO_HERO_08k_Female_Human_Picked_01	Ma puissance apportera la paix, d’une manière ou d’une autre.	
VO_HERO_08k_Female_Human_Start_01	Mes pouvoirs prévaudront !	
VO_HERO_08k_Female_Human_Thanks_01	Merci beaucoup.	
VO_HERO_08k_Female_Human_Threaten_01	Cessez donc de parler.	
VO_HERO_08k_Female_Human_Well_Played_01	C’était ensorcelant.	
VO_HERO_08k_Female_Human_Wow_01	Un moment magique !	
VO_HERO_08l_Female_Human_Attack_01	Vous OSEZ me défier ?	
VO_HERO_08l_Female_Human_Concede_01	La victoire vous appartient.	
VO_HERO_08l_Female_Human_ERROR_FULL_MINIONS_01	J’ai trop de serviteurs.	
VO_HERO_08l_Female_Human_ERROR_GENERIC_01	C’est impossible.	
VO_HERO_08l_Female_Human_ERROR_HAND_FULL_01	Ma main est déjà pleine !	
VO_HERO_08l_Female_Human_ERROR_I_ATTACKED_01	Je ne peux pas attaquer de nouveau.	
VO_HERO_08l_Female_Human_ERROR_MINION_ATTACKED_01	Ce serviteur a déjà attaqué.	
VO_HERO_08l_Female_Human_ERROR_NEED_MANA_01	Je n’ai pas assez de mana.	
VO_HERO_08l_Female_Human_ERROR_NEED_WEAPON_01	J’ai besoin d’une arme !	
VO_HERO_08l_Female_Human_ERROR_PLAY_01	Je ne peux pas faire cela.	
VO_HERO_08l_Female_Human_ERROR_STEALTH_01	Cette cible se cache de moi.	
VO_HERO_08l_Female_Human_ERROR_SUMMON_SICKNESS_01	Ce n’est pas encore prêt.	
VO_HERO_08l_Female_Human_ERROR_TARGET_01	Je crains de ne pouvoir viser cette cible.	
VO_HERO_08l_Female_Human_ERROR_TAUNT_01	Un autre serviteur me provoque.	
VO_HERO_08l_Female_Human_FIRE_FESTIVAL_01	La fête du Feu est toujours à couper le souffle !	
VO_HERO_08l_Female_Human_Greetings_01	Oh, bonjour.	
VO_HERO_08l_Female_Human_HAPPY_HALLOWEEN_01	C’est la Sanssaint, je vais pouvoir enfiler mon costume de dragon !	
VO_HERO_08l_Female_Human_HAPPY_HOLIDAYS_01	Les Humains adorent faire la fête… Je veux dire, nous adorons ça !	
VO_HERO_08l_Female_Human_HAPPY_NEW_YEAR_01	Bonne année !	
VO_HERO_08l_Female_Human_HAPPY_NEW_YEAR_LUNAR_01	Bonne année !	
VO_HERO_08l_Female_Human_HAPPY_NOBLEGARDEN_01	Je sais, c’est le Jardin des nobles, mais ne vous avisez pas de toucher aux œufs.	
VO_HERO_08l_Female_Human_LowCards_01	Je n’ai plus beaucoup de cartes.	
VO_HERO_08l_Female_Human_MIRROR_GREETINGS_01	Pas de ça entre nous.	
VO_HERO_08l_Female_Human_MIRROR_START_01	J’attends de voir.	
VO_HERO_08l_Female_Human_NoCards_01	Je n’ai plus de cartes !	
VO_HERO_08l_Female_Human_Oops_01	Une légère erreur ?	
VO_HERO_08l_Female_Human_Picked_01	Je suis bien plus qu’il n’y paraît.	
VO_HERO_08l_Female_Human_PIRATE_DAY_01	J’parie que vous saviez pas que j’étais une infâme PIRATE depuis l’début !	
VO_HERO_08l_Female_Human_Sorry_01	Permettez-moi de m’excuser.	
VO_HERO_08l_Female_Human_Start_01	Votre insolence ne restera pas impunie !	
VO_HERO_08l_Female_Human_Start_Anduin_01	Tiens donc, le fils adoré de Varian !	
VO_HERO_08l_Female_Human_Start_Deathwing_01	Vous avez changé, père.	
VO_HERO_08l_Female_Human_Start_Valeera_01	Finissons-en, Elfe de sang.	
VO_HERO_08l_Female_Human_Thanks_01	Merci bien.	
VO_HERO_08l_Female_Human_Thinking_01	Hm…	
VO_HERO_08l_Female_Human_Thinking_02	Curieux…	
VO_HERO_08l_Female_Human_Thinking_03	Que vais-je bien pouvoir faire…	
VO_HERO_08l_Female_Human_Threaten_01	Le monde a bien assez de héros…	
VO_HERO_08l_Female_Human_Time_01	Le temps est compté.	
VO_HERO_08l_Female_Human_TRIGGER_Combustion_01	Ça chatouille !	
VO_HERO_08l_Female_Human_TRIGGER_DragonsBreath_01	N’y voyez aucune allusion.	
VO_HERO_08l_Female_Human_TRIGGER_ForbiddenFlame_01	Pour moi, aucune flamme n’est interdite !	
VO_HERO_08l_Female_Human_TRIGGER_MoltenReflection_01	L’habit ne fait pas le moine.	
VO_HERO_08l_Female_Human_TRIGGER_Pyroblast_01	Que les flammes vous emportent !	
VO_HERO_08l_Female_Human_TRIGGER_Wildfire_01	Alimentons un peu ce feu.	
VO_HERO_08l_Female_Human_Well_Played_01	Quelle intelligence exceptionnelle !	
VO_HERO_08l_Female_Human_WOW_01	Splendide !	
VO_HERO_08n_Female_Human_Attack_01	Qui a peur de VOUS ?	
VO_HERO_08n_Female_Human_Greetings_01	Oh, que vous avez de grands yeux !	
VO_HERO_08n_Female_Human_MIRROR_GREETINGS_01	Oh, que vous avez une grande bouche !	
VO_HERO_08n_Female_Human_MIRROR_START_01	Vous tombez tout le temps dans le panneau, aussi.	
VO_HERO_08n_Female_Human_Oops_01	Était-ce voulu ?	
VO_HERO_08n_Female_Human_Picked_01	Quelqu’un aurait vu ma grand-mère ?	
VO_HERO_08n_Female_Human_Start_01	Ne me cachez pas la vérité !	
VO_HERO_08n_Female_Human_Thanks_01	Merci infiniment !	
VO_HERO_08n_Female_Human_Threaten_01	Cours, frêle adversaire, cours !	
VO_HERO_08n_Female_Human_Well_Played_01	Que vous avez de grandes compétences !	
VO_HERO_08n_Female_Human_Wow_01	Bonté divine !	
VO_HERO_08o_Female_Human_Attack_01	Vous ne pouvez pas l’emporter !	
VO_HERO_08o_Female_Human_Greetings_01	Le jour idéal pour un face-à-face !	
VO_HERO_08o_Female_Human_MIRROR_GREETINGS_01	Mais aussi l’adversaire idéale !	
VO_HERO_08o_Female_Human_MIRROR_START_01	J’espère bien !	
VO_HERO_08o_Female_Human_Oops_01	Simple erreur de calcul.	
VO_HERO_08o_Female_Human_Picked_01	Je suis prête à affronter mon adversaire.	
VO_HERO_08o_Female_Human_Start_01	Je ne reculerai devant rien !	
VO_HERO_08o_Female_Human_Thanks_01	Mes remerciements.	
VO_HERO_08o_Female_Human_Threaten_01	Reculez, je ne veux pas vous faire de mal.	
VO_HERO_08o_Female_Human_Well_Played_01	C’était bien joué !	
VO_HERO_08o_Female_Human_Wow_01	Très impressionnant !	
VO_HERO_08p_X_BloodElf_Attack_01	C’est du lourd !	
VO_HERO_08p_X_BloodElf_Greetings_01	Salutations.	
VO_HERO_08p_X_BloodElf_MIRROR_GREETINGS_01	Bal’a dash, malanore.	
VO_HERO_08p_X_BloodElf_MIRROR_START_01	J’apprends vite.	
VO_HERO_08p_X_BloodElf_Oops_01	Une erreur de calcul…	
VO_HERO_08p_X_BloodElf_Picked_01	Je montrerai aux magistères ce dont je suis capable.	
VO_HERO_08p_X_BloodElf_Start_01	Vous avez beaucoup à apprendre.	
VO_HERO_08p_X_BloodElf_Thanks_01	Eh bien, merci.	
VO_HERO_08p_X_BloodElf_Threaten_01	Vous vous en prenez à la mauvaise personne !	
VO_HERO_08p_X_BloodElf_Well_Played_01	J’ai beaucoup appris de vous.	
VO_HERO_08p_X_BloodElf_Wow_01	Quelles étaient les probabilités ?	
VO_HERO_08q_X_BloodElf_Attack_01	<_Attaque._>	
VO_HERO_08q_X_BloodElf_Greetings_01	Salut !	
VO_HERO_08q_X_BloodElf_MIRROR_GREETINGS_01	De bons livres à me conseiller ?	
VO_HERO_08q_X_BloodElf_MIRROR_START_01	Nous persévérerons !	
VO_HERO_08q_X_BloodElf_Oops_01	Oups !	
VO_HERO_08q_X_BloodElf_Picked_01	Tous les voyages donnent lieu à des découvertes.	
VO_HERO_08q_X_BloodElf_Start_01	Pour Lune-d’Argent !	
VO_HERO_08q_X_BloodElf_Thanks_01	Merci beaucoup.	
VO_HERO_08q_X_BloodElf_Threaten_01	Les idiots me font vite perdent patience.	
VO_HERO_08q_X_BloodElf_Well_Played_01	Bien joué.	
VO_HERO_08q_X_BloodElf_Wow_01	Loué soit le Puits de soleil !	
VO_HERO_08r_X_BloodElf_Attack_01	Par le gel et les flammes !	
VO_HERO_08r_X_BloodElf_Greetings_01	Gloire aux Sin’dorei !	
VO_HERO_08r_X_BloodElf_MIRROR_GREETINGS_01	Et n’oublions pas le Puits de soleil !	
VO_HERO_08r_X_BloodElf_MIRROR_START_01	Je dirais que nous sommes de force égale.	
VO_HERO_08r_X_BloodElf_Oops_01	Malédiction !	
VO_HERO_08r_X_BloodElf_Picked_01	Puissent mes choix servir les Elfes de sang.	
VO_HERO_08r_X_BloodElf_Start_01	Moi, gagner ? C’est élémentaire !	
VO_HERO_08r_X_BloodElf_Thanks_01	Que le soleil éternel veille sur vous.	
VO_HERO_08r_X_BloodElf_Threaten_01	Ma magie est une force avec laquelle il faut compter.	
VO_HERO_08r_X_BloodElf_Well_Played_01	Vous êtes redoutable !	
VO_HERO_08r_X_BloodElf_Wow_01	J’en reste sans voix !	
VO_HERO_08s_X_BloodElf_Attack_01	<_Attaque._>	
VO_HERO_08s_X_BloodElf_Concede_01	Je dois étudier davantage.	
VO_HERO_08s_X_BloodElf_Death_01	<_Meurt._>	
VO_HERO_08s_X_BloodElf_ERROR_FULL_MINIONS_01	Pas de place !	
VO_HERO_08s_X_BloodElf_ERROR_GENERIC_01	Cela ne marchera pas.	
VO_HERO_08s_X_BloodElf_ERROR_GENERIC_02	Cessez d’enfreindre les règles !	
VO_HERO_08s_X_BloodElf_ERROR_HAND_FULL_01	J’ai déjà l’embarras du choix.	
VO_HERO_08s_X_BloodElf_ERROR_I_ATTACKED_01	J’ai déjà attaqué.	
VO_HERO_08s_X_BloodElf_ERROR_MINION_ATTACKED_01	Ce serviteur a déjà attaqué.	
VO_HERO_08s_X_BloodElf_ERROR_NEED_MANA_01	Pas assez de mana.	
VO_HERO_08s_X_BloodElf_ERROR_NEED_WEAPON_01	Il me faut une arme.	
VO_HERO_08s_X_BloodElf_ERROR_PLAY_01	Je ne peux pas jouer ça.	
VO_HERO_08s_X_BloodElf_ERROR_STEALTH_01	Ce serviteur est camouflé.	
VO_HERO_08s_X_BloodElf_ERROR_SUMMON_SICKNESS_01	Ce serviteur a besoin d’un tour pour se préparer.	
VO_HERO_08s_X_BloodElf_ERROR_TARGET_01	Cible invalide.	
VO_HERO_08s_X_BloodElf_ERROR_TAUNT_01	Un serviteur avec Provocation me gêne !	
VO_HERO_08s_X_BloodElf_FIRE_FESTIVAL_01	La fête du Feu ! Je m’y connais en explosions pyrotechniques !	
VO_HERO_08s_X_BloodElf_Greetings_01	La plupart des gens m’appellent Aubétreinte.	
VO_HERO_08s_X_BloodElf_HAPPY_HALLOWEEN_01	Joyeuse Sanssaint !	
VO_HERO_08s_X_BloodElf_HAPPY_HOLIDAYS_01	Joyeuses fêtes !	
VO_HERO_08s_X_BloodElf_HAPPY_NEW_YEAR_01	Bonne année !	
VO_HERO_08s_X_BloodElf_HAPPY_NEW_YEAR_LUNAR_01	Bonne année !	
VO_HERO_08s_X_BloodElf_HAPPY_NOBLEGARDEN_01	Joyeux Jardin des nobles !	
VO_HERO_08s_X_BloodElf_LowCards_01	Je n’ai presque plus de cartes !	
VO_HERO_08s_X_BloodElf_MIRROR_GREETINGS_01	Qu’est-ce qui ne va pas avec Varden ?	
VO_HERO_08s_X_BloodElf_MIRROR_START_01	Le prince n'a-t-il pas assez répété de ne jamais jouer avec le feu ?	
VO_HERO_08s_X_BloodElf_NoCards_01	Je n’ai plus de cartes !	
VO_HERO_08s_X_BloodElf_Oops_01	Fiou, attention !	
VO_HERO_08s_X_BloodElf_Picked_01	J’ai le feu sacré !	
VO_HERO_08s_X_BloodElf_PIRATE_DAY_01	Halte-là, vieilles canailles mal embouchées !	
VO_HERO_08s_X_BloodElf_Sorry_01	Ne vous en voulez pas trop.	
VO_HERO_08s_X_BloodElf_Start_01	Ça sent le roussi !	
VO_HERO_08s_X_BloodElf_Thanks_01	Oh, merci !	
VO_HERO_08s_X_BloodElf_Thinking_01	Hm…	
VO_HERO_08s_X_BloodElf_Thinking_02	Hmm…	
VO_HERO_08s_X_BloodElf_Thinking_03	Si mes calculs sont exacts…	
VO_HERO_08s_X_BloodElf_Thinking_04	J’ai passé ma vie à chercher des réponses.	
VO_HERO_08s_X_BloodElf_Threaten_01	Chauffez-moi les oreilles et je vous réduirai en cendres !	
VO_HERO_08s_X_BloodElf_Time_01	Le soleil se couche…	
VO_HERO_08s_X_BloodElf_TRIGGER_ArcaneIntellect_01	J’ai une idée !	
VO_HERO_08s_X_BloodElf_TRIGGER_Flurry_01	Vague de froid en approche !	
VO_HERO_08s_X_BloodElf_TRIGGER_Pyroblast_01	Gare au souffle de feu !	
VO_HERO_08s_X_BloodElf_TRIGGER_RuneOfTheArchmage_01	Feu, Givre et Arcanes !	
VO_HERO_08s_X_BloodElf_TRIGGER_ShatteringBlast_01	Brisons la glace !	
VO_HERO_08s_X_BloodElf_TRIGGER_SorcerersGambit_01	Aux grands maux, les grands moyens !	
VO_HERO_08s_X_BloodElf_Well_Played_01	Une action… explosive !	
VO_HERO_08s_X_BloodElf_WOW_01	Quel spectacle !	
VO_HERO_08t_Female_Human_Attack_01	Quelle agitation !	
VO_HERO_08t_Female_Human_Greetings_01	Salutations du Chant de cristal !	
VO_HERO_08t_Female_Human_MIRROR_GREETINGS_01	Mes préférées !	
VO_HERO_08t_Female_Human_MIRROR_START_01	Hah, je l’ai déjà attrapé.	
VO_HERO_08t_Female_Human_Oops_01	On dit quoi déjà ? Oups ?	
VO_HERO_08t_Female_Human_Picked_01	J’ai toute la magie dont vous avez besoin.	
VO_HERO_08t_Female_Human_Start_01	Attention à ne pas attraper froid !	
VO_HERO_08t_Female_Human_Thanks_01	Merci de ma part et de celles de tous mes amis des forêts.	
VO_HERO_08t_Female_Human_Threaten_01	Saviez-vous que les fées peuvent aussi se mettre en colère ?	
VO_HERO_08t_Female_Human_Well_Played_01	Vous êtes plus drôle que je le pensais.	
VO_HERO_08t_Female_Human_Wow_01	Vous avez fait des étincelles !	
VO_HERO_08u_Female_Human_Attack_01	Pour la Grue rouge !	
VO_HERO_08u_Female_Human_Greetings_01	La paix soit avec vous.	
VO_HERO_08u_Female_Human_MIRROR_GREETINGS_01	Ce qui nous est familier est rassurant.	
VO_HERO_08u_Female_Human_MIRROR_START_01	Et il y en a assez pour tout le monde.	
VO_HERO_08u_Female_Human_Oops_01	Vous avez vu ça ?	
VO_HERO_08u_Female_Human_Picked_01	Je peux vous guider sur la voie de l’espérance.	
VO_HERO_08u_Female_Human_Start_01	L’espoir me guidera.	
VO_HERO_08u_Female_Human_Thanks_01	Merci. Je ne l’oublierai pas.	
VO_HERO_08u_Female_Human_Threaten_01	Que le désespoir s’insinue dans votre esprit.	
VO_HERO_08u_Female_Human_Well_Played_01	Vous combattez avec grâce.	
VO_HERO_08u_Female_Human_Wow_01	Brillant !	
VO_HERO_08w_Female_Human_Attack_01	Pensez vite !	
VO_HERO_08w_Female_Human_Greetings_01	Vive le printemps !	
VO_HERO_08w_Female_Human_MIRROR_GREETINGS_01	C’est ma saison préférée.	
VO_HERO_08w_Female_Human_MIRROR_START_01	Pas si c’est moi qui mène le bal !	
VO_HERO_08w_Female_Human_Oops_01	Vous avez la tête ailleurs ?	
VO_HERO_08w_Female_Human_Picked_01	Je ne me lasse pas de fêter le printemps !	
VO_HERO_08w_Female_Human_Start_01	Je fêterai ma victoire avec quelques pas de danse !	
VO_HERO_08w_Female_Human_Thanks_01	Vous avez ensoleillé ma journée !	
VO_HERO_08w_Female_Human_Threaten_01	Avant le beau temps, vient la pluie.	
VO_HERO_08w_Female_Human_Well_Played_01	Je vois que vous n’êtes pas une petite nature.	
VO_HERO_08w_Female_Human_Wow_01	Quel évènement !	
VO_HERO_08x_Female_NightElf_Attack_01	Obéissez à votre reine !	
VO_HERO_08x_Female_NightElf_Concede_01	Ça ne se passera pas comme ça la prochaine fois.	
VO_HERO_08x_Female_NightElf_Death_01	<Râle d’agonie.>	
VO_HERO_08x_Female_NightElf_ERROR_FULL_MINIONS_01	Je manque de place.	
VO_HERO_08x_Female_NightElf_ERROR_GENERIC_01	Non.	
VO_HERO_08x_Female_NightElf_ERROR_HAND_FULL_01	Ma main est pleine.	
VO_HERO_08x_Female_NightElf_ERROR_I_ATTACKED_01	J’ai déjà attaqué.	
VO_HERO_08x_Female_NightElf_ERROR_MINION_ATTACKED_01	Ce serviteur ne peut pas encore attaquer.	
VO_HERO_08x_Female_NightElf_ERROR_NEED_MANA_01	Il me faut plus de mana.	
VO_HERO_08x_Female_NightElf_ERROR_NEED_WEAPON_01	Il me faut une arme pour cela.	
VO_HERO_08x_Female_NightElf_ERROR_PLAY_01	Je ne peux pas jouer ça.	
VO_HERO_08x_Female_NightElf_ERROR_STEALTH_01	Ce serviteur est camouflé.	
VO_HERO_08x_Female_NightElf_ERROR_SUMMON_SICKNESS_01	Ce n’est pas encore prêt.	
VO_HERO_08x_Female_NightElf_ERROR_TARGET_01	Je ne peux pas viser ça.	
VO_HERO_08x_Female_NightElf_ERROR_TAUNT_01	Un autre me provoque.	
VO_HERO_08x_Female_NightElf_FIRE_FESTIVAL_01	Entendez-moi bien, la fête du Feu ne brûle que pour moi.	
VO_HERO_08x_Female_NightElf_Greetings_01	La reine vous observe.	
VO_HERO_08x_Female_NightElf_HAPPY_HALLOWEEN_01	Est-ce votre costume de la Sanssaint ou seulement votre tête ?	
VO_HERO_08x_Female_NightElf_HAPPY_HOLIDAYS_01	Pourquoi célèbre-t-on le Voile d’hiver ? Je mérite ma propre fête.	
VO_HERO_08x_Female_NightElf_HAPPY_NEW_YEAR_01	Bonne année !	
VO_HERO_08x_Female_NightElf_HAPPY_NEW_YEAR_LUNAR_01	Bonne année !	
VO_HERO_08x_Female_NightElf_HAPPY_NOBLEGARDEN_01	Je tâcherai d’être un brin plus gentille au Jardin des nobles, mais vraiment un brin.	
VO_HERO_08x_Female_NightElf_LowCards_01	Il ne me reste plus beaucoup de cartes.	
VO_HERO_08x_Female_NightElf_MIRROR_GREETINGS_01	C’est vraiment la Lumière des Lumières.	
VO_HERO_08x_Female_NightElf_MIRROR_START_01	Hmm, je suppose que vous pouvez rester dans ce cas.	
VO_HERO_08x_Female_NightElf_NoCards_01	Je n’ai plus de cartes !	
VO_HERO_08x_Female_NightElf_Oops_01	Je fermerai les yeux là-dessus.	
VO_HERO_08x_Female_NightElf_Picked_01	Je suis née pour régner !	
VO_HERO_08x_Female_NightElf_PIRATE_DAY_01	On m’appelle AzshARRa et je suis la terreur des sept mers !	
VO_HERO_08x_Female_NightElf_Sorry_01	Terriblement désolée.	
VO_HERO_08x_Female_NightElf_Start_01	Les imperfections doivent être éliminées.	
VO_HERO_08x_Female_NightElf_Start_Illidan_01	Êtes-vous revenu pour me servir ?	
VO_HERO_08x_Female_NightElf_Start_Malfurion_01	N’avez-vous pas causé suffisamment d’ennuis ?	
VO_HERO_08x_Female_NightElf_Start_Tyrande_01	Vous ne m’arrêterez pas cette fois !	
VO_HERO_08x_Female_NightElf_Thanks_01	Comme quoi vous avez votre utilité.	
VO_HERO_08x_Female_NightElf_Thinking_01	Hm…	
VO_HERO_08x_Female_NightElf_Thinking_02	Tant de choix…	
VO_HERO_08x_Female_NightElf_Thinking_03	Quel casse-tête !	
VO_HERO_08x_Female_NightElf_Threaten_01	Des sacrifices sont toujours nécessaires au nom de glorieuses poursuites.	
VO_HERO_08x_Female_NightElf_Time_01	Le temps est compté.	
VO_HERO_08x_Female_NightElf_TRIGGER_ArcaneIntellect_01	Comme si je pouvais être plus intelligente…	
VO_HERO_08x_Female_NightElf_TRIGGER_ArcaneMissiles_01	Ha ! Je n’ai même pas besoin de me concentrer.	
VO_HERO_08x_Female_NightElf_TRIGGER_Counterspell_01	Ha ha ha !	
VO_HERO_08x_Female_NightElf_TRIGGER_GreaterArcaneMissiles_01	Tremblez devant mon génie !	
VO_HERO_08x_Female_NightElf_TRIGGER_MirrorImage_01	Deux moi ? Quelle idée !	
VO_HERO_08x_Female_NightElf_TRIGGER_Pyroblast_01	<Rire machiavélique.>	
VO_HERO_08x_Female_NightElf_Well_Played_01	Cherchez-vous à m’impressionner ?	
VO_HERO_08x_Female_NightElf_WOW_01	Stupéfiant !	
VO_HERO_08y_Female_Murloc_Attack_01	<_Mrgls agressifs_>	
VO_HERO_08y_Female_Murloc_Concede_01	J’ai échoué !	
VO_HERO_08y_Female_Murloc_Death_01	<_Mort_>	
VO_HERO_08y_Female_Murloc_Error_01	Ça ne marchera pas.	
VO_HERO_08y_Female_Murloc_ErrorSpace_01	<_Mrgls agacés_> Trop de serviteurs !	
VO_HERO_08y_Female_Murloc_Greetings_01	La fille du vent salé vous salue.	
VO_HERO_08y_Female_Murloc_GreetingsMirror_01	Littéralement.	
VO_HERO_08y_Female_Murloc_Holiday_01	Profitez de cette journée ! <_Mrgls joyeux_>	
VO_HERO_08y_Female_Murloc_Idle_01	Hmm…	
VO_HERO_08y_Female_Murloc_LowCards_01	Mon deck est bien maigre.	
VO_HERO_08y_Female_Murloc_NoCards_01	Oh là là, je n’ai plus de cartes !	
VO_HERO_08y_Female_Murloc_Oops_01	Oups !	
VO_HERO_08y_Female_Murloc_Picked_01	Mes Murlocs prévaudront !	
VO_HERO_08y_Female_Murloc_Start_01	Les choses ne se sont pas déroulées comme prévu…	
VO_HERO_08y_Female_Murloc_StartMirror_01	MOI ? En Murloc ?	
VO_HERO_08y_Female_Murloc_Thanks_01	Merci.	
VO_HERO_08y_Female_Murloc_Threaten_01	Mes Murlocs vont vous tailler en pièces !	
VO_HERO_08y_Female_Murloc_Time_01	Il est temps de briller !	
VO_HERO_08y_Female_Murloc_WellPlayed_01	Bien joué.	
VO_HERO_08y_Female_Murloc_Wow_01	<_Mrgls impressionnés_> Incroyable !	
VO_HERO_08z_Male_Human_Attack_01	Gardez le rythme !	
VO_HERO_08z_Male_Human_Greetings_01	Alors, on danse ?	
VO_HERO_08z_Male_Human_MIRROR_GREETINGS_01	D’accord, mais c’est moi qui mène le bal !	
VO_HERO_08z_Male_Human_MIRROR_START_01	Attendez, ne suis-je pas supposé être l’hôte ?	
